NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 14:15:12	93448.79407990
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
1.873540	-2.258248	868.825257	73.904152	-63.002942	4.693339	71.606698	84.395196	0.000000	
3.415439	-2.065859	869.333336	71.966485	-63.038136	4.747711	71.505353	82.104068	0.000000	
4.042616	-2.232519	868.290055	70.715659	-63.162699	4.887365	71.695146	80.773902	0.000000	
-2.739635	-3.092132	858.630958	83.673012	-61.023874	3.655245	70.462758	96.838591	0.000000	
-7.576908	-4.020324	850.169336	93.529736	-59.409251	2.584891	69.591968	109.465596	0.000000	
-4.339601	-3.719854	852.401459	87.672769	-60.005000	3.106002	69.893484	102.285902	0.000000	
-9.395817	-4.782746	843.594811	97.873454	-58.419325	2.034781	69.087983	115.524814	0.000000	
-6.247664	-3.992717	844.790821	91.715084	-58.985480	2.518002	69.450138	108.017821	0.000000	
-3.716764	-3.562146	844.431016	86.933590	-59.515416	2.908384	69.939465	102.373198	0.000000	
-4.557916	-3.832060	841.144508	88.911969	-59.112060	2.686998	69.792385	105.146378	0.000000	
-7.307390	-4.338999	834.231509	94.720825	-57.845455	2.047987	69.043890	113.021644	0.000000	
-2.428651	-3.353997	837.669005	84.945720	-58.940276	2.856353	69.737526	100.819119	0.000000	
4.139003	-2.439325	842.308385	72.026282	-60.500513	3.987559	70.763923	84.860274	0.000000	
5.032030	-2.025594	840.228094	70.173203	-60.807872	4.160839	71.247245	82.839314	0.000000	
3.965710	-2.290699	834.170649	72.708323	-59.613248	3.737005	70.409947	86.503687	0.000000	
5.699078	-1.825538	833.470236	69.434695	-60.016967	4.038181	70.837473	82.618041	0.000000	
6.848345	-1.672467	830.344147	67.752117	-59.958081	3.994358	70.958551	80.895438	0.000000	
1.985666	-2.775036	822.579329	76.401444	-58.260162	3.282503	69.903350	92.256822	0.000000	
1.497919	-2.727247	817.733072	77.732973	-57.796993	3.039643	69.789355	94.433434	0.000000	
6.287654	-2.136714	819.263068	68.127506	-58.858878	3.699709	70.625664	82.490594	0.000000	
4.603361	-2.321791	814.076841	71.266960	-57.905993	3.278023	70.026191	86.890509	0.000000	
4.121071	-2.763152	809.922175	72.813266	-57.442822	3.143779	69.850985	89.280180	0.000000	
1.550261	-3.042394	803.528318	76.899343	-56.546889	2.522272	69.477586	95.101738	0.000000	
-1.772691	-3.996684	795.750548	83.783110	-55.094502	1.791825	68.573488	104.757165	0.000000	
-2.484919	-4.131694	791.943255	85.718581	-54.690354	1.497795	68.447080	107.718214	0.000000	
-2.962247	-4.080975	787.618980	85.972706	-54.233229	1.452169	68.280814	108.633120	0.000000	
-0.569435	-4.093968	787.775183	81.276308	-54.762763	1.681870	68.768883	102.650748	0.000000	
1.387470	-3.666147	786.899903	77.010323	-54.746819	2.017971	68.686456	97.314071	0.000000	
-2.824757	-4.678439	779.993726	85.618535	-53.319654	1.165163	67.774878	109.291977	0.000000	
-5.613581	-5.404051	772.387800	91.038345	-52.266037	0.541447	67.288517	117.445877	0.000000	
-2.781381	-4.796370	775.314915	85.010159	-52.924179	0.902914	67.675411	109.180282	0.000000	
1.355472	-4.300812	776.332625	76.265457	-53.833024	1.705492	68.457365	97.736155	0.000000	
3.303812	-4.012959	777.359663	72.561832	-54.360110	1.938387	68.903298	92.820813	0.000000	
7.694061	-2.940901	780.107367	63.001346	-55.363526	2.619807	69.628321	80.158562	0.000000	
8.183336	-3.065618	778.718234	62.439804	-55.333428	2.651969	69.680030	79.590880	0.000000	
7.164257	-3.335221	775.605488	64.159304	-54.840991	2.376965	69.401653	82.150046	0.000000	
8.054608	-3.144928	774.216251	62.779682	-54.692985	2.534599	69.271905	80.503162	0.000000	
7.255941	-3.061248	773.701628	63.382015	-54.509969	2.372499	69.139878	81.329689	0.000000	
6.677593	-3.148808	769.720551	64.800145	-54.137942	2.095588	69.060380	83.603317	0.000000	
-0.596335	-4.459597	759.714410	79.566259	-51.900585	0.702350	67.572557	104.248364	0.000000	
-2.104025	-4.602863	756.086068	82.449222	-51.343130	0.355531	67.275200	108.576178	0.000000	
1.177221	-3.989897	758.319312	75.903670	-52.062848	0.876326	67.781071	99.577017	0.000000	
2.324809	-3.575487	758.658592	73.276377	-52.253357	0.929494	67.916647	96.038396	0.000000	
-4.589897	-4.885666	748.652602	88.172170	-49.985021	-0.284236	66.323239	117.327841	0.000000	
-3.387117	-4.291914	748.649144	84.898899	-50.360409	-0.017387	66.734824	112.911649	0.000000	
-0.469091	-3.819340	751.574506	79.431160	-51.257527	0.308406	67.447814	105.158673	0.000000	
-4.458702	-4.344499	745.536240	87.481536	-50.045236	-0.416893	66.674655	116.854586	0.000000	
7.114375	-2.188393	757.769447	64.705583	-53.067018	1.622128	68.716380	84.738776	0.000000	
9.691077	-1.495142	759.316606	59.452471	-53.782415	2.142200	69.326518	77.595022	0.000000	
8.667169	-2.076841	756.547157	61.602787	-53.469343	1.760290	69.245300	80.767463	0.000000	
8.609239	-1.724514	756.026645	62.551067	-53.010170	1.528090	68.690466	82.051775	0.000000	
7.327006	-2.307928	751.875744	65.389670	-52.572945	1.233101	68.588208	86.328148	0.000000	
8.473643	-1.764287	752.735597	63.194604	-52.852855	1.323862	68.795347	83.271964	0.000000	
3.551407	-2.873772	745.487151	73.310193	-51.178241	0.363869	67.596040	97.742133	0.000000	
-0.970077	-3.803573	739.276956	82.565488	-49.659037	-0.450866	66.458666	111.159988	0.000000	
4.345025	-2.550389	743.057696	72.275285	-51.269207	0.304272	67.882117	96.647174	0.000000	
5.361139	-2.492072	742.703649	70.465321	-51.274287	0.338264	67.844929	94.252235	0.000000	
0.122519	-3.561897	735.456009	81.442750	-49.444871	-0.764240	66.433475	110.196699	0.000000	
0.872657	-3.464011	734.584667	80.494908	-49.688272	-0.766836	66.787259	109.030589	0.000000	
7.079454	-2.289621	739.919048	68.137173	-51.337714	0.241216	68.058639	91.448159	0.000000	
1.088811	-3.367478	730.425746	81.267425	-49.286814	-0.972281	66.605791	110.706228	0.000000	
9.775556	-1.595139	739.210656	64.304285	-51.619923	0.471262	68.301742	86.298750	0.000000	
12.430074	-1.209504	739.886236	59.480533	-52.180064	0.720735	68.794418	79.670379	0.000000	
13.316772	-1.418908	739.878766	57.756410	-52.397270	0.790744	69.021449	77.356795	0.000000	
14.423852	-1.275171	739.352907	56.679664	-52.429400	0.932707	69.030541	75.945148	0.000000	
10.426407	-2.108776	733.310325	64.771993	-51.064828	0.010134	68.050873	87.676768	0.000000	
11.218902	-2.187687	732.956563	63.694662	-51.248438	-0.027359	68.273938	86.255675	0.000000	
6.201074	-3.120770	725.014519	74.241317	-49.631432	-1.149725	67.188478	101.828481	0.000000	
6.900925	-3.110639	723.621692	73.680132	-49.478987	-1.296231	67.054382	101.249737	0.000000	
4.992188	-3.395090	720.514671	77.856162	-48.826326	-1.694662	66.589745	107.507904	0.000000	
8.501204	-2.910167	722.054263	70.577465	-49.941710	-1.087130	67.718143	97.158715	0.000000	
11.193408	-2.752593	724.112881	66.874737	-50.285943	-0.869164	67.790163	91.754509	0.000000	
11.453448	-2.749846	723.589912	66.788716	-50.526694	-0.978050	68.152280	91.702317	0.000000	
12.241825	-2.917070	723.753962	65.710952	-50.347444	-1.085714	67.827868	90.205181	0.000000	
0.663757	-4.983535	707.883624	90.208297	-47.012004	-3.292374	65.572040	127.016003	0.000000	
11.163028	-3.103098	719.079960	69.412892	-49.934518	-1.667005	67.783800	95.959473	0.000000	
19.269083	-2.135966	726.997564	54.558613	-52.137097	-0.457848	69.441083	74.398537	0.000000	
20.018119	-1.906986	727.685377	53.181308	-52.414084	-0.421177	69.697589	72.417071	0.000000	
20.542439	-2.033619	726.293149	53.266443	-52.350059	-0.549550	69.704042	72.684446	0.000000	
5.231082	-4.627467	707.844050	85.170137	-47.595367	-3.509296	66.037854	119.877312	0.000000	
10.109333	-4.089549	711.971972	76.041494	-48.960049	-2.699607	67.182732	106.313541	0.000000	
10.317189	-4.179009	711.447196	77.075497	-48.802179	-2.932529	66.994575	107.852996	0.000000	
23.705985	-1.870587	726.092855	50.252329	-52.716936	-0.658409	69.984302	68.540981	0.000000	
17.046388	-3.225676	717.467459	64.934165	-50.782051	-2.012576	68.659098	89.944143	0.000000	
9.588130	-4.630222	707.980348	80.476596	-48.723126	-3.547587	67.272609	113.224816	0.000000	
18.228631	-3.435000	717.108026	63.986066	-50.902933	-2.175205	68.769973	88.683896	0.000000	
5.758496	-5.731549	701.759746	89.559808	-47.352798	-4.631159	66.229405	127.267213	0.000000	
25.263060	-2.438212	724.857350	51.544936	-52.915093	-1.233277	70.257776	70.486389	0.000000	
20.153497	-3.377061	719.167351	62.179642	-51.360240	-2.332372	69.056505	85.911276	0.000000	
16.102794	-4.349658	712.776207	71.866722	-50.138956	-3.415818	68.288209	100.356086	0.000000	
15.352038	-5.022477	711.739056	73.846135	-49.888906	-3.525073	68.096729	103.337644	0.000000	
25.450989	-3.020593	724.497975	54.345314	-52.747699	-1.858908	70.047414	74.432124	0.000000	
25.087998	-3.510888	722.763224	55.937278	-52.678380	-2.166911	70.149700	76.853394	0.000000	
26.142581	-3.721338	724.483927	53.956141	-52.897280	-2.200421	70.201692	73.950681	0.000000	
22.812438	-4.423337	721.210220	61.233475	-52.082215	-2.848427	69.652867	84.435108	0.000000	
10.874293	-6.848190	706.204336	86.247022	-48.442980	-5.214270	66.944892	121.858869	0.000000	
28.783998	-3.791133	728.099125	50.600192	-53.966826	-2.087055	71.114618	68.975647	0.000000	
25.228552	-4.760863	724.304273	58.737773	-52.754355	-2.860978	70.092779	80.651442	0.000000	
14.576518	-7.040212	711.542106	80.866822	-49.641387	-4.990903	67.829087	113.392442	0.000000	
14.485996	-7.351770	711.540351	81.296990	-49.639387	-5.062666	67.833582	114.021851	0.000000	
25.694533	-5.427615	725.331091	59.944387	-52.777206	-3.198402	69.987894	82.251230	0.000000	
22.095427	-6.706703	721.881362	67.736745	-51.778324	-4.008458	69.222138	93.542107	0.000000	
23.730999	-6.557262	723.428717	64.765840	-52.333370	-3.845715	69.712784	89.221999	0.000000	
24.963965	-6.461320	725.151368	63.475856	-52.700394	-3.752649	69.956038	87.221773	0.000000	
16.934469	-8.536827	715.319285	80.437813	-50.303607	-5.306086	68.207578	112.307039	0.000000	
31.021307	-5.961693	732.557698	52.842450	-54.433774	-3.025851	71.143060	71.778003	0.000000	
32.165632	-5.958873	734.627408	52.414364	-54.585891	-2.895301	71.060072	70.990549	0.000000	
25.949323	-7.484828	728.075515	65.071962	-52.993394	-4.193174	69.998408	89.139305	0.000000	
20.666375	-8.602831	721.000976	76.653493	-51.403507	-5.277058	68.898976	106.172056	0.000000	
34.272450	-6.703596	738.587988	51.211272	-55.193378	-2.887353	71.337248	69.033179	0.000000	
31.199202	-6.962723	737.044635	57.844738	-54.442249	-3.584852	70.703122	78.199248	0.000000	
30.658340	-7.454406	735.483940	59.522927	-54.312538	-3.928304	70.719724	80.686169	0.000000	
29.800578	-8.092646	735.655943	63.313860	-53.903288	-4.301453	70.212121	85.868926	0.000000	
20.171152	-9.792822	725.835890	83.724120	-51.252754	-6.048738	68.265370	115.292758	0.000000	
30.263820	-8.103741	738.418846	65.084837	-54.288516	-4.526113	70.432959	87.943773	0.000000	
33.752238	-7.632114	743.417882	59.447116	-55.247250	-4.123564	70.980391	79.727828	0.000000	
27.444360	-8.898033	736.348786	73.527449	-53.466783	-5.420668	69.732060	99.719321	0.000000	
17.724327	-11.043678	726.006972	95.056566	-50.508267	-7.240138	67.412743	130.971349	0.000000	
33.888010	-8.099604	746.696471	64.277439	-55.255842	-4.649011	70.666578	85.878244	0.000000	
31.700424	-8.573805	745.838953	70.092976	-54.688417	-5.220182	70.152513	93.810899	0.000000	
30.084947	-9.173246	744.109704	75.347515	-54.211681	-5.847605	69.798505	101.137508	0.000000	
31.001341	-9.002032	747.220144	76.170799	-54.238486	-5.766855	69.471739	101.802059	0.000000	
42.469058	-7.253513	761.352417	54.517096	-57.890850	-4.028169	72.119665	71.327354	0.000000	
41.073469	-7.368117	760.490824	59.903277	-57.323362	-4.544932	71.559019	78.500046	0.000000	
35.651002	-8.540224	755.321608	72.650130	-55.790631	-5.659198	70.427699	96.005971	0.000000	
42.184888	-7.469707	764.285166	62.623828	-57.611982	-4.909081	71.495891	81.673352	0.000000	
38.355694	-8.403955	760.664246	72.442805	-56.362232	-5.806421	70.479454	95.043341	0.000000	
36.731001	-8.432199	760.321787	77.872756	-55.946092	-6.501247	70.084129	102.230249	0.000000	
44.201493	-7.219006	769.974457	66.037696	-57.956076	-5.481897	71.261733	85.479342	0.000000	
45.553909	-7.348310	772.730737	65.481194	-58.470615	-5.601085	71.572409	84.460755	0.000000	
27.482162	-10.644271	751.695649	105.094248	-52.746880	-9.170429	67.331784	139.791290	0.000000	
43.065702	-7.709401	772.561372	75.737403	-57.459008	-6.703202	70.459563	97.781265	0.000000	
50.846452	-6.538877	782.557751	63.601483	-59.681789	-5.629664	71.831990	80.929883	0.000000	
46.880077	-7.652963	779.282390	73.808311	-58.551394	-6.633778	70.972233	94.451394	0.000000	
44.316784	-8.269695	777.036164	82.682419	-57.575108	-7.653165	70.108342	106.191769	0.000000	
53.126091	-6.732433	789.627672	67.059062	-60.237749	-6.199861	71.723887	84.590501	0.000000	
52.346003	-6.752783	789.280736	71.541266	-59.854465	-6.715918	71.325604	90.308333	0.000000	
52.317342	-7.163633	790.137900	74.515536	-59.779353	-7.195166	71.154346	94.002899	0.000000	
52.649762	-7.351261	791.515811	76.930988	-59.767646	-7.440378	70.990752	96.902818	0.000000	
46.768084	-8.309921	786.173756	91.487857	-57.742571	-8.875191	69.322392	116.151311	0.000000	
56.854087	-6.538689	800.487896	73.410889	-60.898077	-7.383731	71.303727	91.353198	0.000000	
57.135992	-6.416276	801.866153	75.826772	-60.734840	-7.735780	70.956518	94.199041	0.000000	
57.734776	-6.422423	803.762581	77.036832	-61.121569	-7.945042	71.226592	95.480791	0.000000	
62.105283	-5.326025	809.798080	70.411260	-62.355953	-7.396430	71.911355	86.505381	0.000000	
57.909636	-6.047891	807.044604	81.653560	-60.858774	-8.487027	70.595947	100.783690	0.000000	
59.360149	-6.174419	810.668588	80.062893	-61.228032	-8.389977	70.631942	98.376107	0.000000	
66.387724	-4.919911	820.323584	68.400152	-63.268444	-7.442394	71.798008	82.905629	0.000000	
63.749779	-4.910832	818.604029	75.077618	-62.424797	-8.193201	71.100697	91.238002	0.000000	
55.801676	-6.501622	809.119121	92.386122	-59.965829	-9.798305	69.455502	113.819169	0.000000	
68.469975	-4.257243	825.499532	68.667437	-63.597233	-7.678506	71.599653	82.659451	0.000000	
70.752495	-3.712273	828.946257	66.174216	-64.240161	-7.617302	71.919772	79.267792	0.000000	
69.493751	-3.646127	828.605156	70.569638	-63.556613	-8.025833	71.209999	84.600881	0.000000	
61.990117	-5.008376	818.772218	86.629341	-61.555652	-9.579098	70.144994	105.334370	0.000000	
53.864651	-5.935261	808.772869	103.938746	-58.854922	-11.166437	68.246384	128.113094	0.000000	
71.049712	-2.536440	830.497355	70.877578	-63.551076	-8.340713	70.934172	84.702095	0.000000	
68.068437	-3.232620	827.046278	77.508186	-62.616488	-9.078970	70.305675	93.123374	0.000000	
67.572658	-3.065573	826.183250	79.792208	-62.394513	-9.257757	70.144934	95.974701	0.000000	
72.441852	-1.954062	831.005154	70.837698	-63.456190	-8.534638	70.682168	84.562528	0.000000	
69.283436	-2.653099	827.209112	78.071455	-62.519056	-9.291158	70.091485	93.746502	0.000000	
65.415427	-3.095178	823.765879	86.511775	-60.973739	-10.080932	68.775290	104.417878	0.000000	
72.725179	-1.562148	831.692357	72.822000	-62.901198	-8.870018	69.936696	86.851405	0.000000	
74.005031	-1.284158	833.070156	70.712625	-62.969160	-8.742186	69.815107	84.155647	0.000000	
70.182847	-2.120395	826.679718	79.710356	-61.660344	-9.646710	69.037082	95.753412	0.000000	
75.762783	-1.088937	833.228703	68.602610	-63.124763	-8.796275	69.870054	81.593997	0.000000	
76.473721	-0.773575	833.573307	67.828289	-63.036616	-8.598094	69.687245	80.609784	0.000000	
77.661363	-0.407359	834.604251	65.934121	-63.042728	-8.560311	69.527671	78.215047	0.000000	
66.089290	-2.691354	820.464703	88.879740	-59.474045	-10.656983	67.181237	107.699788	0.000000	
60.858003	-4.114649	812.697474	99.985021	-57.583459	-11.653568	65.865695	122.499861	0.000000	
79.171064	-0.519279	833.728122	63.433576	-62.838018	-8.366694	69.254426	75.306394	0.000000	
76.816915	-0.851114	830.102870	68.298000	-61.910355	-8.891164	68.601910	81.521278	0.000000	
65.862543	-3.263313	817.517043	90.253200	-58.255052	-10.913185	65.950777	109.810337	0.000000	
74.859374	-1.529551	825.779780	72.643102	-60.589844	-9.471366	67.499074	87.260225	0.000000	
65.944238	-3.344684	813.530645	91.240300	-57.550429	-11.171785	65.406038	111.571369	0.000000	
75.572275	-1.693606	823.869859	71.692484	-60.106942	-9.386497	67.022687	86.321726	0.000000	
78.370329	-1.310375	825.933534	66.568297	-60.791431	-8.829513	67.491922	79.873862	0.000000	
77.349789	-1.581910	824.725467	67.901145	-60.120920	-9.064356	66.848357	81.626638	0.000000	
79.789585	-1.552349	824.363452	63.894010	-60.435482	-8.745301	67.093582	76.799945	0.000000	
69.856527	-3.595635	811.773073	83.394049	-57.000707	-10.607447	64.601755	102.166466	0.000000	
80.413261	-1.895766	823.492050	62.986559	-59.832466	-8.658122	66.390651	75.803517	0.000000	
82.242351	-2.004309	823.482008	59.108561	-60.360568	-8.249401	66.908147	71.102579	0.000000	
73.544020	-3.637534	811.923462	76.714947	-57.053073	-10.002136	64.399312	93.924016	0.000000	
69.562489	-4.516697	807.270557	84.032436	-55.876050	-10.564147	63.593737	103.595643	0.000000	
69.036989	-5.091270	803.808283	85.320331	-55.414776	-10.679320	63.333869	105.687714	0.000000	
74.181551	-4.328271	809.494414	75.028888	-56.331911	-9.758588	63.659849	92.173316	0.000000	
75.864660	-4.441310	810.174683	72.056185	-56.553461	-9.579993	63.762632	88.433855	0.000000	
78.353671	-4.012967	811.547803	66.930669	-56.875074	-9.078156	63.877625	81.937508	0.000000	
79.199058	-4.489134	812.232591	65.120226	-57.093546	-8.953275	64.033684	79.671665	0.000000	
72.947450	-5.788500	802.394362	78.249260	-54.922177	-10.150010	62.559503	97.111672	0.000000	
74.188222	-5.596709	803.079800	75.880311	-54.960827	-9.970464	62.466875	94.064863	0.000000	
80.306056	-4.782278	810.664399	63.824683	-56.429691	-8.903483	63.263557	78.249522	0.000000	
80.931633	-5.038010	808.928259	63.219323	-56.278429	-8.800500	63.170643	77.688598	0.000000	
77.742464	-6.309399	805.998145	69.373900	-55.105783	-9.341686	62.170266	85.698455	0.000000	
82.979726	-5.104875	810.995168	59.299704	-56.475428	-8.296735	63.108852	72.660056	0.000000	
80.814286	-6.407135	808.232179	63.342825	-55.461528	-8.642054	62.223147	78.004057	0.000000	
79.838290	-6.595267	807.198459	65.581733	-54.999038	-8.803992	61.798724	80.891746	0.000000	
72.118243	-7.911963	797.541484	81.209526	-52.486761	-10.285146	59.949638	101.568652	0.000000	
67.330740	-9.379799	791.676328	91.928500	-50.508212	-11.116018	58.239725	115.970769	0.000000	
79.124657	-7.532018	805.984342	67.990185	-53.899248	-9.056009	60.578152	84.068248	0.000000	
79.077619	-7.619600	805.117236	68.204892	-53.988001	-9.165604	60.757756	84.432447	0.000000	
79.035460	-7.931980	805.116798	68.979366	-53.561396	-9.111129	60.230861	85.416202	0.000000	
74.645432	-8.817552	800.117957	77.890688	-51.862905	-9.887088	58.797133	97.154540	0.000000	
63.204426	-11.103631	786.150765	101.310851	-48.382693	-11.965026	56.245402	128.849174	0.000000	
78.050995	-8.787247	804.596852	72.379801	-52.427859	-9.432201	58.930118	89.757826	0.000000	
82.885955	-7.941953	811.151711	62.391814	-53.889776	-8.509787	59.915376	76.654121	0.000000	
83.598662	-7.977620	812.013565	60.840746	-53.744902	-8.329526	59.623288	74.664214	0.000000	
84.215369	-8.106830	812.700777	60.410539	-53.836517	-8.292345	59.642357	74.079957	0.000000	
80.092554	-9.122352	808.738724	68.460401	-52.202741	-8.995113	58.204285	84.470915	0.000000	
83.676426	-8.473365	814.952391	62.048134	-53.196842	-8.393093	58.727579	75.907710	0.000000	
82.301350	-9.241225	813.571436	65.276117	-52.578939	-8.663344	58.163939	80.058561	0.000000	
73.738698	-10.746963	804.265573	82.713173	-49.758465	-10.231985	55.936513	102.780060	0.000000	
77.772457	-10.354377	810.649027	74.576416	-50.910787	-9.506110	56.632127	91.899808	0.000000	
75.997065	-10.865942	810.484784	78.797361	-50.200013	-9.754368	55.889696	97.161938	0.000000	
78.394533	-10.756327	816.012666	73.545228	-50.737724	-9.189813	55.999851	90.054356	0.000000	
81.895348	-10.682389	822.571156	66.958886	-51.612207	-8.534194	56.371392	81.317796	0.000000	
73.821754	-12.053803	814.649141	83.622412	-49.128345	-9.938900	54.434299	102.665778	0.000000	
71.251466	-12.746567	814.835280	87.799269	-48.450066	-10.294727	53.766259	107.815856	0.000000	
77.675726	-11.936908	825.188504	75.660395	-50.193273	-9.131760	54.757480	91.687468	0.000000	
82.642245	-11.142445	835.206874	65.631914	-51.537305	-8.057693	55.366789	78.517367	0.000000	
82.599418	-11.323039	837.977425	64.987090	-51.663889	-7.962613	55.335056	77.497674	0.000000	
78.874218	-12.253307	837.823370	72.006810	-50.581901	-8.496309	54.303423	85.952893	0.000000	
77.405890	-12.803357	839.213784	74.504847	-50.121022	-8.778522	53.761139	88.822556	0.000000	
80.020682	-12.077522	846.821567	68.955041	-50.873292	-8.118901	53.986174	81.415496	0.000000	
81.170745	-12.070686	852.528423	65.770586	-51.131975	-7.839236	53.847257	77.129299	0.000000	
74.512245	-13.604213	848.404450	78.644833	-49.178967	-9.077259	52.251206	92.784241	0.000000	
72.875400	-13.801501	851.705257	79.938408	-48.938163	-9.140985	51.870754	93.953306	0.000000	
61.250040	-16.224696	840.680809	102.843171	-45.492816	-11.320301	49.238913	122.603263	0.000000	
76.235348	-13.601793	863.804844	72.063659	-50.034915	-8.491542	52.184584	83.496563	0.000000	
69.139930	-14.917730	860.033069	84.938397	-48.083826	-9.639144	50.611184	98.922214	0.000000	
73.299385	-14.393408	869.185867	75.941972	-49.181217	-8.943023	51.063985	87.487722	0.000000	
69.441857	-14.968510	869.380833	82.230002	-48.254419	-9.476346	50.235273	94.737805	0.000000	
64.428565	-16.178029	866.981180	92.306447	-46.826644	-10.299932	49.054105	106.702999	0.000000	
76.533081	-14.112221	886.484324	66.735036	-50.380427	-7.995994	51.200280	75.360969	0.000000	
73.464315	-14.946997	886.843552	72.678531	-49.513235	-8.600819	50.395534	82.084782	0.000000	
72.084779	-15.408654	889.965563	74.273388	-49.360244	-8.826207	50.131051	83.615125	0.000000	
71.723393	-15.155408	894.297889	74.621847	-49.151554	-8.797301	49.673700	83.579880	0.000000	
70.169885	-15.705891	895.170231	77.205996	-48.841509	-9.045054	49.375545	86.418912	0.000000	
71.322869	-15.523244	900.359697	74.323733	-49.280229	-8.694590	49.501838	82.703512	0.000000	
67.508580	-16.364235	899.686928	81.386112	-48.076748	-9.265103	48.439653	90.668229	0.000000	
65.856754	-16.391412	902.812619	84.619669	-47.523802	-9.541708	47.759409	93.934843	0.000000	
59.422332	-17.566187	897.650843	97.020103	-45.601935	-10.710406	46.299762	108.367420	0.000000	
70.015187	-15.738448	913.698042	75.496163	-48.925875	-8.787989	48.460184	82.780709	0.000000	
63.843934	-16.692894	910.094183	87.596897	-46.976027	-9.881020	46.893196	96.466706	0.000000	
70.889037	-15.388346	921.658358	73.564113	-48.818307	-8.572667	47.864926	79.941127	0.000000	
68.048461	-15.999330	920.807306	79.550578	-47.919770	-9.018565	47.107166	86.554315	0.000000	
54.339822	-18.176988	906.507798	106.546310	-43.883351	-11.524534	44.258455	117.847178	0.000000	
71.050392	-15.181732	929.968220	73.140301	-48.735923	-8.499079	47.331863	78.751346	0.000000	
62.666605	-16.424735	922.914974	89.976956	-46.192285	-9.901511	45.453208	97.677882	0.000000	
57.695542	-17.361796	918.264506	99.707397	-44.733364	-10.855777	44.402355	108.830492	0.000000	
63.092009	-16.736500	927.235092	89.246805	-46.076023	-10.071150	45.086639	96.450416	0.000000	
68.318943	-15.361357	935.001638	79.261835	-47.628736	-9.109049	46.052578	84.880888	0.000000	
71.321971	-14.762159	941.391185	73.710596	-48.196516	-8.667013	46.158801	78.366696	0.000000	
72.204305	-14.934655	944.154526	72.376707	-48.232966	-8.536039	46.007571	76.732419	0.000000	
68.513938	-15.196905	941.403657	79.827165	-47.025016	-9.289291	45.081123	84.888845	0.000000	
58.839602	-17.199597	930.887824	99.114795	-44.287674	-11.183110	43.241822	106.697297	0.000000	
61.891400	-16.734690	937.623770	93.822009	-44.643232	-10.614529	43.122102	100.252225	0.000000	
64.493187	-16.312995	941.242982	89.431704	-45.203802	-10.393384	43.393731	95.174108	0.000000	
62.008856	-16.870753	939.004428	94.598014	-44.095150	-10.824977	42.466837	100.938167	0.000000	
65.681960	-16.305319	943.658110	88.011766	-45.027694	-10.280521	43.023352	93.423273	0.000000	
56.895893	-18.078460	933.658296	106.136963	-42.112994	-11.958128	40.898777	113.952228	0.000000	
70.723906	-15.287660	951.941397	78.887370	-46.001976	-9.477608	43.368424	82.958259	0.000000	
65.877371	-16.314631	946.941422	89.565271	-44.144427	-10.556780	41.927111	94.737633	0.000000	
72.965504	-15.273564	956.425326	76.349063	-45.769128	-9.342205	42.786452	79.910744	0.000000	
73.667676	-14.868438	957.114048	75.316312	-45.621179	-9.322415	42.559356	78.749880	0.000000	
71.754261	-15.553260	955.215803	79.750276	-44.605034	-9.789584	41.694103	83.590062	0.000000	
75.999336	-14.717655	960.732295	72.346724	-45.449813	-9.189295	42.081563	75.350467	0.000000	
73.513946	-15.141835	957.455238	77.814369	-44.338844	-9.658629	41.213602	81.346609	0.000000	
71.685402	-15.430430	957.116552	81.820007	-43.628214	-10.104278	40.593189	85.577710	0.000000	
60.231513	-17.628848	944.012794	105.455948	-39.632546	-12.394244	37.615724	111.945288	0.000000	
65.108363	-16.872989	950.220123	96.070682	-40.849230	-11.507724	38.357310	101.287124	0.000000	
60.133124	-17.635167	945.916455	106.318590	-38.964665	-12.477792	36.838206	112.630701	0.000000	
65.451352	-17.053547	952.639106	96.588813	-40.212345	-11.554541	37.569163	101.582392	0.000000	
