NO_OF_SAMPLES	28800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:55:03	228381.22308140
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
CHANNEL_GAIN	1	1	1	1
FP_LOCATION
FP_CAL
FP_GAIN
Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc	
0.070039	-0.038606	0.015411	-0.007782	
0.096895	-0.040132	0.009308	-0.010529	
0.102694	-0.021210	0.016022	-0.005035	
0.065156	0.028534	0.011749	-0.011139	
0.020905	0.053559	0.014191	-0.006256	
-0.014191	0.039216	0.013275	-0.006256	
-0.027924	0.026703	0.014496	-0.003510	
-0.036164	0.006256	0.012054	-0.007172	
-0.039826	-0.007782	0.001068	-0.005646	
-0.037385	-0.014801	-0.005646	-0.011749	
-0.035554	-0.016022	-0.006866	-0.005646	
-0.047151	-0.031587	-0.009613	-0.010529	
-0.032502	-0.029755	0.018463	-0.007172	
-0.017853	-0.003510	0.034944	-0.012054	
-0.016022	0.029144	0.001068	-0.007477	
-0.031281	-0.008087	0.004425	-0.004425	
-0.032502	-0.029755	0.011749	-0.005035	
-0.032502	-0.015717	0.002899	-0.001373	
-0.041047	-0.007172	0.002594	-0.001068	
-0.028229	-0.019684	0.004120	-0.003510	
-0.030365	-0.028229	0.002899	-0.005646	
-0.025482	-0.011139	0.012054	0.003815	
-0.012054	-0.008087	0.006561	-0.005951	
0.010529	0.010529	0.008698	0.002289	
0.000458	0.010834	0.004120	-0.003204	
0.000153	0.009308	0.008392	-0.000763	
-0.013885	0.003204	0.007172	-0.006866	
0.003815	-0.002289	0.016022	-0.005646	
0.030975	-0.011444	0.011139	-0.009308	
0.045014	0.006256	0.011139	-0.012054	
0.050813	0.028229	0.008698	-0.013275	
0.046540	0.035249	0.008698	-0.008392	
0.013275	0.028839	0.006256	-0.014191	
-0.010223	0.018768	0.002899	-0.009613	
-0.019073	0.019989	0.010529	-0.003510	
-0.030975	0.013275	0.005951	-0.009308	
-0.016327	0.017853	0.020294	-0.000153	
-0.017548	0.009308	0.013275	-0.003510	
-0.019073	0.000153	0.008392	-0.003510	
-0.018463	-0.008087	0.003204	-0.008392	
-0.017548	-0.003815	0.016327	-0.010223	
-0.013885	-0.007477	0.019073	-0.010223	
-0.008087	0.005035	0.014191	-0.003510	
-0.013580	0.004425	-0.016022	-0.005951	
-0.005951	0.007782	-0.001678	-0.008392	
-0.005341	0.009308	0.002899	-0.007477	
-0.003204	0.009918	0.003204	-0.004120	
-0.004120	0.006256	0.022736	0.001678	
-0.001678	0.004730	0.018463	0.001068	
0.001984	0.010529	0.014191	-0.004120	
0.004120	0.010529	-0.000153	-0.009918	
-0.004425	0.000763	0.015411	-0.009003	
-0.034333	0.006256	-0.000153	-0.006866	
-0.059358	0.016632	-0.014191	-0.002289	
-0.074006	-0.004120	-0.021210	-0.010529	
-0.045930	-0.003204	0.030670	-0.005035	
-0.019989	-0.019684	0.041352	-0.010529	
0.008392	-0.018158	-0.013580	-0.007477	
0.005951	-0.025177	-0.009003	-0.011749	
-0.021515	-0.037995	0.021515	-0.009003	
-0.055696	-0.037690	0.038301	-0.009918	
-0.035554	-0.013275	0.028839	-0.009918	
-0.010223	-0.043183	-0.003815	-0.012054	
0.045014	-0.066682	-0.003204	-0.005646	
0.071870	-0.053254	-0.017853	-0.007172	
0.089875	-0.016937	0.005951	-0.004120	
0.084382	0.020294	0.030670	-0.003204	
0.043794	0.053559	-0.031281	-0.006866	
0.015717	0.074922	-0.031281	-0.004425	
-0.003510	0.074006	0.059358	-0.006866	
-0.003204	0.071565	0.079804	-0.003510	
0.008087	0.052644	0.019989	-0.010223	
0.016327	0.044099	-0.003815	-0.004425	
-0.001984	0.026703	0.050508	-0.012360	
0.008087	0.020905	0.028839	-0.004425	
0.007782	0.034944	-0.014191	-0.009308	
-0.000153	0.040742	0.001068	-0.006866	
-0.029755	0.000458	-0.061494	-0.010223	
-0.052339	-0.005646	-0.021210	-0.001984	
-0.057832	-0.003204	0.038606	-0.005951	
-0.041963	0.000763	0.009308	-0.003204	
-0.029144	0.001984	0.004730	-0.005646	
-0.028229	-0.003204	-0.001678	-0.006256	
-0.030365	-0.013885	0.009308	-0.006256	
-0.032197	-0.019073	0.004425	-0.009308	
-0.029449	-0.031892	0.001068	-0.008392	
-0.031892	-0.025787	0.010529	-0.007477	
-0.014801	-0.005035	0.004120	-0.003204	
-0.011139	-0.013885	0.002594	-0.011444	
0.010834	-0.000153	0.012970	-0.002289	
0.014496	-0.004425	0.003815	-0.011749	
0.023651	0.004425	0.010834	-0.001373	
0.019989	0.004425	0.008392	-0.005035	
0.022125	0.006866	0.014191	0.001678	
0.009003	0.000153	0.007172	-0.006256	
0.015717	0.007172	0.009003	-0.002289	
0.006866	0.001068	0.009003	-0.007477	
0.003815	0.010223	0.016937	0.000153	
0.000763	0.000153	0.021210	-0.003815	
-0.001678	-0.012360	0.014801	-0.005035	
-0.001678	-0.004120	0.006256	-0.006256	
-0.005951	-0.008392	-0.003815	-0.012970	
0.000458	-0.006866	-0.003815	-0.009918	
-0.007782	-0.007172	-0.014191	-0.013885	
-0.026093	-0.021515	-0.003510	-0.005341	
-0.037385	-0.030060	0.000763	-0.011139	
-0.020905	-0.004120	0.019379	-0.005035	
-0.020294	0.010223	0.014496	-0.006866	
-0.015411	0.022736	0.002899	-0.005951	
-0.009613	0.019989	0.011139	-0.009003	
0.003204	0.014496	0.012054	-0.005341	
0.008392	0.008087	0.008392	-0.012054	
0.014191	0.017853	0.012665	-0.009003	
0.001984	0.016632	0.012665	-0.005341	
-0.012054	0.009918	0.008392	-0.010529	
-0.009308	-0.003815	0.011139	-0.011749	
0.006866	-0.000763	0.011139	-0.012970	
0.024872	0.010223	0.015411	-0.009918	
0.011749	0.024567	0.004730	-0.016327	
0.012054	0.044099	0.010529	-0.007172	
0.030975	0.020599	0.009003	-0.005951	
0.056001	-0.057527	0.010529	-0.006256	
0.014191	-0.106966	0.010529	-0.012360	
-0.006866	-0.095675	0.013885	-0.004120	
-0.033723	-0.054170	0.004730	-0.007172	
-0.039216	0.016327	0.008087	-0.000153	
-0.049897	0.043489	0.002899	-0.009003	
-0.061189	0.072175	0.014496	-0.005951	
-0.071565	0.080110	0.007782	-0.009003	
-0.067597	0.086213	0.005341	-0.005341	
-0.073091	0.074311	0.002289	-0.009308	
-0.051118	0.064851	0.006256	-0.003510	
-0.023956	0.037995	0.011139	-0.007172	
0.005035	0.020905	0.015411	-0.002899	
0.046845	0.013885	0.018463	-0.002899	
0.071870	0.003815	0.011139	-0.008087	
0.082551	0.017242	0.015411	-0.005341	
0.070344	0.020905	0.006256	-0.009918	
0.072175	0.037385	0.011139	-0.002899	
0.071870	0.011139	0.003815	-0.008087	
0.051728	-0.013580	0.010223	0.001678	
-0.034028	-0.089265	0.005951	-0.005035	
-0.063935	-0.130465	0.006561	-0.005035	
-0.061189	-0.089875	0.003815	-0.006256	
-0.066072	-0.036469	0.008392	0.000153	
-0.138399	0.000153	0.005341	-0.006256	
-0.181430	0.024872	0.005035	-0.007782	
-0.126192	0.027008	0.006866	-0.010223	
-0.038301	0.025177	0.004730	-0.009003	
0.016632	0.016632	0.002899	-0.008392	
0.031281	0.003204	0.004425	-0.009613	
0.022430	-0.010834	0.005951	-0.009918	
0.030365	-0.027924	0.007172	-0.010223	
0.049897	-0.030060	0.011139	-0.008392	
0.082551	-0.011444	0.011749	-0.011444	
0.156099	0.016022	0.013885	-0.012970	
0.179294	0.030670	0.008392	-0.015106	
0.148165	0.030365	0.013885	-0.007172	
0.088960	0.016632	0.008698	-0.009308	
0.027008	0.007172	0.008698	-0.005951	
-0.031892	-0.010834	0.006866	-0.008392	
-0.067292	0.016937	0.010223	-0.001678	
-0.081941	0.021820	0.010223	-0.005951	
-0.069123	0.015717	0.005951	-0.008392	
-0.053864	0.004425	0.004730	-0.012970	
-0.032502	0.002289	0.004730	-0.016327	
-0.021820	0.000458	0.008392	-0.016022	
-0.020294	0.005951	0.006866	-0.016632	
-0.017853	0.020294	0.014191	-0.014496	
-0.013885	0.030670	0.005341	-0.005035	
-0.015411	0.063630	0.011139	0.022430	
-0.029755	0.028534	0.010529	0.012665	
-0.018158	-0.087434	0.006866	0.002289	
-0.016937	-0.165256	0.004425	-0.001373	
0.006866	-0.142366	0.007782	0.001678	
0.005035	-0.064546	0.004730	-0.005341	
-0.019989	0.022125	0.004730	-0.004425	
-0.039216	0.074922	0.004120	-0.007782	
-0.049897	0.088349	0.008392	-0.005035	
-0.056916	0.066072	0.000458	-0.007782	
-0.053864	0.050202	0.005341	-0.003204	
-0.050508	0.023956	0.005341	-0.005035	
-0.039826	0.008392	0.004425	-0.012054	
-0.019684	-0.010834	0.010834	-0.010529	
-0.004425	-0.016022	0.006561	-0.010529	
0.023651	0.012360	0.006866	-0.011444	
0.067292	0.031892	0.007172	-0.016327	
0.066987	0.042878	0.013275	-0.013580	
0.025177	0.020599	0.004730	-0.015717	
0.023956	-0.024261	0.012665	-0.005646	
0.014191	-0.065461	0.004425	-0.011444	
0.013885	-0.041963	0.009918	-0.003510	
-0.006866	-0.011749	0.004730	-0.006256	
-0.019379	0.013885	0.004120	-0.007782	
-0.030060	0.014801	0.002289	-0.010223	
-0.027924	0.033418	0.003815	-0.007477	
-0.021820	0.054170	0.007782	-0.002899	
-0.016022	0.045320	0.012665	0.000458	
-0.021820	0.026093	0.008087	-0.004425	
-0.021820	-0.002289	0.008392	0.000763	
-0.021820	-0.027618	0.009918	-0.000763	
-0.044099	-0.037080	0.008392	-0.005951	
-0.027618	-0.045930	0.008392	-0.006866	
0.016327	-0.019684	0.003204	-0.014191	
0.055390	0.012360	0.008698	-0.007782	
0.048066	0.026703	0.003815	-0.012054	
0.027924	0.033418	0.011139	-0.009003	
0.004425	0.023956	0.009308	-0.009003	
-0.011444	0.010834	0.008087	-0.013275	
-0.008392	-0.008087	0.008698	-0.012970	
-0.011749	-0.005951	0.012970	-0.002899	
-0.017548	-0.010834	0.014191	-0.002289	
-0.017853	-0.010834	0.012970	-0.003510	
-0.021515	-0.000763	0.007172	-0.005646	
-0.013885	0.012970	0.006561	-0.003510	
-0.011749	0.020905	0.005035	-0.008087	
-0.007782	0.025787	0.004730	-0.005035	
-0.002289	0.016937	0.008392	-0.007782	
-0.001068	0.006866	0.005341	-0.005951	
0.012970	0.005951	0.012970	0.002289	
0.022736	0.009003	0.010223	-0.003204	
0.018768	0.010223	0.009918	-0.006256	
0.002594	-0.001068	0.006256	-0.010223	
-0.005951	-0.003510	0.014191	-0.006256	
-0.021820	-0.025177	0.004425	-0.014496	
-0.023956	-0.061799	0.006866	-0.013275	
-0.031281	-0.055390	0.005341	-0.015411	
-0.030365	-0.020294	0.010223	-0.011444	
-0.026093	0.007172	0.005341	-0.014191	
-0.004425	0.044709	0.006256	-0.008392	
0.010834	0.059358	0.005035	-0.008087	
0.013885	0.040437	0.006866	-0.002289	
0.005951	0.018768	0.002899	-0.009003	
-0.000763	0.036469	0.002899	-0.005951	
0.007782	0.026703	0.005035	-0.010223	
0.019073	0.020905	0.006866	-0.010529	
0.025787	0.008087	0.009918	-0.006256	
0.010223	-0.018463	0.004425	-0.008392	
-0.001068	-0.040437	0.008392	-0.002899	
-0.011749	-0.033113	0.005951	-0.011749	
-0.022125	-0.011749	0.010834	-0.012054	
-0.045014	0.000458	0.007172	-0.009613	
-0.049897	0.008698	0.012054	-0.007172	
-0.041352	0.002594	0.009918	-0.012054	
-0.017853	0.001984	0.011749	-0.010529	
-0.013885	-0.000153	0.006866	-0.011444	
-0.008392	0.013885	0.009308	-0.003204	
-0.003815	0.010529	0.005951	-0.009003	
0.011749	0.008087	0.010834	-0.000763	
0.005646	0.000153	0.008698	-0.006256	
-0.001678	-0.008087	0.006256	-0.009918	
-0.002289	-0.007172	0.008392	-0.009918	
-0.022125	-0.011444	0.003204	-0.012054	
-0.021210	-0.001373	0.011749	-0.003510	
-0.005341	-0.006256	0.005341	-0.007172	
0.017853	0.011139	0.010529	-0.001984	
0.012054	0.004425	0.005035	-0.008087	
0.008392	-0.002289	0.009308	-0.002899	
0.012665	-0.005341	0.011139	-0.002899	
0.018158	-0.009003	0.012054	-0.003510	
0.014801	-0.009003	0.007782	-0.005646	
0.015717	-0.003204	0.009003	-0.003510	
0.004730	-0.001373	0.007172	-0.007172	
0.002289	0.003815	0.006561	-0.004120	
0.000153	0.009308	0.010834	-0.000153	
-0.005951	0.006256	0.005035	-0.003510	
-0.005646	0.006866	0.009918	-0.002899	
-0.017853	0.005951	0.010529	-0.003204	
-0.027924	-0.000763	0.010529	-0.003510	
-0.022430	0.001068	0.006256	-0.004120	
-0.009308	0.017242	0.006866	-0.000763	
-0.019073	0.007172	0.006866	-0.000153	
-0.052949	-0.009003	0.014496	0.004425	
-0.042878	-0.033113	0.004425	0.000153	
0.003204	-0.050202	0.008392	0.000153	
0.012054	-0.036469	0.005341	-0.004425	
-0.000153	-0.007172	0.006866	-0.005341	
-0.014801	0.021820	0.006256	-0.011444	
0.001678	0.041047	0.009918	-0.003510	
0.024261	0.038911	0.008392	-0.011444	
0.044709	0.037995	0.012665	-0.002289	
0.028229	0.021210	0.005951	-0.012360	
0.026093	0.022736	0.012665	-0.012054	
0.013275	0.014801	0.011749	-0.011749	
0.021820	0.018768	0.014191	-0.011139	
0.045014	0.025787	0.016022	-0.006866	
0.022430	0.024567	0.008698	-0.013275	
0.019684	0.024567	0.009308	-0.011444	
0.009003	0.026398	0.005951	-0.010529	
-0.001678	0.023041	0.009308	-0.010529	
-0.005951	-0.011444	0.001984	-0.019073	
-0.039826	-0.009918	0.012054	-0.001678	
-0.073091	-0.013885	0.006866	-0.010223	
-0.069734	0.001678	0.011749	-0.009918	
-0.065461	0.004425	0.008392	-0.012970	
-0.053559	0.003815	0.010529	-0.003204	
-0.052339	-0.008392	0.004120	-0.007172	
-0.039216	-0.003204	0.006866	-0.001678	
-0.036164	-0.005951	0.005035	-0.007477	
-0.034333	0.007172	0.006866	-0.004425	
-0.029144	0.011749	0.010529	-0.002899	
-0.020294	-0.027313	0.005951	-0.002899	
-0.028229	-0.042268	0.005341	-0.002899	
-0.025482	-0.027008	0.002594	-0.001984	
-0.004425	-0.002289	0.005951	0.004730	
0.009918	0.011139	0.004120	-0.004425	
0.031281	0.017853	0.007782	-0.009308	
0.052339	0.005035	0.004730	-0.012970	
0.078889	-0.020905	0.012665	-0.006866	
0.074616	-0.039826	0.008392	-0.011444	
0.051118	-0.027008	0.013275	-0.011749	
0.023651	-0.039521	0.005341	-0.023651	
0.034333	-0.010834	0.008087	-0.013580	
0.017853	0.020905	0.008698	-0.007172	
-0.012054	0.059968	0.007782	-0.007477	
-0.041047	0.083161	0.010834	-0.007782	
-0.021820	0.094759	0.008698	-0.005951	
0.000153	0.067597	0.005341	-0.006866	
0.009003	0.019379	0.007782	-0.001984	
0.010834	-0.015411	0.008698	0.000153	
0.030365	-0.048066	0.005951	-0.008392	
0.022736	-0.065766	0.005035	-0.009918	
0.000458	-0.051728	0.006866	-0.009003	
-0.011749	-0.021515	0.015411	0.002899	
-0.034944	-0.019379	0.008698	-0.004120	
-0.044404	0.000153	0.014496	0.000153	
-0.063935	0.016937	0.009003	-0.009308	
-0.063935	0.036164	0.016327	-0.004120	
-0.069123	0.042268	0.013275	-0.009918	
-0.069428	0.017242	0.014801	-0.005646	
-0.047151	-0.009003	0.006866	-0.007477	
-0.035249	-0.019073	0.008392	-0.006256	
-0.064240	0.003815	0.007172	-0.009003	
-0.039826	0.060578	0.009308	-0.003815	
-0.000763	0.041963	0.006256	-0.005035	
0.042268	0.006561	0.004730	-0.000153	
0.041047	-0.005341	0.004730	-0.005035	
0.040437	-0.019073	-0.000153	-0.008392	
0.075227	-0.015717	0.002594	-0.009918	
0.070344	0.024261	0.004120	-0.007172	
0.031892	0.060578	0.006866	-0.005035	
-0.006866	0.066377	0.002899	-0.006256	
-0.012054	0.056916	0.011749	0.002289	
-0.012970	0.020294	0.002899	-0.009918	
0.004730	0.024261	0.014191	0.001678	
-0.003510	0.002594	0.011749	-0.009003	
-0.022430	0.001678	0.009918	-0.005341	
-0.032502	-0.001373	0.008698	-0.010223	
-0.006256	-0.005646	0.009918	-0.007782	
0.035859	-0.017853	0.010223	-0.009308	
0.063935	-0.013885	0.009918	-0.010223	
0.059968	0.001678	0.012665	-0.006256	
0.044709	0.005951	0.008087	-0.008087	
0.032197	0.012054	0.009003	-0.005646	
0.018158	0.020599	0.005035	-0.009918	
0.006866	0.003815	0.007172	-0.003510	
-0.031892	-0.039216	-0.003815	-0.010223	
-0.067903	-0.058137	0.004120	-0.007172	
-0.101168	-0.078279	0.003204	-0.010529	
-0.099642	-0.084687	0.009918	-0.012054	
-0.093232	-0.088044	0.004425	-0.014191	
-0.080110	-0.079804	0.011139	-0.002899	
-0.067292	-0.076142	0.005035	-0.011444	
-0.019989	-0.051118	0.006561	-0.007477	
0.020599	-0.028534	0.004120	-0.009308	
0.037690	0.009308	0.005951	-0.003510	
0.047151	0.038911	0.004120	-0.007782	
0.055085	0.051118	0.007172	-0.005951	
0.059358	0.047151	0.008087	-0.006256	
0.056306	0.037385	0.009003	-0.005646	
0.030670	0.033418	0.011139	-0.007172	
0.014191	0.053254	0.011749	-0.007782	
0.016327	0.047456	0.010834	-0.003510	
0.013275	0.019379	0.004730	-0.009308	
0.010834	0.007172	0.010223	-0.003510	
-0.014191	0.004120	0.007782	-0.006866	
-0.032197	0.013885	0.012970	0.000763	
-0.056306	0.010834	0.001984	-0.011139	
-0.047761	0.017242	0.008087	-0.005341	
-0.036469	0.017853	0.007782	-0.010223	
-0.023651	0.027008	0.012054	-0.004120	
-0.021820	0.012970	0.008392	-0.013275	
-0.002899	0.009308	0.018768	-0.005341	
-0.000153	0.004425	0.007782	-0.012970	
-0.001068	0.007782	0.012054	-0.009918	
0.000153	0.006866	0.016937	-0.006256	
-0.006866	0.008698	0.002899	-0.009003	
-0.007782	0.013885	0.011139	-0.007477	
-0.005951	0.012970	0.005341	-0.007172	
-0.012360	0.012054	0.010529	-0.005035	
-0.052949	-0.001373	0.006866	-0.007477	
-0.045320	0.005035	0.011139	-0.001068	
-0.000763	-0.008087	0.002289	-0.008392	
0.036469	-0.005646	0.008698	-0.003204	
0.022125	-0.014191	-0.000153	-0.008087	
-0.000153	0.003204	0.006256	-0.000153	
-0.024872	0.002899	0.008698	-0.002289	
-0.025482	0.000763	0.010834	-0.002899	
-0.020294	-0.002899	0.009918	-0.010529	
-0.005951	-0.005035	0.016022	-0.007782	
-0.000153	-0.008087	0.015411	-0.007172	
0.008087	-0.015717	0.010223	-0.002289	
0.018158	-0.027313	0.011139	-0.004120	
0.030670	-0.027008	0.011749	-0.004120	
0.024567	-0.017548	0.016022	-0.004120	
0.002899	-0.012360	-0.007782	-0.004425	
-0.005341	0.001984	-0.005341	-0.001068	
-0.017242	-0.004425	0.007782	-0.005035	
-0.015106	-0.000153	0.012665	0.000763	
-0.019073	-0.003815	0.007782	-0.007782	
-0.009613	0.002594	0.009003	-0.005341	
0.002594	0.002594	0.005035	-0.009308	
0.016937	-0.001984	0.007172	-0.007172	
0.024872	-0.020905	0.005035	-0.013275	
0.048676	-0.023041	0.006866	-0.010223	
0.033723	-0.022125	0.006866	-0.013275	
-0.000763	0.005951	0.005951	-0.013885	
-0.025482	0.044709	0.011139	-0.007172	
-0.045625	0.062715	0.004425	-0.007172	
-0.048371	0.059968	0.008698	-0.005646	
-0.038301	0.048982	0.011139	-0.006256	
-0.027618	0.043489	0.012665	-0.009003	
-0.030365	0.025177	0.006561	-0.013580	
-0.019989	0.017242	0.012665	-0.009308	
-0.015411	0.008392	0.006866	-0.011139	
-0.005035	0.012970	0.009308	-0.005341	
-0.005035	0.000763	0.004425	-0.011444	
-0.008087	-0.012360	0.005341	-0.007172	
-0.013275	-0.018158	0.005341	-0.011444	
-0.002289	0.000458	0.010529	-0.005035	
0.002899	-0.009003	0.006866	-0.009613	
0.014191	-0.009918	0.006866	-0.005951	
0.011139	0.001068	0.007172	-0.007477	
0.002594	0.010834	0.007782	-0.005646	
-0.019379	0.011749	0.007172	-0.007172	
-0.025482	0.013275	0.010529	-0.004120	
-0.025482	0.005035	0.008698	-0.002899	
-0.029144	0.000763	0.004730	-0.008392	
-0.021210	0.006256	0.012360	-0.007782	
-0.021515	-0.001068	0.004120	-0.012970	
-0.007477	-0.002289	0.010529	-0.007782	
0.003815	-0.016327	0.010529	-0.007172	
0.023651	-0.014191	0.009918	-0.004120	
0.032502	-0.001678	0.006561	-0.010529	
0.034028	0.003815	0.012054	-0.001678	
0.023956	0.002594	0.005341	-0.005035	
0.024872	0.024567	0.008392	0.002289	
0.017853	0.027008	0.002289	-0.000763	
0.016632	0.020599	0.007172	-0.000763	
-0.005035	0.005951	0.012970	-0.007172	
-0.021210	-0.015717	0.021515	-0.004120	
-0.018158	-0.058442	-0.000153	-0.005951	
-0.003204	-0.059663	0.004120	-0.007782	
0.010223	-0.043183	0.008392	-0.013885	
0.015717	-0.000763	0.005341	-0.010223	
0.018158	0.034638	0.006561	-0.005951	
0.009918	0.036164	0.007172	-0.010223	
0.003815	0.014191	0.012054	-0.004425	
0.012054	0.006256	0.002594	-0.010529	
0.032197	0.028229	0.010223	-0.006866	
-0.004425	0.017242	0.004730	-0.008087	
-0.034333	0.004730	0.009918	-0.002899	
-0.060578	-0.022430	0.004120	-0.009308	
-0.056306	-0.008087	0.010223	-0.003815	
-0.052033	0.008087	0.009308	-0.006256	
-0.049897	0.033418	0.008392	-0.004425	
-0.045014	0.055085	0.006256	-0.006256	
-0.033723	0.053254	0.006866	-0.005646	
-0.035249	0.034944	0.004425	-0.009918	
-0.034333	0.028839	0.007172	-0.009003	
-0.037080	0.008698	0.005341	-0.012054	
-0.016937	-0.005341	0.005951	-0.013275	
0.032502	-0.012970	0.015411	-0.003815	
0.056611	-0.026093	0.009308	-0.009918	
0.066072	-0.009308	0.014801	-0.005341	
0.052949	0.004730	0.010529	-0.007782	
0.043183	0.013885	0.011749	-0.005035	
0.034944	0.006866	0.005951	-0.010223	
0.030975	0.003815	0.016327	-0.005341	
-0.004120	-0.015411	0.010223	-0.012054	
-0.002899	-0.008392	0.012970	-0.008087	
-0.006866	-0.001068	0.007172	-0.005341	
-0.006866	0.008087	0.008392	-0.002289	
-0.007477	-0.001068	0.010223	-0.006866	
-0.016022	-0.009918	0.012054	-0.005951	
-0.032502	-0.013275	0.008698	-0.004425	
-0.045625	-0.019684	0.003204	-0.003815	
-0.035859	-0.025177	0.004730	-0.001373	
-0.020294	-0.032197	0.004730	-0.005951	
-0.012970	-0.023651	0.009308	0.000153	
-0.019684	-0.012970	0.007172	0.000153	
-0.017853	-0.009308	0.009003	0.000153	
-0.019073	-0.020294	0.003815	-0.005035	
-0.014801	-0.026093	0.010529	-0.002899	
0.010223	-0.022430	0.006561	-0.009308	
0.038911	-0.001678	0.009003	-0.005951	
0.008392	0.020905	0.002899	-0.011139	
-0.007477	0.052033	0.004425	-0.006866	
-0.005951	0.044099	0.002289	-0.011444	
0.001068	0.030975	0.013275	-0.003204	
-0.009308	0.012970	0.016937	-0.005646	
-0.013580	0.000153	0.012665	-0.005646	
-0.021820	0.005646	0.012970	-0.002899	
-0.024872	0.012054	0.009918	-0.003510	
-0.042878	0.018158	0.008392	-0.004120	
-0.063630	0.019379	0.005951	-0.006256	
-0.058137	0.016022	0.009003	-0.005341	
-0.050508	0.011749	0.008392	-0.005035	
-0.016327	0.015717	0.012665	-0.007477	
-0.027618	0.009308	0.009918	-0.013275	
-0.039826	0.015106	0.012054	-0.008392	
0.005951	-0.010223	0.010223	-0.012054	
0.061799	-0.066682	0.010529	-0.005951	
0.090486	-0.066377	0.005035	-0.014191	
0.087129	-0.025177	0.009918	-0.007172	
0.051118	-0.014191	0.004120	-0.013275	
0.019684	-0.008087	0.004730	-0.007172	
-0.003204	-0.020905	0.000763	-0.006256	
-0.013580	-0.017548	0.006561	-0.001678	
-0.014801	0.012970	0.006866	-0.005646	
-0.001068	0.033113	0.004730	-0.008392	
0.005646	0.034028	0.012054	-0.007172	
0.022125	0.030670	0.003204	-0.011139	
0.043794	0.031892	0.009308	-0.009918	
0.009003	0.023956	0.005035	-0.011444	
-0.013885	0.056916	0.012970	-0.004425	
-0.011139	0.071259	0.005341	-0.006256	
0.010834	0.047456	0.011139	-0.000763	
-0.010223	0.003204	0.004120	-0.009308	
-0.019379	-0.019379	0.011749	0.000763	
-0.034028	-0.040437	0.004730	-0.007477	
-0.013275	-0.047456	0.010834	-0.001678	
-0.016022	-0.049897	0.003815	-0.009613	
-0.015717	-0.030060	0.005951	-0.005646	
-0.028229	0.001678	0.011139	-0.005951	
-0.027618	0.027008	0.008698	-0.003510	
-0.026093	0.034944	0.008087	-0.003204	
-0.026398	0.034944	0.006561	-0.002899	
-0.050202	0.033418	0.008087	-0.005341	
-0.089875	0.021210	0.006561	-0.005035	
-0.092317	0.013275	0.010529	-0.007172	
-0.058442	0.012970	0.002899	-0.010223	
0.007782	0.032502	0.010223	-0.007172	
0.051728	0.036775	0.004730	-0.011749	
0.081941	0.042268	0.012665	-0.004120	
0.066072	0.027008	0.003204	-0.011444	
0.060884	0.018158	0.010529	-0.009308	
0.047151	0.018768	0.005951	-0.012054	
0.047151	0.030670	0.011139	-0.003815	
0.029755	0.005646	0.006256	-0.010529	
0.013275	-0.027313	0.009918	-0.011749	
-0.002289	-0.045930	0.005951	-0.012054	
-0.010223	-0.043794	0.009003	-0.009918	
-0.019989	-0.031587	0.015411	-0.004120	
-0.031587	-0.034333	0.012054	-0.002899	
-0.034333	-0.046540	0.008087	-0.008087	
-0.029144	-0.045014	0.006256	-0.007172	
-0.012360	-0.022430	0.007782	-0.008087	
-0.018158	-0.020294	0.008698	-0.009003	
-0.026093	-0.014801	0.010834	-0.005646	
