NO_OF_SAMPLES	4800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:54:14	228332.83923580
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
CHANNEL_GAIN	1	1	1	1
FP_LOCATION
FP_CAL
FP_GAIN
Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc	
-0.011444	-0.009308	-0.043183	0.004120	
-0.007477	-0.005646	-0.029449	-0.002289	
-0.006256	-0.003204	0.009003	-0.008392	
-0.007172	0.000153	0.017853	-0.005341	
-0.011139	-0.004120	0.001678	-0.010223	
-0.012360	-0.008087	-0.042573	-0.014191	
-0.014801	-0.015411	-0.070344	-0.015106	
-0.017548	-0.011749	-0.050508	-0.012054	
-0.016327	-0.009003	-0.001678	-0.011444	
-0.009613	-0.006866	0.033418	-0.004120	
-0.005646	-0.007172	0.039216	0.002594	
-0.005951	-0.007172	0.042268	-0.004425	
-0.003815	-0.001678	0.000458	-0.004425	
-0.005951	-0.003815	-0.015717	-0.008392	
0.007782	0.006256	-0.009308	-0.001984	
0.000458	-0.001984	0.041352	-0.009613	
-0.003204	-0.001068	0.052949	0.000153	
-0.005035	-0.008392	0.030670	-0.005035	
0.001068	-0.005646	0.045625	-0.011749	
-0.005035	-0.006256	-0.000763	-0.011749	
-0.003204	0.000153	0.008392	-0.002899	
0.001678	0.000153	0.012360	-0.005035	
0.002594	0.005646	0.029449	-0.006256	
0.001068	0.011139	-0.011139	-0.004425	
-0.001068	0.017242	-0.073701	-0.002289	
-0.000763	0.017242	0.022736	-0.002289	
-0.007782	0.002289	0.070954	-0.009308	
0.000153	0.004425	0.041352	-0.001984	
-0.005951	0.001984	0.001068	-0.001984	
-0.001984	0.006256	-0.034028	-0.000153	
-0.007477	-0.001373	-0.066072	-0.009613	
0.005951	0.009308	0.027924	-0.001678	
0.004730	0.005035	0.034333	-0.006866	
0.003815	0.005646	0.032807	-0.003815	
-0.003510	-0.002289	0.011139	-0.011749	
0.000763	0.000153	-0.029144	-0.011444	
-0.001373	-0.000153	-0.017548	-0.007782	
-0.003815	-0.001373	0.010529	-0.008392	
-0.004120	-0.004120	0.002594	-0.013275	
-0.001373	0.001068	0.010529	-0.005341	
-0.011749	-0.005646	0.007782	-0.011749	
-0.009308	-0.004120	0.006561	-0.009003	
-0.003815	-0.001068	-0.002289	-0.008392	
-0.005341	0.001678	-0.013580	-0.012970	
-0.001068	0.007172	-0.020294	-0.005341	
-0.004425	0.000153	-0.003815	-0.009308	
-0.004425	0.004120	0.071870	-0.001068	
-0.005646	0.005035	0.059358	-0.001373	
-0.006256	0.008392	0.026093	-0.000153	
-0.005646	0.002899	0.006256	-0.003510	
-0.004120	0.002594	0.002899	-0.005646	
-0.009003	-0.001373	0.007172	-0.006256	
-0.001373	0.009003	0.006256	0.000763	
-0.011749	0.000763	-0.003204	-0.005646	
-0.012360	0.006561	0.012970	-0.000763	
-0.010834	0.010834	0.012970	-0.009308	
-0.003510	0.014191	0.013275	-0.004425	
-0.006256	0.002899	-0.018158	-0.005035	
-0.007477	-0.004425	-0.031587	-0.005035	
-0.002289	-0.002289	0.002289	-0.006256	
-0.006256	-0.001373	0.031587	-0.012054	
-0.005341	0.002899	0.001678	-0.012054	
-0.007782	-0.000763	0.018768	-0.011444	
-0.005035	-0.003204	0.063630	-0.005951	
-0.009613	-0.003815	0.033113	-0.011139	
-0.005646	0.002594	0.016327	-0.004120	
-0.013275	-0.003510	0.006866	-0.015717	
-0.004425	0.007782	0.024261	-0.005341	
-0.004120	0.003204	0.010529	-0.007477	
-0.005951	0.002899	0.005951	-0.007172	
-0.003510	0.000458	0.004425	-0.006256	
-0.004425	0.004425	0.004120	-0.003510	
0.000458	0.010529	0.003204	-0.003510	
0.000153	0.007782	0.004120	-0.005951	
-0.005341	0.000458	0.006866	-0.006256	
-0.004425	0.000763	0.001984	-0.006866	
-0.001678	0.006256	0.011139	-0.003510	
-0.005341	0.002899	0.008392	-0.010223	
-0.007477	0.005951	0.005341	-0.012054	
-0.009918	-0.000153	0.004425	-0.011444	
-0.005035	0.004425	0.010529	-0.005035	
-0.002899	0.004425	0.007782	-0.009308	
0.002594	0.008392	0.012665	-0.006256	
-0.003510	0.000458	0.004425	-0.015106	
0.005951	0.004730	0.011749	-0.002899	
-0.001068	0.000763	0.009918	-0.004120	
-0.003815	-0.000153	-0.003204	-0.003815	
-0.006256	-0.005646	-0.012970	-0.005951	
-0.008392	-0.005341	-0.008392	-0.001678	
-0.005646	-0.002899	-0.011444	-0.000153	
-0.005035	-0.000153	0.004425	-0.003204	
-0.001068	0.006256	0.033113	-0.002899	
-0.000763	0.006866	0.024261	-0.000763	
-0.001678	0.003815	0.030060	0.004425	
-0.010223	-0.008392	0.027008	-0.001068	
-0.003204	-0.006866	0.015411	0.000458	
-0.003815	-0.008087	-0.028229	-0.011139	
-0.005646	-0.007477	-0.009613	-0.007477	
-0.008392	-0.003204	0.016632	0.000153	
-0.005646	0.004120	0.024872	-0.000153	
-0.012054	0.002899	0.021210	-0.011444	
-0.008087	0.013275	0.011139	-0.003510	
-0.015411	0.008087	0.000458	-0.009308	
-0.005951	0.016327	0.020599	0.001068	
-0.007477	0.008392	0.019073	-0.005646	
-0.001678	0.004425	0.004730	-0.003510	
-0.006866	0.005951	-0.062104	0.004425	
-0.003510	0.010529	-0.080720	0.009308	
-0.004120	0.016022	-0.009003	0.009918	
-0.009003	0.020905	0.056916	0.008698	
-0.025787	0.014496	0.087434	-0.001678	
-0.034944	0.012665	0.096285	-0.011444	
-0.033113	0.017242	0.076447	-0.011444	
-0.040132	0.021820	0.120089	-0.011444	
-0.035249	0.016632	0.001068	-0.002899	
-0.019989	0.015106	0.023346	-0.005035	
0.002899	0.012054	0.024261	-0.012054	
0.017242	0.008392	-0.072175	-0.019989	
0.040132	0.010529	-0.175021	-0.015106	
0.036469	-0.005035	-0.129549	-0.019073	
0.042268	-0.004120	-0.005341	-0.012054	
0.015717	-0.015106	0.050813	-0.022736	
0.011749	-0.012054	0.014496	-0.019379	
0.006256	-0.000763	-0.010223	-0.017548	
0.009918	0.034638	0.045014	-0.012054	
-0.004425	0.020294	0.026093	-0.017242	
-0.019073	-0.030060	0.006256	-0.017548	
-0.027008	-0.039521	0.015411	-0.012970	
-0.033723	-0.014191	0.006561	-0.013885	
-0.028839	0.001678	0.005341	-0.009918	
-0.017548	0.004120	0.008392	-0.011749	
0.008698	0.019379	0.016022	-0.000763	
0.011139	0.031892	0.001678	-0.009613	
0.015717	0.030975	-0.001068	-0.007477	
0.008087	-0.026398	-0.000153	-0.011139	
0.016937	-0.036164	0.006256	-0.005951	
0.012054	-0.034333	-0.006866	-0.016327	
0.020599	-0.009613	0.000763	-0.012360	
0.019073	0.013885	0.022125	-0.004425	
0.012054	0.062715	0.016937	-0.001984	
0.002899	0.080110	0.007782	0.000458	
0.003204	0.023041	0.018158	-0.004425	
0.001984	-0.001678	0.022736	-0.001984	
-0.016022	-0.031281	0.034638	-0.003204	
-0.025177	-0.040437	0.019073	-0.001678	
-0.035554	-0.027313	-0.009003	-0.000763	
-0.039826	0.046540	-0.005951	-0.008392	
-0.046235	0.086518	0.006256	-0.011749	
-0.052033	0.079499	0.008698	-0.008392	
-0.053559	0.000458	0.008087	-0.013275	
-0.028229	-0.055085	0.019989	-0.000763	
0.000458	-0.079194	0.012970	-0.004425	
0.026703	-0.059663	0.014496	-0.002899	
0.021210	-0.033723	0.010223	-0.007477	
0.007782	-0.009308	0.012970	0.000763	
-0.031281	-0.015106	0.008698	-0.005646	
-0.047151	-0.038606	0.009918	0.000153	
-0.042878	-0.038606	0.012360	0.000153	
-0.015106	-0.017242	0.008392	-0.002289	
0.021210	-0.011444	0.008087	-0.005646	
0.040742	-0.004120	0.009003	-0.004120	
0.034333	-0.006866	0.006256	-0.005035	
0.012970	-0.019073	0.001068	-0.010529	
-0.004425	-0.015717	0.004425	-0.008087	
-0.011444	-0.030060	-0.000153	-0.010529	
-0.009613	-0.031587	0.009308	0.001984	
-0.027313	-0.023041	0.003204	-0.007477	
-0.023346	0.018463	0.011749	-0.001373	
-0.018158	0.029755	0.002594	-0.020294	
-0.005341	0.042268	0.008392	-0.007477	
0.001678	0.025787	0.007172	0.000458	
0.009003	0.020599	0.004730	-0.006256	
0.011139	0.021820	-0.002289	-0.006256	
0.005646	0.024567	0.005951	0.001068	
-0.015411	0.023346	0.019989	-0.000153	
-0.022430	0.054170	0.028229	0.001068	
0.001068	0.048982	0.012970	0.002289	
0.006561	0.042878	0.002594	-0.007172	
0.025177	0.045320	0.010223	-0.011444	
0.030975	0.035249	0.005951	-0.021820	
0.028229	0.013275	0.006256	-0.017853	
0.014801	-0.025482	0.008392	-0.012054	
0.003204	-0.026398	0.030670	0.001068	
-0.009308	-0.029755	0.016022	0.001068	
-0.009308	-0.005341	-0.013885	-0.003204	
-0.031587	-0.001984	-0.013885	-0.019684	
-0.068513	-0.015717	0.021210	-0.013885	
-0.076142	-0.025787	0.040742	-0.017548	
-0.056306	-0.005341	0.028839	-0.022736	
-0.033418	0.008087	0.002594	-0.025482	
0.010223	0.025787	0.001984	-0.009918	
0.021210	0.026703	0.008698	0.000763	
-0.013580	0.026398	0.014801	0.008087	
-0.013580	0.000458	0.010223	0.004425	
0.017853	-0.005646	0.011749	0.014801	
0.040742	-0.021210	0.008087	0.016327	
0.051728	-0.019073	-0.006866	0.000153	
0.059968	0.030670	0.002594	0.002289	
0.038911	0.023346	0.001984	-0.013580	
-0.005341	-0.005035	0.005341	-0.025177	
-0.031281	-0.049287	0.004730	-0.025177	
-0.034944	-0.057832	0.010223	-0.019684	
-0.045625	-0.049592	0.004120	-0.002899	
-0.065461	-0.035249	0.006866	0.008392	
-0.089265	-0.026398	-0.000763	-0.011444	
-0.033418	0.009003	0.009918	-0.019989	
0.025177	0.010834	0.009003	-0.032502	
0.073091	-0.009308	0.010223	-0.033723	
0.096895	-0.021515	0.011139	-0.022125	
0.070954	0.012970	0.010529	-0.011444	
0.000458	0.033113	0.006866	-0.005951	
-0.058442	0.045014	0.004730	-0.000763	
-0.052949	0.043489	0.011749	0.005035	
-0.028229	0.044709	0.008698	0.003815	
0.019073	0.053559	0.004425	0.006561	
0.029144	0.008392	0.003204	0.008698	
0.037995	0.013885	0.008392	0.016632	
0.033723	0.030670	-0.000763	0.006561	
0.032197	0.017242	-0.000153	-0.005646	
0.018158	0.020599	0.002594	-0.017853	
-0.000763	0.039826	0.003204	-0.024567	
-0.022430	0.038911	-0.000153	-0.041963	
-0.027924	0.037385	0.014191	-0.015411	
-0.019684	0.019989	0.006866	-0.009308	
-0.023346	0.028534	0.002594	0.006561	
-0.048066	0.060884	0.004120	0.005951	
-0.068208	0.076142	0.005341	0.005035	
-0.069734	0.047456	0.009003	0.007172	
-0.041047	0.011749	0.007172	-0.009918	
-0.057221	-0.003204	0.010834	-0.017242	
-0.100252	-0.009613	0.010529	-0.006866	
-0.101168	0.028229	0.013275	-0.005951	
-0.069123	0.088349	0.016632	-0.011749	
-0.056306	0.081025	0.023041	-0.005646	
-0.002899	0.087739	0.017853	-0.014496	
0.068208	0.097200	0.019379	-0.005035	
0.085298	0.008698	0.016022	-0.004425	
0.124056	-0.081941	0.016327	0.011139	
0.169528	-0.140841	0.010223	0.009308	
0.207065	-0.150301	0.014191	0.005035	
0.164645	-0.162509	0.010834	-0.003510	
0.058747	-0.156099	0.014801	0.002899	
-0.021820	-0.141756	0.013885	-0.001373	
-0.035249	-0.104830	0.017242	0.006256	
-0.049592	-0.098421	0.017242	-0.000153	
-0.078584	-0.080110	0.008698	-0.000153	
-0.083467	-0.045014	0.002899	-0.001984	
-0.065461	-0.016022	0.001678	-0.007782	
-0.027618	0.041963	0.010223	0.002289	
0.010529	0.114290	-0.004425	0.007782	
0.026703	0.229649	-0.001373	0.018158	
-0.009613	0.218051	-0.001373	0.010834	
-0.031281	0.118563	-0.000153	0.024872	
-0.058442	0.002289	-0.004425	0.011444	
-0.043183	-0.064240	-0.007172	-0.022125	
-0.025482	-0.084077	-0.004425	-0.036164	
-0.047456	-0.014191	0.004425	-0.003204	
-0.103609	0.041047	0.007782	0.002899	
-0.082246	0.009003	0.015411	-0.009613	
-0.130159	-0.019684	0.011749	-0.033723	
-0.196078	0.019073	0.008087	-0.053254	
-0.101778	0.025177	0.006866	-0.060578	
0.020905	-0.034028	0.004425	-0.031587	
0.068208	-0.106356	0.008698	-0.000763	
0.041963	-0.160678	0.004730	0.014496	
0.061799	-0.162814	0.014496	0.043183	
0.118563	-0.171969	0.001678	0.053864	
0.170749	-0.107576	0.002594	0.073091	
0.132906	-0.068513	-0.011749	0.052644	
0.092622	-0.037385	-0.004425	0.013275	
0.074006	0.005035	-0.004120	-0.082246	
0.059358	0.059052	0.000153	-0.187228	
0.021210	0.107271	0.022430	-0.155489	
0.001678	0.126497	0.036164	-0.023956	
-0.016022	0.125887	0.027924	0.009003	
-0.027924	0.116732	0.026093	0.012970	
-0.032502	0.102388	0.020599	0.009918	
-0.037080	0.091401	0.010223	-0.004425	
-0.033113	0.081025	0.009003	-0.005646	
-0.040132	0.064851	0.005341	-0.005035	
-0.043183	0.062409	0.009308	0.002594	
-0.051423	0.049897	-0.003815	-0.003204	
-0.041963	0.050508	0.002289	0.004425	
-0.047761	0.031892	0.001984	-0.000153	
-0.034944	0.037385	0.010529	0.004120	
-0.040132	0.034028	0.001678	-0.001678	
-0.048982	0.059358	0.006256	0.003815	
-0.052339	0.086213	-0.003510	-0.027313	
-0.021820	0.056611	0.000458	-0.030060	
-0.014801	0.001984	-0.002899	-0.030670	
0.002289	-0.035554	-0.001373	-0.030670	
0.017853	-0.051423	-0.000153	-0.025482	
0.032502	-0.051423	0.000458	0.045320	
0.037995	-0.033723	0.007172	0.120699	
0.045320	-0.009918	0.007172	0.047151	
0.038911	-0.009613	0.004425	0.019989	
0.001984	-0.015717	0.001068	0.015411	
-0.012970	-0.034333	0.001678	0.019379	
0.002289	-0.051728	-0.004120	-0.010529	
0.014191	-0.032197	-0.004425	-0.051728	
-0.000153	-0.018158	0.002899	-0.083772	
-0.012054	-0.010223	0.011139	-0.101168	
-0.037080	-0.010834	0.012665	-0.166781	
-0.051118	-0.027008	0.015411	-0.016632	
-0.059968	-0.051423	0.017242	0.214389	
-0.056916	-0.048676	0.017853	0.104525	
-0.038301	-0.019989	0.014801	0.056916	
-0.027618	0.003815	0.012665	0.019379	
-0.013580	-0.000153	0.004730	0.007172	
0.014801	0.005646	0.007782	-0.005951	
0.018463	0.007172	0.004120	-0.008087	
0.022736	0.006256	0.010223	-0.012054	
0.013275	0.001984	0.012360	-0.011444	
0.007782	0.002594	0.009003	-0.018463	
0.004730	0.002289	0.012665	-0.016327	
-0.007172	-0.009308	0.011139	-0.018158	
-0.009613	-0.017853	0.011139	-0.019073	
-0.007477	-0.015411	0.005341	-0.022736	
-0.001068	-0.000153	0.007782	-0.017853	
-0.004425	0.003815	0.005341	-0.028229	
0.000458	0.006561	0.005341	-0.039521	
0.000153	0.008698	0.010223	-0.040132	
0.003204	0.008087	0.013275	-0.040437	
0.001068	0.010223	0.011749	-0.042878	
0.002289	0.013275	0.011139	-0.047761	
-0.001068	0.003204	0.008087	-0.083161	
-0.009613	0.008087	0.011139	-0.112154	
-0.016327	0.004730	0.010834	-0.056611	
-0.017242	0.004120	0.007172	0.017242	
-0.010223	0.007782	0.011139	-0.030060	
-0.008087	0.001984	0.006256	0.022430	
-0.005035	-0.002899	0.006256	0.104219	
-0.001678	-0.008392	0.003815	0.093843	
0.006561	-0.009308	0.016937	0.013885	
0.002594	-0.009918	0.010223	0.081330	
0.010529	0.011749	0.010223	0.121004	
0.009003	0.030975	0.012970	0.069734	
0.001678	0.051118	0.013275	0.006256	
0.003204	0.042573	0.009003	0.003204	
-0.001984	0.001678	0.012970	-0.005341	
-0.011749	-0.050202	0.008698	-0.016327	
-0.005341	-0.074006	0.013275	-0.012970	
-0.007477	-0.071259	0.012054	-0.021820	
0.006256	-0.044099	0.011139	-0.019379	
0.015106	-0.034333	0.008392	-0.023346	
0.005035	-0.035859	0.012665	-0.019073	
-0.007477	-0.037080	0.014496	-0.022125	
-0.003815	-0.017548	0.007782	-0.026093	
0.007782	0.010529	0.008698	-0.020294	
-0.000153	0.026703	0.005951	-0.026093	
0.003204	0.050813	0.011139	-0.024261	
-0.005951	0.046540	0.007172	-0.023651	
-0.003815	0.044099	0.011139	-0.020599	
-0.008087	0.034333	0.002899	-0.028229	
-0.001373	0.036775	0.011139	-0.016022	
-0.009613	0.030365	0.004730	-0.020294	
-0.003510	0.036775	0.008087	-0.014496	
-0.011139	0.029144	-0.001373	-0.020599	
-0.008087	0.029755	-0.001068	-0.016632	
-0.007477	0.024872	-0.001068	-0.015717	
-0.008087	0.024567	0.002899	-0.011444	
-0.005951	0.017242	0.002899	-0.012970	
-0.005951	0.019073	0.012665	-0.012054	
-0.002289	0.023041	0.022736	-0.007477	
-0.004425	0.020599	0.014801	-0.012970	
-0.002289	0.030365	0.019073	-0.006256	
-0.005341	0.018768	0.007782	-0.014191	
-0.003815	0.024567	0.011139	-0.005646	
-0.013580	0.006561	0.001068	-0.012054	
-0.007782	0.008392	0.006256	-0.005646	
-0.009613	0.002899	0.004120	-0.009918	
-0.008392	-0.001678	0.004730	-0.007172	
-0.009003	-0.005951	0.005341	-0.006866	
-0.007782	-0.003815	0.004730	-0.003204	
-0.011139	-0.008087	0.004730	-0.005035	
-0.005646	-0.004425	0.010223	-0.001984	
-0.003510	-0.005646	0.009308	-0.001984	
-0.003815	-0.008087	0.004120	-0.002289	
-0.007782	-0.003510	0.004730	-0.008087	
-0.010223	-0.005035	0.001678	-0.011444	
-0.008087	-0.002289	0.006866	0.000153	
-0.005341	-0.005341	0.006866	-0.002899	
-0.002899	-0.003510	0.007782	-0.002289	
-0.009613	-0.005951	0.003815	-0.002899	
-0.005646	-0.004120	0.012665	0.001678	
-0.014191	-0.012970	0.010834	-0.010223	
-0.003510	-0.003815	0.014191	-0.011749	
-0.006866	-0.003815	0.011139	-0.022430	
-0.005035	0.000153	0.018158	-0.034638	
-0.010223	-0.005035	0.012360	-0.060273	
-0.006256	-0.003815	0.011749	-0.060578	
-0.005646	0.002289	0.009918	-0.012054	
-0.005341	0.005951	0.009918	0.058747	
-0.006256	0.004730	0.007172	0.085603	
-0.002289	0.002899	0.004425	0.016022	
0.000153	0.002899	0.009003	0.005035	
-0.005951	0.001984	0.006866	-0.000763	
0.005035	0.008087	0.012970	0.004425	
-0.003510	-0.001068	0.006256	-0.003815	
-0.002289	0.003204	0.010834	0.001678	
-0.007782	-0.002899	0.006256	-0.003510	
-0.009613	0.002899	0.009308	-0.001984	
-0.009613	0.000763	0.007782	-0.007172	
0.000458	0.007172	0.013275	-0.001373	
-0.001678	0.000153	0.008087	-0.011139	
-0.002899	0.002289	0.009003	-0.009003	
-0.003204	0.000763	0.006256	-0.010529	
-0.003510	-0.000763	0.006256	-0.007782	
-0.010223	-0.009003	0.004730	-0.013885	
-0.006866	-0.003815	0.006256	-0.006256	
-0.008087	0.000458	0.003204	-0.009003	
-0.009308	0.005646	0.002594	-0.009003	
-0.006866	0.005951	0.008087	-0.005646	
-0.006256	0.004425	0.007172	-0.007477	
-0.007477	-0.001373	0.008392	-0.007172	
-0.008087	-0.002899	0.006866	-0.007782	
-0.008392	-0.002899	0.008392	-0.009613	
-0.014191	-0.007782	0.006561	-0.015106	
-0.007477	0.000153	0.011139	-0.009918	
-0.010223	-0.001068	0.008698	-0.013275	
-0.005951	-0.000763	0.009918	-0.010223	
-0.009918	-0.007782	0.001068	-0.009308	
-0.005341	-0.001984	0.005341	-0.003510	
-0.006256	-0.005646	-0.003204	-0.010223	
-0.005951	0.006256	0.003204	-0.004120	
-0.007782	0.006256	0.006256	-0.003510	
-0.005035	0.006256	0.009003	-0.004120	
-0.005951	0.003815	0.009308	-0.005341	
0.000458	0.004425	0.013885	-0.006866	
0.002289	0.007782	0.016022	-0.005646	
-0.003510	0.007172	0.009918	-0.009003	
0.000458	0.010834	0.015411	-0.004425	
-0.001678	0.006866	0.007782	-0.009308	
-0.003815	0.008087	0.007782	-0.006866	
-0.005951	0.004730	0.005951	-0.010529	
-0.002289	0.009003	0.012054	-0.006866	
-0.005341	0.005951	0.002899	-0.013275	
-0.001068	0.010834	0.013275	-0.005341	
-0.010223	-0.000153	0.001984	-0.013580	
-0.001373	0.010223	0.006256	-0.000153	
-0.012054	0.000763	-0.003815	-0.011444	
-0.005341	-0.001984	0.001678	-0.006866	
-0.000153	0.002899	0.014496	-0.005951	
0.000763	0.007172	0.009918	-0.004120	
-0.003815	-0.003204	0.019379	-0.007477	
0.001068	0.000153	0.022125	-0.007477	
0.003204	0.002594	0.004730	-0.008087	
-0.001678	-0.000763	-0.000153	-0.014191	
-0.003510	0.002289	0.016937	-0.005951	
-0.003815	0.003204	0.012970	-0.002899	
-0.002289	0.001678	0.012360	0.001678	
-0.007172	-0.001984	0.012665	0.000153	
-0.001678	-0.002899	-0.006866	-0.000153	
-0.003815	-0.001373	-0.001678	0.000458	
-0.003815	0.003204	-0.001373	-0.000763	
-0.013580	-0.005951	0.000153	-0.009003	
-0.007477	-0.000763	0.011749	-0.001373	
-0.013885	-0.001984	0.006866	-0.006256	
-0.005035	0.002594	0.016937	0.000763	
-0.005341	0.001984	0.019073	-0.002899	
-0.003815	0.000458	-0.000153	-0.006866	
-0.005646	-0.001984	-0.008087	-0.009308	
-0.005035	0.001984	0.022125	-0.008087	
-0.009003	0.001678	0.041352	-0.013580	
-0.003510	0.009308	0.036164	-0.011444	
-0.000763	0.012054	0.034638	-0.003510	
-0.006866	0.010529	0.004425	0.003204	
-0.003510	0.008392	-0.011749	0.001068	
-0.005341	0.007172	0.006256	-0.011139	
-0.003204	0.010223	-0.041963	-0.007477	
-0.007172	0.015717	-0.070039	-0.013885	
-0.001678	0.021820	0.002594	-0.010529	
-0.009003	0.012970	0.052949	-0.011139	
-0.002289	0.020905	0.034028	-0.003510	
-0.006866	0.007172	0.019073	-0.008392	
-0.002289	0.016327	0.014191	-0.002899	
-0.005341	0.008698	0.014191	-0.009308	
-0.001678	0.010223	0.011749	-0.007477	
-0.005035	0.002289	0.008392	-0.009918	
-0.009003	0.000763	0.005035	-0.010223	
-0.005646	0.002289	0.007172	-0.010223	
-0.008087	-0.001678	0.002289	-0.013885	
-0.005341	-0.000763	0.012054	-0.007477	
-0.009613	-0.009003	0.016327	-0.009308	
-0.005951	-0.009613	0.022125	-0.003510	
-0.005341	-0.009613	0.014801	-0.012970	
-0.002289	0.001678	0.010223	-0.007172	
-0.001678	0.002899	-0.000153	-0.005646	
0.001984	0.012970	-0.001373	-0.000153	
-0.011444	0.004120	-0.014496	-0.015717	
-0.002289	0.012970	0.000458	-0.010223	
-0.007782	0.004730	0.001678	-0.010529	
-0.004425	0.004425	0.001068	-0.006256	
-0.004120	0.001984	-0.007477	-0.010529	
-0.002289	0.005035	0.003204	-0.007477	
-0.009308	-0.001678	0.015411	-0.012970	
-0.006866	0.001678	0.024872	-0.005035	
-0.006256	-0.001068	0.018768	-0.003204	
-0.001678	0.004120	0.019989	0.000153	
0.000763	0.007782	-0.002899	0.000763	
-0.009003	-0.003815	-0.019684	-0.008087	
-0.003815	-0.000763	0.011139	-0.003204	
-0.007477	-0.001984	0.028839	-0.009308	
-0.004120	0.005951	-0.033113	-0.005951	
-0.003815	0.003204	0.012360	-0.005951	
-0.001068	0.005951	0.061494	0.001678	
-0.007172	0.002899	0.046540	-0.004425	
-0.003204	0.003815	-0.001678	-0.005035	
-0.005646	0.007172	-0.016327	-0.009308	
-0.004425	0.010529	0.004425	-0.001373	
-0.012054	0.003815	0.035554	-0.011139	
-0.003510	0.012970	0.058442	-0.007477	
-0.006256	0.005035	-0.007477	-0.012054	
0.000153	0.009308	-0.121004	-0.009308	
-0.001678	0.007172	-0.093232	-0.003815	
-0.002899	0.002289	-0.002899	-0.005035	
-0.005951	-0.000763	0.001068	-0.003510	
-0.003204	0.002899	0.075837	-0.001984	
-0.008087	0.000763	0.190280	-0.001984	
-0.013275	-0.004425	0.042268	-0.007477	
0.001984	0.007172	-0.038606	-0.001984	
-0.003815	-0.001373	0.036164	-0.016022	
-0.008392	-0.000153	0.024567	-0.012970	
-0.013580	-0.004120	0.007172	-0.016022	
-0.006866	0.002594	0.003204	-0.011444	
-0.011139	-0.005646	0.014496	-0.010223	
-0.008392	-0.003510	0.018463	-0.000763	
-0.009003	-0.001984	0.032807	0.003204	
-0.007782	0.004425	0.003815	-0.000763	
-0.003815	0.006561	-0.021515	-0.007782	
-0.006256	0.002594	0.019073	-0.013275	
-0.005646	-0.002899	0.020294	-0.013885	
-0.005341	0.000153	0.001984	-0.009918	
0.001678	0.004425	0.043183	-0.006256	
-0.001984	-0.001678	0.008698	-0.010223	
-0.002899	-0.000153	-0.072175	-0.004120	
-0.003510	-0.001984	-0.076447	-0.012054	
0.004730	0.004120	-0.040437	-0.007782	
-0.001068	0.000153	-0.056611	-0.012054	
0.003204	-0.001373	-0.009003	-0.005646	
0.002899	-0.007172	-0.079194	-0.006866	
0.007172	-0.002289	0.019379	-0.007172	
0.007172	-0.001373	0.026093	-0.013275	
0.008087	0.006561	-0.009003	-0.002289	
0.006866	0.001678	0.106050	-0.000153	
0.001984	0.002899	0.077058	-0.007172	
-0.001678	0.006256	0.012665	-0.009308	
0.001068	0.009003	0.009003	-0.003510	
-0.004425	0.008698	0.013275	-0.000763	
-0.006256	0.007782	0.083161	-0.003510	
-0.001678	0.009308	0.072480	0.002899	
-0.007782	0.004425	-0.009003	0.005035	
-0.007477	0.003204	-0.050508	0.003815	
-0.018463	-0.009003	-0.017242	-0.008087	
-0.015717	-0.011139	0.053559	-0.002289	
-0.022430	-0.020294	-0.007477	-0.010529	
-0.021210	-0.014801	-0.025177	-0.009613	
-0.017548	-0.009003	0.001984	-0.008392	
