NO_OF_SAMPLES	4800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:45:40	227818.57981040
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
CHANNEL_GAIN	1	1	1	1
FP_LOCATION
FP_CAL
FP_GAIN
Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc	
-0.029449	-0.037690	-0.019684	-0.001373	
-0.023346	-0.029755	-0.018463	-0.003510	
-0.007477	-0.010223	0.030975	-0.005035	
-0.007782	-0.011444	0.030060	-0.006256	
0.005035	-0.004120	0.011749	-0.005951	
0.018158	0.009003	-0.005035	-0.009918	
0.038606	0.020599	-0.005341	-0.008392	
0.040742	0.030670	0.005951	-0.015717	
0.040437	0.038911	0.053559	-0.005035	
0.020294	0.026093	0.049287	-0.004425	
-0.001068	0.023956	-0.029449	0.001678	
-0.017242	0.026093	-0.047761	-0.001678	
-0.024261	0.016022	-0.040437	-0.002899	
-0.025482	-0.001373	-0.009918	-0.004120	
-0.018463	-0.000763	0.005341	-0.006256	
-0.013580	0.009003	0.016327	-0.008392	
-0.012360	0.006561	0.010223	-0.017853	
-0.003510	0.009308	0.020294	-0.003204	
-0.028229	-0.007782	0.018768	-0.008087	
-0.033418	-0.017548	0.018463	-0.002899	
-0.022430	-0.008087	0.005341	-0.006256	
-0.015106	0.003815	0.005341	-0.003815	
-0.014191	0.002289	0.002594	0.000763	
-0.001678	0.012360	-0.001678	-0.000763	
-0.007172	0.003204	0.001984	-0.011139	
0.001984	0.008698	0.005035	-0.005646	
0.005646	0.013885	0.007172	-0.007477	
0.007782	0.031281	0.036164	-0.007172	
0.005035	0.025177	0.016327	-0.012054	
-0.006866	0.025177	-0.008392	-0.003510	
-0.016022	0.021210	-0.001068	0.000153	
-0.015717	-0.009918	0.005951	-0.003204	
-0.005646	-0.015106	0.027313	0.002899	
-0.000153	-0.007782	0.011139	-0.010529	
0.016327	0.000153	-0.003510	-0.010223	
0.006561	-0.004120	-0.008087	-0.015106	
0.010529	0.003204	-0.007477	-0.007782	
0.010834	-0.000763	-0.003204	-0.009308	
0.018463	0.005035	0.010529	-0.001678	
0.006256	0.001984	0.033113	-0.008392	
0.008087	0.007782	0.051118	-0.005951	
-0.011139	-0.008087	0.017242	-0.017853	
-0.031281	-0.005951	0.041352	-0.008392	
-0.039826	-0.005951	0.035554	-0.012054	
-0.017548	-0.001068	0.019073	-0.006866	
-0.005341	-0.013885	0.010529	-0.016022	
-0.001984	-0.008392	0.010529	-0.016022	
-0.005646	0.004425	0.014496	-0.010223	
-0.025482	-0.004120	0.008698	-0.016632	
-0.019073	-0.006256	0.004120	-0.006866	
-0.027008	-0.003510	-0.002289	-0.007172	
-0.014191	0.006256	0.006866	-0.003510	
-0.001678	-0.000763	0.002899	-0.010529	
0.017853	-0.003510	0.009918	0.000763	
0.002594	-0.016937	-0.004120	-0.002899	
-0.009003	-0.007782	-0.026398	0.006561	
-0.008392	0.007172	-0.039216	0.005951	
0.009918	0.037080	-0.008392	0.007172	
0.013885	0.037385	0.007172	-0.001984	
0.017853	0.030670	0.043183	-0.001678	
0.012665	0.016022	0.106356	-0.008087	
0.004120	0.014496	0.064546	-0.005646	
-0.019684	0.017853	-0.048676	-0.000153	
-0.036469	0.016937	-0.009918	0.000153	
-0.029755	0.011749	0.003204	-0.003815	
-0.024872	-0.013885	0.009918	-0.009918	
-0.019989	-0.037080	0.036775	-0.011139	
0.002594	-0.046540	0.036469	-0.013885	
0.027313	-0.034028	0.016632	-0.005646	
0.036469	-0.019073	-0.015411	-0.013580	
0.033723	0.001984	-0.035249	-0.010529	
0.014496	0.004425	-0.020294	-0.012360	
0.011139	0.010834	0.048371	-0.006256	
0.004730	0.004425	0.036164	-0.006256	
0.011139	0.019379	-0.024567	-0.004120	
-0.001678	0.012970	-0.052033	-0.016632	
-0.011444	0.006256	-0.028534	-0.008392	
-0.003815	0.013275	0.074922	-0.009308	
-0.004425	0.020294	0.077973	-0.011139	
-0.006866	0.016632	0.042573	-0.007172	
-0.005951	0.016022	0.000153	-0.009613	
-0.005341	0.013885	-0.072175	-0.013580	
-0.009003	0.018158	-0.017853	-0.013580	
-0.028839	0.012665	-0.017853	-0.009918	
-0.063020	-0.016937	-0.018158	-0.014191	
-0.071565	-0.038606	-0.005951	-0.005035	
-0.048371	-0.033418	0.014496	0.002899	
-0.037690	-0.035859	0.033113	-0.001984	
-0.030365	-0.040437	0.019073	-0.003510	
-0.011749	-0.022430	-0.009308	0.001984	
-0.003815	-0.018463	-0.017548	-0.002899	
0.010834	0.004425	-0.005341	0.000153	
0.012665	0.010529	-0.042573	-0.012360	
0.019073	0.016022	-0.001068	-0.009918	
0.009003	0.009003	0.060273	-0.011444	
0.016937	0.019989	0.059663	-0.003510	
0.022125	0.026703	0.040437	-0.008087	
0.021210	0.027924	0.006256	-0.007477	
0.019684	0.034028	0.031281	-0.003204	
0.011749	0.037080	0.004730	-0.009918	
0.020905	0.046235	0.011139	-0.006256	
0.006256	0.030060	0.010223	-0.014191	
0.002289	0.020905	0.028229	-0.008087	
0.008087	0.014191	0.027313	-0.011139	
0.009613	0.020294	0.040437	-0.001678	
-0.016022	0.001984	0.007172	-0.007782	
-0.023041	-0.004120	-0.000153	-0.003510	
-0.024872	-0.003815	-0.012360	-0.014191	
-0.009308	0.005035	-0.007477	-0.005341	
-0.012360	-0.017548	-0.015106	-0.005646	
-0.001373	-0.021515	-0.005341	0.000153	
0.014801	-0.005646	0.015411	0.006256	
0.018463	0.011749	0.012665	0.011444	
0.007782	0.009003	-0.034333	0.007172	
-0.019684	-0.004120	-0.040437	-0.003510	
-0.032197	0.005035	-0.010223	-0.001984	
-0.044099	0.000458	-0.034333	-0.010223	
-0.046540	-0.008392	-0.003204	-0.007477	
-0.044099	-0.025787	0.009918	-0.008087	
-0.029144	-0.019073	0.027008	0.005341	
-0.028229	-0.003204	0.028839	0.004425	
-0.019684	0.001984	0.021515	0.002289	
-0.014801	-0.005035	0.037690	-0.005035	
-0.010834	-0.001373	0.062409	-0.000763	
-0.005035	-0.003204	0.034333	-0.003204	
0.003204	-0.001068	0.036469	-0.007782	
-0.002899	0.000153	0.015411	-0.014191	
0.000458	0.000763	0.002594	-0.016327	
0.002594	0.004425	0.061189	-0.017242	
0.003204	0.012970	0.038301	-0.016632	
0.004730	0.013885	0.033418	-0.015106	
0.010529	0.016632	0.050508	-0.010529	
0.012970	0.020294	0.011749	-0.012970	
0.013275	0.012970	-0.057527	-0.014496	
0.010223	0.012054	-0.072175	-0.007477	
-0.004120	0.004425	-0.035554	-0.019073	
-0.003204	0.009918	-0.005341	-0.013580	
0.000153	0.005646	0.013275	-0.005951	
0.018768	0.016632	0.006866	0.000458	
0.010223	0.018158	-0.009613	-0.005341	
0.003204	0.017853	-0.006256	-0.005035	
0.010223	0.012970	0.005951	-0.007477	
-0.001984	0.004120	-0.000153	-0.009308	
-0.012360	-0.009308	0.004730	-0.011139	
-0.027008	-0.023651	0.019073	-0.005035	
-0.028229	-0.035249	0.029449	-0.007172	
-0.014801	-0.019989	0.005341	-0.012054	
-0.009003	0.000763	-0.004120	-0.013885	
-0.004425	0.005951	-0.001984	-0.012054	
0.005035	0.012360	0.009308	-0.008392	
0.002289	0.012970	0.003204	-0.007172	
0.018158	0.022430	0.020294	0.006561	
0.026093	0.018463	0.019073	-0.000763	
0.042573	0.027008	0.035249	0.002289	
0.039216	0.028229	0.024261	-0.006256	
0.028839	0.031281	0.010529	-0.003510	
-0.001984	0.021820	0.001068	-0.012360	
-0.028229	0.018463	0.005341	-0.005646	
-0.052339	0.005951	0.002594	-0.006866	
-0.060578	-0.019989	0.011139	-0.000763	
-0.063630	-0.052644	0.027008	-0.000763	
-0.049592	-0.047456	0.024261	-0.005341	
-0.037995	-0.044404	0.010529	-0.003510	
-0.023956	-0.040132	0.005341	-0.001984	
-0.000153	-0.017853	-0.006866	0.000458	
0.016327	0.000763	-0.037385	-0.003204	
0.018768	0.018158	-0.037995	-0.002289	
0.008698	0.013885	-0.019684	-0.005951	
0.004425	0.012970	0.011139	-0.005035	
-0.000153	0.009308	0.051423	-0.009918	
0.005951	0.013885	0.060578	-0.001678	
-0.004120	0.009308	0.040437	-0.001373	
-0.021820	0.001984	0.042268	-0.002289	
-0.032502	-0.009918	0.011749	-0.004120	
-0.033723	-0.015717	0.001984	-0.012054	
-0.019073	-0.005646	0.001984	-0.012970	
-0.008087	0.006256	-0.012970	-0.004120	
-0.009613	0.004120	-0.039826	-0.010529	
0.005035	0.013275	0.004730	-0.007477	
0.007782	0.017853	-0.024567	-0.011749	
0.012054	0.026093	-0.037995	-0.010223	
0.005951	0.024872	0.067903	-0.007172	
-0.002289	0.025177	0.084687	-0.006866	
-0.000763	0.028534	0.041657	-0.002899	
0.000458	0.012360	0.009308	-0.009918	
0.016022	0.014191	0.016327	-0.005646	
0.019073	0.009918	0.009308	-0.009003	
0.017242	0.009308	0.008698	-0.003204	
0.004730	0.003815	-0.000153	-0.009003	
0.006256	0.009003	0.008392	-0.012054	
0.018463	0.000763	0.004730	-0.012054	
0.030975	-0.003510	-0.003815	-0.006866	
0.023651	-0.000763	0.000153	-0.013275	
0.005951	0.007172	0.002899	-0.003510	
-0.011139	0.005951	-0.013885	-0.005035	
-0.027008	-0.001068	0.015411	-0.007782	
-0.035249	-0.024261	0.034333	-0.005035	
-0.041657	-0.047761	-0.005035	-0.000763	
-0.036164	-0.048066	-0.019073	-0.005035	
-0.034028	-0.039521	-0.012970	-0.008392	
-0.027924	-0.028534	0.005341	0.004120	
-0.025787	-0.016937	0.002289	-0.004120	
-0.016937	-0.002289	0.014496	-0.001984	
-0.019379	-0.000763	0.085298	-0.005646	
-0.011444	0.001678	0.142672	-0.004425	
-0.009003	-0.003204	0.009003	-0.019684	
0.012054	0.013885	-0.081635	-0.011139	
0.017242	0.016022	-0.070649	-0.012360	
0.024872	0.026398	-0.015106	-0.003510	
0.018158	0.027924	0.003815	-0.008392	
0.020599	0.040437	0.016327	-0.005951	
0.014496	0.035249	-0.004425	-0.014496	
0.006561	0.029144	-0.028534	-0.017853	
0.014801	0.042573	-0.040437	-0.016327	
0.022430	0.040132	-0.015411	-0.009918	
0.008392	0.026703	0.009308	-0.000763	
-0.009003	0.028534	0.044709	0.001678	
-0.014801	0.027924	0.080720	0.002289	
-0.029755	0.019073	0.051423	-0.009918	
-0.044099	-0.001068	0.007172	-0.008087	
-0.047151	-0.019989	0.015411	-0.005035	
-0.047761	-0.045625	-0.011139	-0.005951	
-0.054170	-0.078584	-0.031892	-0.002289	
-0.038301	-0.079804	-0.023651	0.006561	
-0.012360	-0.061189	-0.017242	-0.001678	
0.004120	-0.023041	0.018463	0.002899	
0.004730	-0.015106	0.033418	-0.003815	
0.011139	0.000153	0.045320	-0.005035	
0.009918	0.008698	0.030365	-0.008392	
0.015717	0.021210	0.010834	-0.005341	
0.019989	0.037385	-0.031281	-0.007172	
0.025177	0.053254	-0.023956	-0.005035	
0.034028	0.059968	0.021210	-0.002899	
0.025787	0.042878	0.027008	-0.009003	
0.020905	0.048676	0.043183	-0.008392	
-0.001984	0.045320	0.023346	-0.015106	
-0.012970	0.040437	0.030670	-0.010223	
-0.027924	0.026093	0.037690	-0.008392	
-0.027924	0.012970	-0.020294	-0.005646	
-0.039826	-0.005341	-0.059358	-0.010529	
-0.043183	-0.016937	-0.011749	-0.005646	
-0.037690	-0.021515	0.021210	-0.005951	
-0.017853	-0.011444	0.034638	-0.000763	
-0.003204	0.000153	-0.001678	-0.011444	
0.019989	0.017853	0.003815	-0.013885	
0.036164	0.018768	0.030060	-0.015411	
0.048676	0.034638	-0.001373	-0.008087	
0.024872	0.036775	0.004120	-0.016022	
0.014801	0.035249	0.005951	-0.003815	
-0.001068	0.019073	0.005341	0.000458	
-0.016937	0.008087	0.002289	-0.005951	
-0.019073	-0.007172	0.000458	-0.004425	
-0.046235	-0.042268	0.005035	-0.008392	
-0.041657	-0.051728	0.011139	-0.002899	
-0.032197	-0.056001	0.011139	-0.007782	
-0.017548	-0.047151	0.021210	-0.002289	
-0.021515	-0.037995	0.000153	-0.001984	
-0.019989	-0.025482	-0.001984	-0.003204	
-0.009003	-0.017548	0.001678	-0.010529	
0.003815	0.000458	0.000458	-0.004120	
0.001984	0.003815	-0.010223	-0.014496	
0.008087	0.026398	-0.016022	-0.005951	
0.006561	0.019989	-0.002899	-0.012360	
0.004730	-0.003510	0.034638	-0.006256	
0.005035	-0.010834	0.057221	0.002594	
0.013275	-0.002289	0.041657	0.001984	
0.014801	0.012360	0.009003	-0.004425	
0.010529	0.022125	0.011139	-0.002289	
0.009003	0.023956	0.049287	0.003815	
0.001068	0.004120	0.047761	-0.009003	
-0.007782	-0.005646	0.034638	-0.001678	
-0.038301	-0.029755	-0.042268	-0.010529	
-0.048371	-0.034028	-0.034028	-0.006256	
-0.025482	-0.027313	-0.005341	-0.001678	
-0.019684	-0.005341	0.016937	-0.004425	
-0.017853	-0.001984	0.018768	-0.009918	
-0.011139	-0.001373	0.012970	-0.010529	
-0.002289	-0.001068	0.066377	-0.019073	
0.014801	0.007782	0.010834	-0.012970	
0.022736	0.016937	-0.043489	-0.013275	
0.014801	0.023041	0.030670	-0.011139	
0.016327	0.033113	0.032197	-0.005035	
0.008392	0.034638	-0.003815	-0.009308	
0.004730	0.038606	-0.019073	-0.010223	
0.004425	0.023956	0.002899	-0.007172	
0.000458	0.000153	0.014496	-0.006866	
-0.001678	-0.012360	0.003204	-0.005951	
-0.007477	-0.007172	0.014496	-0.000153	
-0.012360	-0.007172	0.005341	-0.016327	
-0.005646	-0.006866	0.011139	-0.005951	
-0.015717	-0.013275	0.012665	-0.008087	
-0.009918	-0.001678	0.025482	0.001984	
-0.013580	-0.000153	0.024872	0.004120	
-0.009003	0.016022	-0.001678	0.006866	
-0.015106	0.012665	-0.025787	-0.000763	
-0.015411	0.005646	-0.031892	-0.005035	
-0.011749	-0.000763	-0.034333	-0.009308	
-0.002289	-0.000763	-0.024567	-0.002899	
0.002594	0.014191	0.075837	-0.005035	
0.001678	0.020294	0.054475	-0.006256	
-0.005035	0.012054	-0.029755	-0.011444	
-0.016022	0.006256	-0.033418	-0.009308	
-0.019684	-0.002289	-0.058442	-0.005646	
-0.019379	-0.007782	0.000153	-0.011749	
-0.005341	0.001068	0.058747	0.005035	
-0.018158	-0.004120	0.050813	-0.003815	
-0.022430	-0.001373	0.016632	-0.008087	
-0.030975	0.004120	-0.001678	-0.009308	
-0.006866	0.021210	0.014496	-0.000763	
0.012054	0.023956	0.022736	-0.009308	
0.033723	0.029755	-0.024261	-0.003815	
0.042573	0.020599	-0.042573	-0.007782	
0.049897	0.020599	0.008087	-0.002899	
0.031281	-0.003815	0.031281	-0.009918	
-0.005035	-0.023041	0.027924	-0.014191	
-0.029144	-0.028534	0.010223	-0.011444	
-0.025482	-0.023651	0.014191	-0.001678	
-0.018158	-0.029449	0.016327	-0.004120	
-0.022430	-0.041963	0.012665	-0.005646	
-0.028839	-0.029755	0.015411	0.000458	
-0.016022	-0.013885	-0.003815	-0.003204	
-0.013885	-0.015411	-0.016937	-0.000763	
-0.019073	-0.008087	-0.014191	-0.001678	
-0.015106	0.007782	0.001678	0.000763	
-0.010834	0.009308	0.011139	-0.000153	
-0.000763	0.026093	0.040132	0.000153	
-0.016022	0.019379	0.028534	-0.014191	
0.000458	0.042878	0.017853	-0.010223	
0.013275	0.048066	0.010529	-0.013275	
0.037995	0.048066	0.007782	-0.008392	
0.038301	0.033113	-0.001068	-0.016327	
0.029755	0.019379	0.010529	-0.015717	
0.019989	0.012054	0.015411	-0.012054	
-0.006866	-0.006256	0.003815	-0.015717	
-0.027008	-0.009308	0.022430	-0.012970	
-0.037080	-0.019989	0.029449	-0.008392	
-0.023346	-0.025787	0.001678	-0.000153	
-0.019684	-0.021515	0.016937	-0.006256	
-0.005035	-0.003815	0.050813	-0.000153	
0.000153	0.003815	0.057221	-0.002289	
-0.009308	0.014801	0.030060	-0.007172	
-0.016022	0.030975	-0.015106	-0.012054	
-0.004425	0.020599	-0.030365	-0.005341	
-0.023956	-0.005035	-0.068513	-0.011749	
-0.034028	-0.003510	-0.019989	-0.005035	
-0.056306	-0.020294	0.024261	-0.005951	
-0.046235	-0.012970	-0.012054	-0.003510	
-0.025787	-0.000763	-0.029755	-0.003815	
-0.019073	-0.011139	0.013275	-0.009003	
-0.008087	-0.028534	0.016022	-0.012970	
0.007782	-0.044099	0.027924	-0.011749	
0.037690	-0.021515	0.084077	-0.006866	
0.044099	0.006561	0.057832	-0.011749	
0.048066	0.017242	0.004120	-0.010529	
0.035859	0.013275	-0.003204	-0.011749	
0.021820	0.021210	0.020599	-0.011444	
0.015717	0.022736	-0.012970	-0.010529	
0.012054	0.032197	-0.019684	-0.007477	
0.007172	0.020599	0.000458	-0.013885	
0.015106	0.019073	-0.029755	-0.012970	
0.006866	0.019073	-0.005646	-0.014191	
-0.012970	0.013885	0.028839	-0.005341	
-0.023346	0.014801	-0.011749	-0.006256	
-0.021210	0.016327	-0.038301	0.005035	
-0.021515	0.008698	0.016937	0.000153	
-0.004425	0.004730	-0.001068	-0.010223	
-0.002899	0.007172	0.022736	-0.013580	
-0.012360	0.017242	0.040132	-0.005035	
-0.015411	0.026703	0.065461	-0.000153	
-0.023956	0.014191	0.037690	0.000763	
-0.023651	0.007172	0.062715	0.001678	
-0.034028	0.002899	0.055085	-0.006256	
-0.025482	-0.015106	-0.005951	0.001678	
-0.025482	-0.043794	-0.018158	0.004120	
-0.041047	-0.067597	-0.008392	0.003204	
-0.041352	-0.070344	-0.007172	0.001068	
-0.019379	-0.047151	-0.001678	-0.005035	
-0.012360	-0.027313	0.003204	-0.013885	
-0.007477	-0.004120	-0.005341	-0.007477	
-0.000763	0.008087	-0.016327	-0.012360	
0.015717	0.021820	-0.015106	-0.013275	
0.015717	0.016937	-0.013580	-0.015106	
0.016327	0.016632	0.001068	-0.013275	
0.011139	0.013885	0.054475	-0.005646	
0.003815	0.013885	0.032807	0.000763	
0.007782	0.019073	-0.018158	0.006256	
0.001068	0.020294	-0.006256	0.001678	
0.012665	0.032197	0.000153	0.005951	
0.005951	0.026093	-0.009918	-0.002289	
0.016327	0.034638	0.000458	0.004425	
0.022125	0.022125	-0.000153	-0.001984	
0.010223	0.017242	0.002289	-0.007172	
-0.023346	-0.000153	0.006866	-0.013275	
-0.035554	-0.008392	0.001984	-0.011139	
-0.030365	-0.015106	-0.009918	-0.015411	
-0.013580	-0.004120	0.027008	-0.009613	
-0.009003	-0.012360	0.044404	-0.013275	
-0.009308	-0.017242	0.016327	-0.000763	
-0.009613	-0.009613	0.001984	-0.002899	
-0.002289	0.005951	0.009003	-0.007782	
-0.003510	0.013885	0.021210	-0.009918	
0.004730	0.017853	0.025482	-0.009918	
0.027008	0.028229	0.015411	-0.007477	
0.046235	0.036164	-0.009918	-0.016632	
0.051728	0.050813	0.001068	-0.006866	
0.034028	0.047456	-0.005951	-0.017548	
0.026703	0.057221	0.001678	-0.009308	
-0.018158	0.046235	-0.029449	-0.017242	
-0.043489	0.025177	0.016632	-0.011444	
-0.055390	-0.001068	0.027924	-0.009918	
-0.060273	-0.019684	0.024567	0.002289	
-0.086213	-0.034028	0.034944	0.000763	
-0.081635	-0.017853	0.038606	-0.003815	
-0.076447	-0.034028	-0.008087	-0.011749	
-0.057221	-0.061799	0.022125	-0.004120	
-0.026398	-0.070344	0.046235	-0.011749	
0.002289	-0.068208	0.010529	-0.011444	
0.018768	-0.052339	-0.070344	-0.010223	
0.031281	-0.035249	-0.056916	-0.013885	
0.037080	-0.011444	0.093232	-0.002899	
0.033723	0.008392	0.109713	0.004120	
0.034944	0.033418	0.006561	0.008087	
0.020905	0.025787	-0.059968	-0.005341	
0.024872	0.028839	-0.022430	-0.007477	
0.016327	0.023041	-0.008392	-0.010529	
0.020599	0.022430	0.017242	-0.001984	
0.013885	0.012665	0.011749	-0.007477	
0.013275	0.007782	-0.016327	-0.003510	
0.011749	0.007172	-0.027924	-0.002899	
0.019684	0.014191	0.005035	0.001068	
0.025177	0.019073	0.002289	-0.001984	
0.029755	0.026398	0.022736	-0.000153	
0.042878	0.032197	0.017853	-0.009003	
0.036469	0.041963	-0.016022	-0.005341	
0.007782	0.038301	-0.066377	-0.001678	
-0.035554	0.014801	0.008698	-0.005035	
-0.061799	0.001984	0.131075	0.000763	
-0.089570	-0.021210	0.084992	-0.005951	
-0.081025	-0.046540	-0.012970	-0.004425	
-0.075227	-0.061494	0.017242	-0.009918	
-0.042268	-0.036469	0.045014	-0.009918	
-0.048066	-0.023041	0.000153	-0.013885	
-0.054170	-0.015411	-0.027008	-0.010529	
-0.046540	-0.024261	-0.018158	-0.014191	
-0.003510	-0.009003	-0.009613	-0.009003	
0.002594	-0.006256	-0.020599	-0.010223	
0.016632	0.009003	-0.022430	-0.009613	
0.023651	0.016022	-0.027618	-0.010223	
0.021820	0.026703	-0.000763	-0.005035	
0.023956	0.043183	0.024872	0.002594	
0.030365	0.050813	0.032197	-0.004120	
0.042573	0.059358	-0.006256	-0.004120	
0.051728	0.070649	0.032197	-0.004425	
0.057832	0.068208	0.055696	-0.003204	
0.042268	0.037080	0.020599	-0.005035	
0.036469	0.029144	0.015411	-0.004120	
0.006866	0.016632	0.001678	-0.012054	
-0.034028	0.004425	0.024261	-0.003510	
-0.070954	-0.019073	0.017853	-0.013580	
-0.072175	-0.031281	0.016632	-0.015411	
-0.062104	-0.031892	0.013275	-0.016327	
-0.045320	-0.030060	0.009918	-0.011444	
-0.023651	-0.023956	-0.007172	-0.013885	
0.004730	0.000458	-0.026093	-0.013275	
0.001984	-0.005951	-0.033418	-0.015717	
-0.012360	-0.020905	-0.023651	-0.006256	
-0.012360	-0.029449	-0.006866	-0.002289	
-0.005951	-0.009003	0.013885	-0.004120	
-0.006256	0.000153	0.067903	-0.011139	
-0.002289	0.000763	0.059358	-0.012054	
-0.007172	0.006561	0.051728	-0.010223	
-0.002899	0.011749	0.022125	-0.011749	
0.017853	0.017853	0.035249	-0.002899	
0.016937	0.019989	0.017242	-0.013275	
0.025787	0.025787	0.009003	-0.007477	
0.030060	0.018768	-0.017242	-0.009918	
0.037080	0.031892	-0.027618	0.002289	
0.016022	0.033418	-0.006256	-0.001678	
0.003815	0.034028	0.038911	0.004425	
-0.041352	0.004730	-0.013275	-0.004425	
-0.063630	-0.019379	-0.014496	-0.000763	
-0.059663	-0.040132	0.012665	0.000458	
-0.046235	-0.055390	0.002899	-0.001984	
-0.020905	-0.048371	-0.001373	-0.004425	
0.009918	-0.045625	0.004730	-0.007477	
0.020599	-0.025482	0.010834	-0.003204	
0.032502	-0.010834	0.012970	-0.009613	
0.026093	0.002594	0.033113	-0.007782	
0.016022	0.016937	0.021210	-0.005341	
0.012054	0.055390	-0.003510	-0.008392	
0.008392	0.041963	-0.011749	-0.012970	
-0.004120	0.021820	-0.000153	-0.010223	
-0.043489	0.001984	-0.007477	-0.014496	
-0.044099	0.000153	-0.007477	-0.011749	
-0.025177	-0.003815	-0.013275	-0.007477	
-0.011444	0.000153	-0.066072	-0.004120	
-0.003510	-0.008087	-0.003510	-0.001678	
0.002899	-0.015411	0.154573	0.006561	
0.004730	-0.010223	0.105135	-0.001678	
0.024872	0.019989	-0.015411	0.001068	
0.023651	0.025177	-0.034333	-0.004425	
0.022430	0.018158	0.005951	-0.005951	
0.007782	0.019073	0.016022	-0.003510	
-0.008087	0.017242	0.000458	-0.002899	
-0.015106	0.012970	-0.019684	0.001678	
-0.016937	-0.002289	-0.005646	-0.001984	
-0.023956	-0.004425	-0.003815	-0.003510	
-0.048371	-0.017242	-0.003510	-0.013885	
-0.050202	-0.018158	0.007782	-0.007477	
-0.046540	-0.029449	-0.004425	-0.011139	
-0.040437	-0.023651	-0.001068	-0.010223	
-0.031587	-0.024261	0.012665	-0.013580	
-0.007477	-0.010223	0.011139	-0.005035	
0.024261	0.004425	0.004425	-0.011749	
0.062409	0.020294	0.012665	-0.008392	
0.070039	0.025177	0.011749	-0.009003	
0.054780	0.030670	0.006561	-0.010529	
0.036469	0.043489	0.014496	-0.009613	
0.009918	0.048371	0.018768	-0.008087	
-0.013885	0.041963	0.017242	-0.001984	
-0.045625	0.022125	0.015411	-0.005341	
-0.047761	-0.002899	0.016327	-0.004120	
-0.038301	-0.020905	0.015411	-0.007477	
-0.019684	-0.029755	0.009918	-0.001984	
-0.025787	-0.048676	-0.003204	-0.007172	
-0.034333	-0.062715	0.012970	-0.009003	
-0.020294	-0.080720	0.001678	-0.009308	
0.004425	-0.054475	0.000153	0.002899	
0.013275	-0.027313	0.008087	-0.005646	
0.016632	-0.008087	-0.007172	-0.009003	
0.007172	0.008087	-0.017242	-0.009308	
0.008698	0.028229	0.030975	0.002594	
0.012360	0.023956	0.093537	-0.005646	
0.016327	0.021210	0.046235	-0.008392	
0.012665	0.016022	-0.025787	-0.018158	
0.014191	0.020294	0.038301	-0.017548	
0.009003	0.023346	-0.007782	-0.008087	
0.005035	0.033113	-0.063630	-0.009308	
-0.001984	0.036775	0.036164	-0.004425	
-0.032502	0.028839	0.024872	-0.006256	
-0.037080	0.023956	0.030060	0.005951	
-0.041352	0.003815	0.002594	0.000153	
-0.023651	0.000458	0.015411	0.001678	
-0.022430	-0.007172	-0.005646	-0.009003	
-0.018158	0.002289	-0.001678	-0.007477	
-0.017853	0.002289	-0.001678	-0.000153	
-0.016022	-0.005341	0.001984	0.005035	
-0.015717	-0.015717	0.003204	-0.003815	
-0.011749	-0.003815	-0.003204	-0.003510	
-0.003204	0.002594	0.010223	-0.008087	
0.005646	0.006561	0.014801	-0.013580	
-0.005341	0.004425	0.004730	-0.015717	
-0.012360	-0.005341	-0.007477	-0.016327	
-0.010223	-0.015106	-0.005646	-0.013580	
-0.003204	-0.013275	0.003204	-0.011444	
0.008392	-0.000763	0.019073	-0.007172	
0.026703	0.005035	0.002899	-0.009613	
