NO_OF_SAMPLES	4800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:26:38	226676.59644540
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
-0.116121	-0.009918	0.009003	-0.005035	
-0.030975	-0.011139	0.011749	-0.017548	
0.042268	-0.002899	0.017242	-0.012970	
0.063020	0.001678	0.017242	0.002289	
0.043794	0.034638	0.022430	0.000458	
0.027008	0.025787	0.023346	-0.007172	
0.007782	-0.009308	0.024872	0.003815	
-0.002289	-0.001068	0.024567	0.005341	
-0.005035	0.012360	0.028534	-0.002899	
-0.022430	0.013885	0.026093	0.000458	
-0.021820	0.010834	0.024261	-0.003510	
-0.018158	0.001068	0.019379	-0.015717	
-0.005951	-0.009918	0.025482	-0.004120	
-0.030365	-0.026398	0.020599	-0.012054	
-0.039216	-0.040132	0.021515	-0.009918	
-0.032502	-0.041047	0.017242	-0.005646	
-0.012054	0.003204	0.019379	-0.012970	
0.002594	0.019073	0.015411	-0.022430	
0.016327	0.028839	0.021210	-0.014191	
0.015106	0.018158	0.024261	-0.025787	
0.014191	0.023041	0.026703	-0.023346	
0.012970	0.022430	0.022125	-0.019073	
0.007782	0.024872	0.021210	-0.012054	
-0.006256	0.019989	0.017242	-0.015717	
-0.015717	0.013885	0.009003	-0.014191	
-0.011444	0.016022	0.012054	-0.001984	
-0.015717	0.013885	0.002289	0.000763	
-0.016327	0.016022	0.001678	0.003815	
-0.023041	0.016327	0.003815	0.000153	
-0.027618	0.026093	0.005951	-0.000763	
-0.035554	0.013885	0.000458	0.010223	
-0.033113	0.013275	0.005341	0.011444	
-0.061799	0.002289	0.002594	-0.006866	
-0.044099	0.003815	0.005341	-0.017242	
0.032807	-0.009003	0.008698	-0.017242	
0.048066	-0.015106	0.030670	0.006561	
-0.000763	-0.025482	0.024261	-0.005035	
-0.022430	-0.012970	0.018463	-0.012360	
-0.041352	0.000458	0.013275	-0.019379	
-0.053864	0.025177	0.006256	-0.027924	
-0.063325	0.031281	0.009918	-0.028839	
-0.065461	0.019073	0.004730	-0.029755	
-0.056306	0.010223	0.007782	-0.032807	
-0.053864	0.015106	0.005035	-0.034638	
-0.050202	0.013275	0.006256	-0.033723	
-0.045320	-0.011444	0.003204	-0.032197	
-0.032197	-0.022430	0.010834	-0.031587	
-0.019989	-0.010834	0.001678	-0.040742	
-0.003204	0.006561	0.008087	-0.030060	
-0.007782	0.008392	0.008392	-0.033723	
-0.007477	0.016327	0.008698	-0.034028	
-0.003204	0.004425	0.007172	-0.033418	
0.002899	0.002899	0.010529	-0.025787	
-0.004425	-0.008392	0.002289	-0.030670	
-0.000763	-0.009918	0.006866	-0.023651	
-0.001678	-0.004120	0.008392	-0.020294	
0.004730	0.006256	0.008698	-0.014191	
0.002899	0.005035	0.011749	-0.013275	
0.008698	0.002594	0.014191	-0.006256	
0.018158	0.004730	0.013885	-0.001678	
0.028229	0.002899	0.007782	-0.001373	
0.038606	0.000153	0.007172	0.000153	
0.040132	0.002899	0.005035	-0.010223	
0.046845	0.007782	0.010529	0.006256	
0.045930	0.000153	0.004120	-0.006256	
0.050202	0.003815	0.010529	-0.012360	
0.045930	0.005035	0.012054	-0.004425	
0.049287	0.017242	0.010834	0.004425	
0.048066	0.012970	0.010223	0.001068	
0.049897	0.013885	0.010529	0.008698	
0.033723	-0.007782	0.000153	-0.005035	
0.037995	-0.011749	0.001984	0.002899	
0.030365	-0.020294	0.001984	0.004120	
0.023651	-0.028534	0.004425	0.002289	
0.022430	-0.019989	0.008392	0.000763	
0.013885	-0.009918	0.000153	-0.010223	
0.009003	0.004120	0.006256	0.009918	
0.002289	0.010223	0.004425	0.012054	
-0.001678	0.019073	0.007172	0.023041	
-0.007477	0.009308	0.006256	0.024567	
-0.002289	0.009918	0.010834	0.018768	
-0.011139	0.002899	0.005951	0.016327	
-0.007477	0.010834	0.014496	0.008087	
-0.018158	0.007172	0.009003	-0.026093	
-0.012360	0.013885	0.013275	0.006561	
-0.016327	0.008087	0.012665	0.026093	
-0.010834	0.007782	0.013275	0.007172	
-0.009613	0.003204	0.014801	-0.001678	
-0.008392	0.011749	0.014191	0.015411	
-0.022430	0.003204	0.010529	0.005035	
-0.023346	0.002289	0.008087	0.006561	
-0.024261	0.005951	0.012054	-0.001984	
-0.023041	0.004120	0.006866	-0.003204	
-0.019379	0.001984	0.008392	0.003815	
-0.023346	-0.003815	-0.000153	-0.005646	
-0.021210	-0.002899	0.004425	0.002289	
-0.027008	-0.003204	0.004730	0.000153	
-0.016327	0.005951	0.014801	0.004425	
-0.016327	0.002289	0.007782	0.001678	
-0.013275	0.001068	0.008087	0.000763	
-0.009003	-0.001068	0.006561	0.002899	
-0.006256	0.005646	0.014496	0.002289	
-0.013275	0.000153	0.004425	-0.015411	
-0.005646	0.003815	0.008392	0.000153	
-0.011139	0.000153	0.004730	0.001068	
-0.013580	-0.001678	0.003204	-0.000763	
-0.009613	-0.000153	0.004120	0.002899	
-0.006866	-0.001678	0.002289	0.001678	
-0.009918	-0.002289	0.002289	-0.003510	
-0.006256	0.003204	0.005951	0.002594	
-0.000763	0.005035	0.010834	0.001678	
-0.008087	-0.000763	0.007782	-0.005951	
-0.009308	-0.003510	0.006256	-0.010223	
-0.014191	-0.003815	0.004730	-0.010223	
-0.005341	0.011749	0.012360	0.001068	
-0.011139	-0.001373	0.002899	-0.015717	
-0.000763	0.005035	0.012665	-0.011749	
-0.013885	-0.002899	0.005341	-0.019073	
-0.009308	0.002289	0.006561	-0.013580	
-0.008087	0.000153	0.005951	-0.012054	
0.003815	0.003815	0.005951	-0.010529	
-0.013885	0.007172	0.005341	-0.015411	
-0.037385	0.004425	0.010223	-0.014496	
-0.038911	0.000763	0.011139	-0.005035	
-0.019073	0.004730	0.006256	-0.005646	
-0.010223	-0.003510	0.006256	-0.011749	
-0.006866	-0.005646	0.005341	-0.012360	
-0.003204	0.002899	0.016327	-0.018463	
-0.010223	-0.001068	0.008698	-0.017853	
-0.011444	0.002594	0.011139	-0.002899	
-0.016327	0.001678	0.006561	-0.015106	
-0.034028	0.010834	0.008698	-0.015106	
-0.049287	0.004425	0.005951	-0.016327	
-0.032197	0.008087	0.010529	0.005951	
0.004425	0.007172	0.009003	-0.006256	
0.035859	0.004425	0.011749	-0.013580	
0.053864	-0.000153	0.010223	-0.015106	
0.066682	0.004425	0.010529	-0.005341	
0.055085	-0.003510	0.005951	-0.010529	
0.050202	0.001678	0.012665	-0.020294	
0.022736	0.003204	0.008392	-0.021515	
-0.019684	0.005951	0.006866	-0.007172	
-0.066377	0.007172	0.002899	-0.004120	
-0.090486	0.007172	0.001984	0.002289	
-0.067903	0.003815	0.000153	-0.022125	
-0.022125	-0.002289	0.004425	-0.019684	
0.003815	-0.002899	0.016022	0.011139	
0.005951	0.002594	0.010223	-0.001984	
0.006256	0.016632	0.008392	-0.002289	
0.004730	0.015106	0.009308	-0.013580	
-0.004425	0.024567	0.016327	-0.012054	
-0.015411	0.012360	0.006866	-0.009003	
-0.012054	0.001678	0.008698	0.001984	
-0.016937	-0.015411	-0.001068	-0.012054	
0.012360	-0.021515	0.005341	-0.016632	
0.027924	-0.026398	0.005341	-0.023651	
0.026703	-0.007782	0.020905	-0.005951	
0.014801	0.007782	0.016327	-0.004120	
0.013275	0.013885	0.010834	-0.004425	
0.008392	0.012360	0.011139	-0.007172	
0.004425	0.010834	0.005341	-0.001373	
0.024872	0.005646	0.000458	-0.013275	
0.028229	0.005646	-0.007477	-0.016327	
0.020599	0.025177	0.004730	0.001678	
0.006866	0.016022	-0.001678	-0.016327	
-0.006866	0.017242	0.009003	-0.010529	
-0.031587	-0.000153	0.003815	-0.021515	
-0.038301	-0.017242	0.004120	-0.016327	
-0.048371	-0.022430	0.003204	-0.009003	
-0.054475	-0.014191	0.008698	-0.009003	
-0.051423	-0.021210	0.004120	-0.017853	
-0.037995	-0.026398	0.004120	0.005035	
-0.030365	-0.021820	0.001068	0.013885	
-0.013885	0.000458	0.005341	0.002594	
-0.017548	0.001068	0.004730	-0.020294	
-0.012054	0.004425	-0.001068	-0.026703	
0.010529	0.014191	0.005951	0.008392	
0.009613	0.008087	0.003204	0.012665	
0.013885	0.008698	0.008392	0.010834	
0.007172	0.007172	0.005951	-0.004425	
0.007782	0.012054	0.010529	-0.014191	
0.011139	0.006561	0.004730	0.000763	
0.013885	0.010223	0.010529	0.000763	
0.010834	0.004730	0.006866	-0.006866	
0.011139	0.012970	0.011749	-0.001678	
0.004730	0.003204	0.005341	-0.013885	
0.000458	0.005035	0.016632	0.001678	
-0.027924	-0.003815	0.011139	0.001068	
-0.025482	-0.001068	0.013275	0.011444	
-0.005341	0.003204	0.009003	-0.007477	
0.012054	0.003815	0.009003	0.009003	
0.004425	0.001678	0.005341	0.000763	
-0.025177	0.002899	0.008698	0.011444	
-0.047151	0.008087	0.008698	-0.008087	
-0.034944	0.016937	0.008698	-0.003510	
0.006256	0.019379	0.009308	-0.007477	
0.033723	0.014496	0.005035	-0.016327	
0.049287	0.008698	0.005951	-0.017548	
0.034028	0.001984	0.004730	-0.004425	
0.021820	0.011139	0.012665	-0.007172	
0.017853	0.003204	0.006561	-0.005951	
0.005035	0.004425	0.011749	0.013885	
-0.015411	-0.001984	-0.001068	-0.022125	
-0.010223	0.000153	0.004425	-0.022736	
-0.018158	-0.002899	0.005341	0.012360	
-0.009003	0.009918	0.014496	0.003815	
-0.007477	0.004120	0.009918	-0.013580	
-0.001678	0.008392	0.012970	0.002899	
-0.000763	0.007782	0.017242	-0.020294	
-0.000153	0.000763	0.011749	-0.014191	
-0.000763	0.005035	0.017242	-0.009613	
-0.002899	0.005951	0.018768	-0.017853	
-0.001373	0.011139	0.022736	-0.001984	
-0.002289	0.000763	0.013275	-0.005035	
-0.003204	0.002594	0.016937	-0.002899	
-0.023651	-0.001373	0.002289	-0.013580	
-0.021820	-0.000153	0.001068	-0.004120	
-0.020294	-0.003204	0.002594	0.005951	
-0.011749	0.005646	0.005951	0.008087	
-0.017548	0.007172	0.001068	-0.005646	
-0.041657	0.019073	0.001068	-0.019379	
-0.067292	0.009918	-0.000153	-0.022430	
-0.053559	0.005035	0.001068	-0.007782	
-0.021210	0.004730	0.010529	-0.007172	
0.030365	-0.003815	0.012665	-0.027618	
0.052644	-0.011444	0.012054	-0.028534	
0.043794	-0.014801	0.009918	0.005035	
0.046845	-0.011139	0.016937	0.030365	
0.034333	-0.011444	0.013275	0.016327	
0.023651	-0.000763	0.011749	-0.037995	
0.013885	0.004730	0.014191	-0.016632	
0.013275	0.017853	0.024872	0.001678	
0.004120	0.008087	0.012970	-0.021820	
0.008087	0.012054	0.014496	0.006866	
-0.001678	0.003815	0.001984	0.001068	
0.024567	0.010834	0.006256	0.015411	
0.014496	0.004120	0.001068	-0.017548	
0.002289	0.005646	0.004425	-0.069123	
-0.012360	0.001984	0.001984	-0.056001	
-0.023956	0.008087	0.006866	-0.019073	
-0.030365	0.010529	0.004730	0.000763	
-0.034944	0.011749	0.002899	-0.025177	
-0.033418	0.004730	0.005951	-0.024261	
-0.036164	0.006561	0.014801	0.056916	
-0.031587	0.003204	0.016327	0.042878	
-0.027618	-0.010834	0.014191	-0.005646	
-0.017548	-0.012970	0.011139	-0.022430	
-0.004425	-0.009918	0.011139	-0.024261	
0.002289	-0.003815	0.011749	-0.017242	
-0.005035	-0.011139	0.004120	-0.015411	
-0.003815	-0.001373	0.001068	-0.043489	
-0.007477	0.006561	0.000458	-0.007477	
-0.003815	0.013275	0.014191	0.048066	
-0.009308	0.010223	0.012054	0.034944	
-0.005035	0.013275	0.017242	0.032807	
-0.002289	0.001678	0.017853	0.057527	
-0.000763	0.007782	0.021210	0.061494	
-0.003815	0.005035	0.012665	0.059968	
-0.000763	0.007172	0.010223	0.018768	
-0.002899	0.005035	0.003204	-0.016022	
-0.003815	0.010223	0.002594	-0.015411	
-0.002289	0.004425	0.001678	-0.034944	
-0.005341	0.000458	-0.002899	-0.048982	
-0.004425	0.001068	0.004425	-0.036775	
-0.000153	0.000458	0.016022	-0.070649	
-0.001984	0.002899	0.016937	-0.071259	
-0.009003	-0.001068	0.002289	-0.020599	
-0.007477	0.005646	0.005341	0.018158	
-0.011139	0.003815	0.002899	-0.022125	
-0.006256	0.005951	-0.001984	-0.063325	
-0.003815	0.001984	-0.003510	-0.105135	
-0.002289	0.006256	-0.001678	-0.158847	
-0.005951	0.001984	-0.004425	-0.117952	
-0.001373	0.010223	0.008698	0.061799	
-0.005341	0.004730	0.012970	0.155489	
-0.003815	0.003815	0.012665	0.116732	
-0.005035	0.004425	0.019379	0.112764	
-0.004425	0.010223	0.022736	0.134432	
-0.001678	0.006256	0.021210	0.104830	
-0.003204	0.004120	0.012665	0.034944	
-0.005035	0.008392	0.013885	-0.015717	
-0.008087	0.000153	0.006256	-0.035859	
0.000153	0.007782	0.008392	-0.031587	
-0.007782	-0.000153	-0.005646	-0.009613	
0.005646	0.003815	0.009003	0.018463	
0.001068	-0.000153	0.005035	0.019379	
0.005646	0.008087	0.007172	0.018463	
-0.001068	0.001984	-0.004120	-0.006866	
-0.001678	0.001984	-0.003815	-0.048676	
-0.009308	-0.002899	0.002289	-0.092622	
-0.001373	0.002289	0.004730	-0.071259	
-0.005035	-0.004120	0.004730	-0.079194	
-0.004425	-0.005951	0.011749	-0.117037	
-0.009308	-0.001373	0.013275	-0.078889	
-0.015411	0.000763	0.016937	0.043489	
-0.017853	-0.003815	0.019073	0.053864	
-0.018158	0.002594	0.019073	0.107576	
-0.019379	0.007172	0.028534	0.071259	
-0.019684	-0.000153	0.013275	-0.011749	
-0.006256	0.005646	0.005951	-0.042878	
-0.007782	0.008087	0.001984	-0.092622	
0.001068	0.012665	0.014801	-0.119478	
-0.001068	0.001984	0.016022	-0.104525	
0.003815	0.006561	0.019379	-0.128023	
-0.002289	0.001984	0.014191	-0.277561	
0.007172	0.005646	0.021210	-0.170138	
0.013275	0.005951	0.007782	0.045625	
0.017853	0.003815	-0.001068	0.134737	
0.016327	0.002289	-0.001678	0.160068	
0.013275	0.000458	0.003204	0.102083	
0.009003	-0.004425	0.012970	0.097811	
-0.002899	0.004120	0.007782	0.141756	
-0.013580	0.016022	0.007172	0.141451	
-0.019989	0.018768	-0.003815	0.167087	
-0.032502	0.022736	-0.004425	0.152742	
-0.051423	0.018463	-0.003510	0.094759	
-0.020294	0.025177	0.011139	0.042573	
-0.003815	0.010834	0.001068	-0.014191	
0.005646	-0.003510	0.002594	-0.000763	
-0.001984	-0.023956	-0.004425	-0.037385	
0.002594	-0.029449	-0.003815	-0.047761	
-0.011749	-0.041963	-0.004120	-0.050813	
-0.009613	-0.023956	0.013275	-0.021515	
-0.008087	-0.026398	0.014191	-0.030365	
0.006256	-0.001373	0.008698	-0.068208	
0.009003	0.004120	0.009308	-0.075532	
0.006256	-0.002289	0.000763	-0.090791	
0.002899	0.000458	0.002899	-0.085298	
0.004730	0.003204	0.012665	-0.052644	
0.000763	0.009003	0.006866	-0.027313	
-0.004120	0.004425	0.008698	-0.033418	
-0.001678	0.008698	0.019073	-0.058747	
-0.008392	0.003815	0.017242	-0.044404	
0.000153	0.005951	0.017853	-0.036469	
-0.009003	0.003815	0.009003	-0.030670	
-0.013885	0.004425	0.014496	-0.026093	
-0.016937	-0.000153	0.011749	-0.034333	
-0.008392	0.012360	0.013275	-0.040437	
-0.013885	0.006256	0.000153	-0.065156	
-0.009613	0.010223	0.003204	-0.062409	
-0.012054	0.004425	0.021515	-0.019073	
-0.011444	0.008087	0.037080	0.025177	
-0.009308	0.009003	0.017853	0.035554	
-0.004425	0.008087	0.001984	0.029755	
-0.005341	0.005951	-0.004120	-0.012360	
-0.007782	0.008698	-0.009003	-0.031892	
-0.007477	0.005035	-0.011139	-0.067903	
-0.010834	0.000763	-0.003204	-0.130465	
-0.010223	0.004730	0.013885	-0.279087	
-0.009613	0.004120	0.023346	-0.272984	
-0.008087	0.005951	0.023346	-0.058747	
-0.012360	0.002899	0.002289	0.061494	
-0.002899	0.006256	0.010223	0.261387	
-0.000763	0.003204	0.023346	0.295873	
0.008698	0.006256	0.029144	0.224766	
0.000458	-0.001373	0.014191	0.093537	
0.006256	0.002289	0.003815	0.032502	
0.004120	0.005646	-0.004120	0.126802	
0.000458	0.005646	-0.009003	0.174716	
0.002289	0.004120	-0.006866	0.120699	
-0.000153	0.008087	0.002594	0.091706	
0.002289	0.009308	0.011139	0.001068	
-0.001068	0.005035	0.008392	0.005035	
-0.005951	0.003815	0.009308	0.011139	
-0.003510	0.005951	0.009308	-0.000153	
-0.006866	0.005646	0.009003	-0.009308	
-0.007477	0.005035	-0.003510	-0.039521	
-0.002899	0.008087	-0.003815	-0.047761	
-0.011749	-0.000153	-0.005035	-0.155489	
-0.002289	0.001984	0.016937	-0.144197	
-0.005035	-0.005951	0.024567	0.015411	
0.002289	-0.001068	0.019989	0.011444	
-0.001068	-0.002899	0.011139	-0.134127	
0.002289	0.005035	0.023346	-0.323339	
-0.003510	-0.004120	0.030365	-0.320287	
-0.000153	-0.002899	0.034944	-0.233006	
0.002289	0.004730	0.022736	-0.056001	
-0.001678	0.002289	0.008392	0.233311	
-0.004120	-0.000153	0.018768	0.400244	
-0.001984	0.003815	0.028534	0.374304	
-0.001984	0.004120	0.026398	0.178073	
-0.001984	0.001984	0.004120	-0.040132	
0.002594	0.003204	-0.008392	-0.032807	
-0.001984	0.000763	-0.023651	-0.096895	
0.005646	0.008087	-0.011444	-0.257420	
-0.003204	0.001678	0.004730	-0.310216	
0.001678	0.007172	0.004120	-0.229649	
-0.006256	0.002594	0.001984	-0.000763	
0.004120	0.007782	0.022125	0.302587	
-0.006866	0.002594	0.028534	0.298009	
-0.003815	0.003204	0.028229	0.242771	
-0.004425	-0.001678	0.016937	0.187228	
-0.003815	0.000153	0.010223	0.063325	
-0.005035	0.000458	0.006866	-0.003815	
-0.008087	0.001678	-0.001373	0.004425	
-0.007782	0.001068	-0.009003	0.041657	
-0.011139	0.002594	-0.012970	0.019379	
-0.003815	0.005951	-0.016937	-0.028229	
-0.010834	0.000763	-0.039826	-0.062715	
-0.001678	0.005951	-0.021820	0.004425	
-0.003815	0.001678	-0.009918	0.035249	
0.000763	0.002594	-0.009918	0.018768	
-0.002899	-0.000153	-0.017548	-0.097200	
0.002594	0.004120	0.006866	-0.180820	
-0.006866	-0.003204	0.029144	-0.058747	
-0.002899	0.007172	0.047761	-0.109102	
-0.007782	0.008698	0.037080	-0.117647	
-0.008392	0.010223	0.027008	-0.063020	
-0.012054	0.004425	0.016022	-0.099337	
-0.025482	0.001678	0.016022	-0.049897	
-0.041352	-0.001373	0.021210	0.002289	
-0.032197	0.004425	0.022736	-0.001984	
-0.009003	0.008698	0.010223	-0.065156	
-0.004425	-0.000153	-0.014191	-0.062409	
-0.029449	-0.003204	-0.006866	0.020905	
-0.053864	0.000458	-0.002899	-0.005035	
-0.016937	0.006866	0.024872	-0.040132	
0.017242	0.014496	0.024261	-0.068208	
0.055085	0.025177	0.032502	-0.021515	
0.055390	0.009308	0.032197	0.026093	
0.036469	0.013275	0.034028	0.052949	
0.008698	0.003204	0.016327	0.051423	
-0.005035	0.004425	0.010529	0.016022	
-0.023651	-0.002289	0.002594	-0.089570	
-0.023041	-0.002899	0.021515	-0.084382	
-0.015717	-0.002899	0.024872	-0.034638	
-0.005951	0.001984	0.022736	-0.023346	
-0.005035	0.000153	0.021210	0.033723	
-0.007782	0.010223	0.000458	0.019379	
-0.008087	0.022430	-0.003815	0.005035	
-0.006866	0.016632	-0.009613	0.003815	
-0.001678	0.008698	-0.003815	0.008698	
-0.005341	0.008087	0.001984	0.008392	
-0.004425	0.006561	0.000458	-0.002899	
-0.007477	0.000153	-0.003204	-0.005341	
-0.004120	0.004425	0.000458	0.015106	
-0.008392	-0.001068	-0.008392	0.005951	
-0.005646	0.000763	-0.003510	0.019073	
-0.010223	-0.001373	-0.004425	0.014801	
-0.003815	0.003204	-0.000153	0.010834	
-0.010223	-0.009918	-0.009918	0.008087	
-0.005341	-0.001068	-0.004425	0.010529	
-0.003204	-0.003815	-0.003204	0.007172	
-0.001984	0.001068	0.000153	0.014191	
-0.005951	-0.004120	0.004730	0.001678	
-0.004120	-0.001373	0.005035	0.005951	
0.001068	0.004120	0.011139	0.003815	
0.000458	0.003815	0.012665	0.001678	
0.000458	0.002289	0.012360	0.001068	
0.000458	0.000458	0.010223	-0.003510	
0.009918	0.007172	0.020599	0.001068	
0.000153	0.000763	0.011139	-0.005341	
0.004120	0.002289	0.009918	-0.005035	
0.001678	-0.002289	0.013275	-0.003815	
0.002899	0.005951	0.018768	-0.001984	
-0.007477	-0.007782	0.008698	-0.013580	
-0.004425	0.001984	0.018463	0.000458	
-0.010223	-0.003510	0.013885	-0.004425	
-0.011444	0.001678	0.013275	0.002899	
-0.016327	0.000153	0.008087	0.001984	
-0.012360	0.004425	0.011139	-0.005646	
-0.021210	0.003204	0.007172	-0.035859	
-0.013275	0.005035	0.016937	-0.009003	
-0.011444	0.002899	0.017242	0.001068	
-0.013885	0.003204	0.011749	-0.003815	
-0.005341	0.007172	0.014191	-0.003510	
-0.002289	0.002899	0.010223	-0.009613	
0.001068	0.009003	0.009003	-0.003204	
-0.000153	0.004730	0.011139	-0.006256	
0.001068	0.005951	0.013275	-0.006256	
-0.001678	0.000763	0.005951	-0.010223	
0.010834	0.014496	0.014496	0.001068	
0.002594	0.005035	0.011139	-0.008392	
0.010834	0.011749	0.010529	0.002289	
0.002594	0.004730	0.002899	-0.003204	
0.005646	0.004425	0.004730	-0.000763	
0.008087	0.000458	0.007782	0.005341	
0.000763	0.000458	0.009003	0.005035	
-0.006256	-0.003204	0.004120	-0.003510	
-0.001678	0.002289	0.008392	-0.004120	
-0.006866	0.004425	0.012665	-0.009003	
-0.012054	-0.003510	0.011139	-0.016022	
-0.008087	0.002289	0.010834	-0.011139	
-0.006256	-0.000153	0.010834	-0.010529	
-0.004120	0.001984	0.010834	-0.010223	
-0.012054	0.000458	0.004730	-0.016327	
-0.006866	0.004425	0.010529	0.000763	
-0.013885	0.000153	0.008087	0.011444	
-0.008392	0.003815	0.014496	0.008392	
-0.012360	0.000763	0.010223	0.004425	
-0.013580	0.003815	0.010223	0.022736	
-0.014191	-0.001373	0.003204	0.003815	
-0.009003	0.000763	0.006866	-0.003510	
-0.019073	-0.003815	0.002594	-0.007782	
-0.012054	-0.001984	0.005035	-0.008392	
-0.011139	-0.003204	0.006561	-0.011749	
-0.004120	0.001068	0.006866	-0.012054	
-0.007172	0.001068	0.006561	-0.011444	
-0.010223	0.000153	-0.011749	-0.017242	
-0.006866	0.004730	-0.025177	-0.017242	
-0.008087	0.002899	-0.054475	-0.021515	
-0.000153	0.005646	-0.089265	-0.017548	
-0.005035	0.001678	-0.074616	-0.019379	
0.002289	0.008698	0.061494	-0.006866	
0.000763	0.005035	0.144808	-0.010529	
0.000763	0.006256	0.140230	-0.005341	
-0.005341	0.006256	0.051423	-0.011139	
-0.001678	0.008087	0.021210	-0.010223	
-0.003204	0.003204	0.006256	-0.015106	
0.004120	0.010223	0.008698	-0.013580	
-0.003815	0.005951	0.006561	-0.013580	
0.001068	0.004425	0.012970	-0.014191	
0.001068	0.003204	0.015411	-0.006256	
-0.000763	0.003815	0.029144	-0.006866	
-0.002289	-0.002899	0.021210	-0.010223	
-0.003815	-0.001068	-0.016937	-0.007782	
-0.003510	0.002289	-0.028534	-0.009918	
-0.005341	-0.001373	-0.020294	-0.009308	
-0.004425	-0.000763	0.013275	-0.002899	
-0.005951	-0.005035	0.019073	-0.004425	
-0.000763	-0.000763	-0.025787	0.006561	
-0.003204	-0.004425	-0.002899	0.006256	
0.001984	-0.001984	-0.053559	0.005035	
0.000458	0.010223	-0.011139	0.002899	
-0.000153	0.026398	-0.032197	0.000763	
-0.006866	0.036775	-0.089265	0.002899	
-0.009613	0.046845	-0.012360	0.004730	
-0.016022	0.033113	0.033113	-0.001373	
-0.011749	0.017242	0.062409	0.004730	
-0.014191	0.004425	0.165561	-0.003510	
-0.009613	0.000153	0.141146	-0.006866	
-0.006866	-0.019073	0.063935	-0.007172	
-0.012970	-0.035249	0.072480	-0.011749	
-0.009003	-0.045930	-0.064240	-0.005035	
-0.008392	-0.035859	-0.233921	-0.000153	
0.001984	-0.014191	-0.329137	0.006561	
-0.005035	-0.018158	-0.236668	0.008698	
0.000153	-0.005035	0.234226	0.000763	
-0.003204	0.004425	0.306554	-0.004425	
0.003204	0.016632	-0.001373	-0.002899	
-0.001678	0.009308	0.045625	-0.008087	
-0.001068	0.007782	0.114290	-0.001678	
-0.005646	0.010223	0.076447	-0.010529	
-0.001068	0.013275	0.061189	-0.009613	
-0.005341	0.014801	0.053864	-0.009918	
-0.005646	0.015717	0.016937	-0.015106	
-0.001068	0.010529	-0.013275	-0.016632	
-0.001068	0.013885	0.087739	-0.013885	
0.002899	0.015106	0.172580	-0.010223	
-0.004425	0.014191	0.085908	-0.014191	
-0.001373	0.016632	0.076753	-0.005341	
0.002899	0.013885	-0.066377	-0.002899	
0.000153	0.014191	-0.057832	-0.005035	
-0.004425	0.004120	0.051728	-0.011749	
0.003204	0.008392	-0.193637	-0.011444	
-0.003204	-0.000153	-0.175937	-0.020294	
0.001068	0.004120	-0.116121	-0.013580	
-0.002899	-0.003204	-0.149080	-0.016632	
-0.004425	0.002289	-0.117037	-0.013275	
