NO_OF_SAMPLES	4800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:50:02	228080.26681630
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
CHANNEL_GAIN	1	1	1	1
FP_LOCATION
FP_CAL
FP_GAIN
Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc	
-0.002899	-0.000153	0.001984	-0.005646	
-0.005035	-0.001678	0.002289	-0.010223	
-0.002289	0.003204	0.004120	-0.013885	
-0.000153	0.007172	0.000458	-0.002899	
-0.009613	-0.007782	-0.004425	-0.005951	
-0.005951	-0.007477	0.017853	-0.003510	
-0.005951	-0.008392	0.020599	-0.002289	
-0.004425	-0.004120	0.016327	-0.002899	
-0.003204	-0.007172	0.013275	-0.005646	
0.003204	-0.003510	0.006866	-0.016632	
-0.003815	-0.007782	-0.031892	-0.000763	
-0.006256	-0.000763	-0.029755	0.018158	
-0.013275	-0.005646	-0.005341	-0.007477	
-0.005035	0.000458	0.058747	0.002594	
-0.009308	-0.009308	0.048371	-0.012054	
-0.007172	-0.000763	0.011749	-0.006866	
-0.009003	-0.002899	-0.062104	-0.012360	
-0.001678	0.002899	-0.021820	-0.009308	
-0.003815	0.005646	-0.029144	-0.016022	
-0.011444	0.003815	0.038606	-0.015717	
-0.005646	0.008087	0.106050	-0.006866	
-0.006866	0.006256	-0.009308	-0.003815	
-0.005035	0.004730	0.000153	0.004120	
-0.005951	0.005951	0.004730	0.000153	
-0.003510	0.005951	-0.009003	0.001678	
-0.006256	0.002899	-0.019379	-0.004425	
0.003815	0.006256	-0.004425	-0.003510	
0.001984	0.003204	0.030670	-0.011139	
0.004120	0.009308	0.071565	-0.009918	
-0.003204	-0.002899	0.069123	-0.016022	
0.005646	0.004425	-0.023346	-0.010223	
-0.002899	-0.001068	-0.019073	-0.013275	
-0.003204	0.000153	0.019073	-0.008087	
-0.003815	0.000763	0.025482	-0.005646	
-0.004425	-0.005035	-0.002899	-0.005035	
-0.003815	0.000153	-0.046845	-0.006866	
-0.005035	0.007172	-0.048371	0.005035	
-0.014801	-0.001068	0.045625	-0.002899	
-0.016022	-0.000763	0.099642	-0.009308	
-0.005341	0.005035	0.082551	-0.005035	
-0.005951	0.008698	0.001068	-0.007782	
-0.005951	0.011139	-0.039826	-0.000763	
-0.012360	0.004425	-0.031281	-0.003510	
-0.006866	0.004730	0.011139	-0.000763	
-0.013580	-0.005035	-0.053559	-0.012054	
-0.011139	0.003204	-0.148470	-0.010223	
-0.009308	0.008392	-0.050202	-0.010529	
-0.011444	0.004425	0.168002	-0.010529	
-0.013885	0.003815	0.258030	-0.011444	
-0.008392	0.011749	0.016632	-0.009308	
-0.006256	0.012054	-0.223850	-0.006866	
-0.002289	0.013885	-0.085908	-0.002899	
0.002289	0.010834	-0.070649	-0.001678	
0.002899	0.010834	0.086213	-0.003204	
-0.003204	0.007782	0.119173	-0.009308	
-0.000763	0.005951	0.071565	-0.008392	
0.003204	0.009918	0.134737	-0.006256	
-0.006866	0.004120	0.007172	-0.013580	
-0.005951	0.012970	-0.021820	-0.011749	
-0.004120	0.008698	0.030975	-0.014191	
0.001678	0.009308	-0.020294	-0.009613	
-0.014801	0.003204	-0.076447	-0.015411	
-0.009613	0.004120	-0.041963	-0.003510	
-0.012970	-0.004120	0.009003	-0.010223	
-0.007477	0.001678	0.034944	-0.006866	
-0.011749	-0.005341	0.080720	-0.004425	
-0.009308	-0.004120	0.056916	-0.002289	
-0.002899	-0.003510	0.012665	-0.006866	
0.000153	-0.003510	0.022736	-0.005035	
0.002594	-0.007172	-0.029449	-0.008392	
0.004120	-0.001373	-0.084382	-0.009308	
0.000458	-0.001373	-0.076753	-0.009308	
0.002594	-0.003815	0.051423	-0.012054	
0.003815	-0.000763	0.080110	-0.011749	
-0.004120	-0.001068	0.035554	-0.017242	
-0.000153	0.009003	0.014801	-0.010529	
-0.007172	0.004425	0.024567	-0.005646	
-0.010223	0.005951	-0.029755	-0.005646	
-0.017548	0.004120	-0.135042	-0.012054	
-0.016022	0.006561	-0.091706	-0.008392	
-0.016937	0.005035	-0.050202	-0.019989	
-0.008392	0.010223	-0.054475	-0.010223	
-0.011444	-0.003510	-0.001068	-0.014496	
0.001678	0.001678	0.048982	-0.000763	
0.001984	-0.008087	0.069428	0.000763	
0.004425	-0.003510	0.090791	0.005035	
0.004120	-0.001068	0.043183	0.006866	
0.002289	0.008087	-0.023956	-0.003510	
0.000458	0.003815	-0.044404	-0.005341	
-0.001984	0.004425	0.020294	-0.006866	
-0.005341	0.009003	0.123751	-0.008087	
-0.016022	0.004120	0.045014	-0.016327	
-0.011749	0.011749	0.072480	-0.009308	
-0.011749	0.007782	0.046540	-0.012054	
-0.000763	0.010223	-0.029449	-0.008392	
-0.004425	0.005951	-0.039826	-0.012970	
0.008087	0.010223	0.022125	0.000763	
-0.005341	-0.003815	-0.005951	-0.006866	
-0.000763	0.003204	-0.097811	-0.007172	
-0.006256	-0.005341	-0.088349	-0.005035	
-0.009613	-0.003815	-0.027618	0.002899	
-0.012360	-0.005341	0.067597	-0.000763	
-0.006866	-0.003204	0.111238	0.002289	
-0.003510	0.005951	0.084687	0.001678	
-0.002289	0.016022	0.072480	0.002289	
0.007782	0.024872	0.040437	0.001678	
0.009918	0.016327	0.001678	-0.007477	
0.011139	0.005035	0.010529	0.001068	
-0.002899	-0.017548	0.008087	-0.002289	
0.000153	-0.022125	-0.002899	0.003815	
-0.013580	-0.026093	0.036164	-0.005951	
-0.010834	-0.012360	0.061799	-0.007172	
-0.013275	-0.009918	-0.126497	-0.017853	
-0.014191	-0.012360	-0.149691	-0.017853	
-0.019073	-0.019073	-0.075837	-0.015411	
-0.019989	-0.023956	0.052339	-0.003815	
-0.016327	-0.018158	0.226292	-0.000763	
-0.013580	-0.005646	0.146029	-0.003204	
-0.012970	0.001678	-0.078584	-0.006256	
-0.012054	0.004120	-0.064851	-0.005035	
-0.018158	0.012054	0.053254	-0.007172	
-0.023956	0.013885	-0.037385	-0.011444	
-0.024261	0.012970	-0.044709	-0.018158	
-0.023041	0.016632	0.019989	-0.017548	
-0.016937	0.017242	-0.067903	-0.011749	
-0.016022	0.013275	-0.076753	-0.011749	
0.001068	0.028229	0.013885	0.000763	
0.011139	0.027008	0.215304	-0.002289	
0.022430	0.027313	0.191806	-0.006866	
0.030060	0.027924	-0.031281	-0.009613	
0.038301	0.040742	0.027924	-0.004120	
0.033113	0.027008	-0.021210	-0.009308	
0.031892	0.019073	-0.076447	-0.012054	
0.003815	0.000458	-0.062104	-0.014191	
-0.003815	-0.004120	0.044709	-0.008392	
0.000153	-0.009613	0.075227	-0.008087	
0.001984	-0.009308	-0.008087	-0.001984	
-0.001068	-0.017242	-0.078279	-0.001984	
-0.001678	-0.027008	-0.029755	-0.006256	
0.006866	-0.023041	-0.052949	-0.006866	
-0.002289	-0.019684	-0.085298	-0.010223	
-0.003815	-0.002289	0.006561	-0.007477	
-0.015106	-0.003815	0.030975	-0.008087	
-0.021820	-0.007172	0.109713	0.002289	
-0.029449	-0.013885	0.103304	-0.000763	
-0.028839	-0.011444	-0.024567	0.003204	
-0.034333	-0.017242	0.000153	-0.006866	
-0.035554	-0.012970	-0.010223	-0.008392	
-0.038301	-0.013580	-0.107882	-0.002289	
-0.022430	-0.008392	-0.060578	0.003815	
-0.008087	-0.012054	0.000153	0.006561	
0.011139	-0.003204	0.040132	0.001678	
0.009613	0.000763	0.023346	-0.016632	
-0.015717	0.004730	0.063935	-0.019379	
-0.019073	0.017853	0.071870	-0.014191	
-0.013885	0.017853	0.074922	-0.019073	
0.000458	0.024872	0.034944	-0.007477	
0.004730	0.026703	0.020599	-0.009308	
0.011749	0.042573	0.040437	0.001678	
0.012665	0.029144	0.047151	0.000763	
0.009613	0.029755	0.054780	0.000153	
-0.013275	0.023956	0.021515	-0.009918	
-0.007782	0.016022	-0.029144	-0.010223	
0.002594	0.013885	-0.051423	-0.015106	
0.012054	0.029144	-0.035554	-0.007782	
0.012054	0.022125	-0.110933	-0.019989	
0.018463	0.021820	-0.082246	-0.010529	
0.003815	0.001984	-0.035859	-0.009918	
-0.000763	-0.001373	0.008087	-0.008087	
-0.011749	-0.004425	0.202792	-0.012054	
-0.006866	0.010834	0.155489	-0.013885	
-0.019989	0.014191	-0.015411	-0.019379	
-0.033113	0.016632	-0.072785	-0.025482	
-0.037080	0.014191	-0.181430	-0.014191	
-0.040437	0.001678	-0.031892	-0.010223	
-0.025177	-0.001068	0.144503	-0.005951	
-0.012054	-0.008087	0.093232	0.002289	
0.002289	0.001678	0.050813	0.010223	
0.001984	0.000153	-0.057832	0.005035	
0.005646	0.003204	0.118563	0.001068	
0.003204	0.007172	0.086213	-0.006256	
0.004425	-0.000153	0.056306	-0.009308	
-0.006866	-0.004120	-0.000153	-0.008392	
-0.020294	0.001984	-0.052033	-0.003204	
-0.035554	-0.015106	-0.080110	-0.010223	
-0.027008	-0.017853	-0.110933	-0.005035	
-0.016937	-0.015717	-0.078279	-0.008392	
-0.006866	-0.016327	-0.093843	-0.003510	
0.008087	-0.022430	-0.080415	-0.001373	
0.017853	-0.020905	0.107576	-0.003510	
0.017242	-0.025787	0.090180	-0.007172	
0.010529	-0.032502	-0.033418	-0.012360	
0.007782	-0.025482	0.038606	-0.005951	
0.004120	-0.005646	0.075227	-0.005035	
-0.001678	0.022736	0.025482	-0.001678	
-0.009918	0.030975	0.029144	-0.005646	
-0.009918	0.040437	0.034638	-0.002899	
-0.022430	0.017242	0.034333	-0.016632	
-0.013275	0.029755	0.010223	-0.009003	
-0.009613	0.026398	-0.011749	-0.011444	
-0.007477	0.016937	-0.009918	-0.010223	
-0.005646	-0.005951	-0.006256	-0.009918	
0.000458	-0.012970	-0.007477	-0.007477	
-0.000763	0.004120	0.008392	-0.004425	
-0.000153	0.019989	0.041352	-0.008392	
-0.009613	0.009003	0.031281	-0.007477	
-0.019073	-0.001373	0.012054	-0.005646	
-0.013885	-0.002899	0.013275	-0.003815	
-0.005341	-0.017853	-0.003815	-0.009308	
0.010223	-0.007172	0.010834	-0.002899	
0.007172	0.004730	0.005341	-0.006256	
0.008698	0.017853	0.003204	-0.009003	
-0.001984	0.005035	0.000458	-0.009613	
0.001984	0.005035	0.008392	0.001678	
-0.003815	0.002899	0.000153	-0.003510	
-0.005035	0.012970	0.006256	-0.003510	
-0.009918	0.008698	0.024872	-0.008392	
-0.017242	0.005951	0.021210	-0.002289	
-0.031587	0.007782	0.019073	-0.001373	
-0.017242	0.006866	0.017242	-0.000763	
-0.007477	0.014801	0.006256	-0.005951	
0.002289	0.008698	-0.001678	-0.001678	
0.014801	-0.004120	0.004730	-0.005341	
0.022125	-0.012360	0.010529	-0.007477	
0.028534	-0.016327	0.019073	0.000458	
0.024872	-0.021210	0.010529	-0.001678	
0.043794	-0.001068	0.007172	-0.003204	
0.040437	0.016937	0.004425	-0.000153	
0.013275	0.011749	0.005951	-0.000763	
-0.013580	-0.001984	0.004730	-0.001373	
-0.013885	0.006561	0.013885	0.000763	
-0.027924	0.020599	0.012665	-0.003510	
-0.025787	0.018768	0.014496	-0.000153	
-0.026093	-0.005646	0.011749	-0.001984	
-0.017242	-0.016937	0.005035	-0.003204	
-0.012970	-0.011749	0.002594	-0.011444	
-0.007477	0.004730	0.004730	-0.011139	
0.001068	0.003815	0.005951	-0.010529	
-0.009613	0.008087	0.012360	-0.006256	
-0.023956	0.006866	0.008698	-0.010529	
-0.013580	-0.003510	0.005341	-0.015106	
-0.012360	-0.001984	0.009918	-0.009003	
-0.010223	-0.005341	0.002899	-0.016022	
0.005951	-0.001373	0.011139	-0.011444	
-0.010834	-0.015411	0.000458	-0.015411	
-0.017548	-0.012054	0.009003	-0.007477	
-0.022430	-0.032502	0.005341	-0.009918	
-0.025787	-0.031587	0.010529	-0.001984	
-0.043489	-0.024261	0.006866	-0.007172	
-0.037690	-0.012054	0.007782	-0.003510	
-0.019684	-0.012054	0.004120	-0.010223	
0.032197	-0.011444	0.010529	-0.001373	
0.063020	-0.027313	0.005951	-0.003510	
0.068818	-0.024261	0.005341	-0.003204	
0.048371	-0.018158	0.002594	-0.011444	
0.021210	0.022736	0.004730	-0.005646	
0.006866	0.031281	0.007782	-0.000153	
-0.005646	0.018158	0.006866	-0.001678	
-0.033113	0.002899	0.008698	-0.008392	
-0.052949	-0.005035	0.006256	-0.012360	
-0.051728	0.010834	0.009308	-0.018463	
-0.063020	0.023041	0.007782	-0.017242	
-0.063020	0.036469	0.010223	-0.002899	
-0.045625	0.016022	0.001984	-0.007477	
0.007782	0.012054	0.015411	0.000763	
0.018463	-0.009613	0.008698	-0.006866	
0.036469	-0.003204	0.010529	0.002594	
0.032502	0.008087	0.008698	0.001068	
0.032502	0.008392	0.005035	0.004425	
0.020294	0.014496	0.001984	-0.003510	
0.001068	0.013885	0.004120	-0.004425	
-0.006866	-0.003815	0.009003	-0.013580	
-0.004120	0.009308	0.012970	-0.025177	
-0.004425	0.020599	0.014191	-0.017853	
-0.013275	0.009308	0.002289	-0.011139	
-0.016022	0.009003	0.005341	-0.005951	
-0.020905	0.008698	0.008698	-0.010529	
-0.022125	0.016327	0.012360	-0.017548	
-0.025177	0.018768	0.001068	-0.009003	
0.005646	0.034638	0.008698	-0.000763	
0.012970	0.035859	0.009003	-0.002899	
0.008087	0.042878	0.012054	0.000153	
-0.002289	0.030975	0.010834	-0.008392	
-0.020905	0.019073	0.005341	-0.009308	
-0.023041	0.012970	0.001678	-0.017853	
-0.016937	0.018463	0.003204	-0.012054	
-0.017548	0.008087	0.004425	-0.008392	
-0.004425	-0.005341	0.002594	-0.009003	
-0.015106	-0.029144	-0.000153	-0.019684	
-0.023041	-0.028534	0.012665	-0.011139	
-0.021210	-0.016327	0.021210	-0.011139	
-0.007477	-0.011139	0.018768	-0.013275	
-0.003815	-0.008392	0.009918	-0.015106	
-0.012054	-0.002899	0.006256	-0.016022	
-0.009613	0.003815	0.012360	-0.004120	
-0.012360	-0.001984	0.007782	0.001984	
-0.005341	0.003815	0.016327	0.010834	
-0.005341	-0.003815	0.008392	0.001984	
-0.002899	0.005035	0.009308	0.004730	
-0.003815	0.004120	0.004425	-0.003510	
0.001068	0.006561	0.006866	-0.002289	
-0.001678	0.005646	0.005341	-0.005646	
0.000153	0.005035	0.005341	-0.005646	
-0.000763	-0.003510	0.002594	-0.010529	
0.003815	-0.003815	0.004425	-0.001373	
0.008698	-0.001678	0.008087	0.004425	
0.005035	-0.001068	0.007782	-0.003204	
-0.001373	-0.003510	0.006866	-0.012970	
-0.003815	-0.006256	0.001984	-0.015106	
0.002594	-0.002899	0.008698	-0.019684	
-0.002289	-0.005341	0.002594	-0.017548	
0.000153	0.008698	0.007782	-0.004120	
-0.001068	0.009003	0.011139	-0.009308	
0.001678	0.006561	0.014191	-0.004425	
-0.004425	-0.000763	0.012054	0.000153	
0.002289	0.014496	0.012665	0.012665	
-0.004425	0.006866	0.003204	0.001068	
-0.005646	0.010223	0.010529	-0.003510	
-0.009613	0.007172	0.006256	-0.019379	
-0.007172	0.005035	0.006256	-0.015717	
-0.001678	0.002594	-0.000153	-0.017548	
0.003815	0.006561	0.007172	-0.013275	
-0.005035	0.003204	0.015106	-0.009918	
-0.008087	0.004425	0.008698	-0.005646	
-0.008087	0.008698	0.009308	0.000153	
-0.016022	0.002289	0.008698	-0.003510	
-0.015411	-0.000153	0.010223	-0.009003	
-0.016022	-0.006256	0.005951	-0.008087	
-0.011749	-0.005035	0.012054	0.002289	
-0.009308	-0.007172	0.007782	-0.005341	
0.001984	0.000458	0.012970	-0.003204	
0.001678	0.001678	0.010529	-0.009613	
0.006256	0.000763	0.006866	-0.002899	
0.000458	-0.009613	-0.002289	-0.007782	
0.015106	-0.008087	0.008698	0.002289	
0.014801	-0.019073	0.010834	0.001678	
0.007782	-0.017242	0.007172	0.000153	
-0.003204	-0.017853	0.004425	-0.001373	
-0.001678	-0.009918	0.007172	-0.001984	
-0.013885	-0.007172	0.003204	-0.013275	
-0.012970	-0.001068	0.008087	-0.012054	
-0.014801	-0.000763	0.007782	-0.013275	
-0.016937	0.010223	0.005035	-0.012054	
-0.014191	0.016022	0.004730	-0.008087	
-0.018158	0.008698	0.007782	-0.014496	
-0.016022	0.009003	0.006866	-0.013885	
-0.017548	0.006561	0.004730	-0.015717	
-0.011139	0.012970	0.012970	0.001678	
-0.013275	0.004730	0.005035	-0.005951	
-0.002899	0.013885	0.011139	-0.005035	
-0.000153	0.004120	0.006561	-0.011749	
0.011749	0.010223	0.009308	-0.000153	
0.010223	0.006256	0.008698	-0.003510	
0.009003	0.010834	0.011139	-0.002899	
-0.000153	0.010834	0.008087	-0.010223	
-0.003510	0.021820	0.008392	-0.005646	
-0.004425	0.026703	0.010529	-0.005951	
-0.008087	0.030365	0.011139	-0.001984	
-0.014801	0.020905	0.011139	-0.005951	
-0.018158	0.014191	0.006866	-0.009308	
-0.017548	0.010529	0.006866	-0.003815	
-0.019073	0.002594	0.006256	-0.001373	
-0.005951	0.001678	0.011139	-0.001984	
-0.017853	-0.013885	0.002899	-0.015106	
-0.012360	-0.006866	0.008698	-0.005035	
-0.009003	-0.018158	0.001678	-0.015411	
-0.005341	-0.012054	0.009918	-0.002899	
-0.009003	-0.024261	0.005951	-0.011139	
0.000458	-0.010223	0.009918	-0.002289	
0.003204	-0.005951	0.005035	-0.014191	
0.009918	-0.000153	0.011139	-0.009308	
-0.001068	-0.004120	0.005341	-0.007477	
0.004730	-0.003204	0.010223	-0.012054	
0.005035	-0.002289	0.008698	-0.021820	
-0.001984	-0.005035	0.002289	-0.019379	
-0.009308	0.002899	0.012360	-0.004120	
-0.011139	0.002289	0.014191	-0.007172	
-0.014191	0.003204	0.011139	-0.021515	
-0.013275	0.001678	0.005341	-0.021515	
0.005951	0.008087	0.015411	-0.005035	
0.005035	0.002594	0.004425	-0.013580	
0.013275	0.004730	0.011139	-0.002899	
0.003815	0.000763	0.005951	-0.006256	
-0.001678	0.002289	0.005951	-0.004425	
-0.015411	-0.009613	0.004425	-0.009613	
-0.014191	-0.006866	0.008698	-0.005341	
-0.018463	-0.006866	0.008698	0.000763	
-0.017853	-0.003510	0.008698	0.008087	
-0.011139	0.001984	0.011139	0.007172	
-0.012970	0.003204	0.005951	0.004425	
-0.009003	0.005646	0.008087	0.002899	
-0.015106	0.002594	0.005035	-0.000763	
-0.009308	0.006256	0.009918	-0.005951	
-0.002289	0.004425	0.011139	-0.002899	
0.004730	0.004425	0.012054	0.002594	
-0.001678	-0.002289	0.002594	-0.010529	
0.008392	0.008087	0.014191	-0.001984	
0.001678	0.004120	0.006561	-0.010529	
-0.002899	0.008698	0.010529	-0.005646	
-0.009308	0.001984	0.003815	-0.008392	
-0.001678	0.008392	0.010223	-0.004120	
-0.002289	0.001678	0.006866	-0.005035	
0.000763	0.006561	0.006256	0.001068	
-0.004425	0.010529	0.005035	-0.004120	
-0.002899	0.013885	0.008698	-0.009918	
-0.007477	0.008087	0.008087	-0.014496	
-0.005035	0.010223	0.011749	-0.009003	
-0.003510	0.012970	0.008392	-0.013580	
-0.001373	0.017242	0.010529	-0.010529	
-0.004120	0.019073	0.012054	-0.009308	
-0.007477	0.012970	0.010529	-0.010529	
-0.005951	0.013885	0.008698	-0.011139	
-0.007782	0.012360	0.007172	-0.009918	
-0.008087	0.010529	0.008087	-0.014191	
-0.010223	0.000458	0.004120	-0.023651	
-0.003815	0.004425	0.012970	-0.001984	
-0.008392	0.000763	0.010529	0.002289	
-0.008087	0.005646	0.014801	0.008087	
-0.016327	-0.001678	0.007782	-0.000763	
-0.011139	-0.001068	0.012970	0.005035	
-0.016937	-0.007172	0.009308	-0.006256	
-0.007172	-0.005341	0.009918	-0.009613	
-0.006866	-0.005341	0.008392	-0.012360	
-0.002899	-0.005646	0.002594	-0.015106	
0.001678	-0.001373	0.009918	-0.009918	
-0.004425	-0.001068	0.006866	-0.010223	
-0.003204	0.001984	0.003815	-0.013275	
-0.000153	-0.005035	-0.001678	-0.013885	
0.006561	-0.003510	0.008087	0.001984	
0.000763	-0.009308	0.006866	-0.005646	
0.010223	-0.001984	0.011749	-0.002899	
0.002594	-0.006256	0.001068	-0.009613	
-0.002289	-0.002899	0.004730	-0.003510	
-0.005341	-0.005951	0.006866	-0.011139	
-0.005341	-0.000153	0.009308	-0.005035	
-0.003815	0.005646	0.011139	-0.005035	
-0.010223	-0.001068	0.005341	-0.011749	
-0.005035	0.000763	0.009308	-0.014191	
-0.004425	0.009003	0.011749	-0.001068	
-0.009308	0.005951	0.011749	-0.001678	
-0.007477	0.004120	0.007172	-0.011444	
-0.009613	0.003815	0.005341	-0.009918	
-0.012360	0.001068	0.000458	-0.012970	
-0.009613	0.009308	0.006256	-0.007782	
-0.007782	0.010223	0.007782	-0.009308	
-0.003204	0.005646	0.010223	-0.008392	
-0.008392	-0.001068	0.006256	-0.011444	
-0.001068	0.010529	0.009918	-0.009003	
-0.005341	0.005035	0.009003	-0.014496	
-0.004425	0.012054	0.008392	-0.001373	
-0.010834	0.008087	0.004425	-0.001678	
-0.003510	0.007172	0.011139	0.008392	
-0.005035	0.002289	0.010834	0.004120	
-0.006866	-0.001373	0.006561	0.002289	
-0.008087	-0.005035	0.005951	0.000153	
-0.001678	-0.004425	0.005341	-0.005035	
-0.001068	0.002289	0.007172	-0.004120	
-0.003815	0.003204	0.008698	-0.001373	
-0.003815	0.007172	0.010529	-0.001373	
-0.001984	0.004120	0.010223	-0.011444	
-0.005341	0.005035	0.012360	-0.013885	
-0.009003	0.004425	0.013885	-0.009918	
-0.005341	0.007782	0.012970	-0.000763	
-0.005035	0.008698	0.011139	0.002899	
0.006561	0.014496	0.015411	0.000763	
-0.002899	0.007782	0.005341	-0.016632	
-0.003204	0.006256	0.008698	-0.005341	
-0.003510	-0.001373	0.008087	-0.005341	
0.000458	0.004730	0.010529	0.000458	
-0.004425	0.000763	0.005341	-0.007477	
-0.001373	0.002899	0.007782	-0.007477	
-0.007782	0.000153	0.005951	-0.015717	
-0.009613	0.005951	0.005341	-0.009308	
-0.009003	0.003815	0.004730	-0.004425	
-0.008087	0.009918	0.004730	-0.000763	
-0.009308	0.010223	0.000763	-0.007782	
-0.002899	0.010834	0.006866	-0.000763	
0.000153	0.012665	0.013885	-0.001373	
-0.008087	0.005646	0.004730	-0.011444	
-0.004425	0.007172	0.014496	-0.011749	
-0.006256	0.003815	0.009918	-0.013580	
-0.001068	0.006561	0.014801	-0.016327	
-0.012360	-0.001984	0.007172	-0.013580	
-0.005951	0.002899	0.013275	0.000153	
-0.012054	-0.003510	0.007782	-0.012360	
-0.010834	-0.001984	0.005951	-0.012360	
-0.011749	-0.005341	-0.001068	-0.007782	
-0.007477	-0.009613	0.002594	0.002594	
-0.004120	-0.007477	0.011749	-0.004425	
-0.000763	0.003815	0.016022	-0.009308	
-0.001373	-0.000763	0.011139	-0.010223	
-0.004425	-0.006256	0.004425	-0.000763	
-0.001373	0.001678	0.014496	0.000153	
-0.006256	0.004120	0.008698	-0.022125	
-0.008392	0.007782	0.005341	-0.047151	
-0.009003	0.002594	0.002594	-0.075227	
-0.003204	0.002289	0.008392	-0.052339	
-0.003510	0.004120	0.005951	0.026093	
-0.001984	0.006256	0.011139	0.095675	
-0.007477	0.003204	0.006256	0.077668	
-0.003815	0.010223	0.006256	0.002899	
-0.009613	-0.001373	0.000458	-0.021210	
-0.002289	0.004425	0.013275	-0.012054	
-0.009308	-0.001068	0.007782	-0.012970	
-0.004425	0.004120	0.012665	-0.003204	
-0.003815	0.003204	0.008087	-0.007477	
-0.003510	0.010834	0.008698	-0.004425	
-0.003510	0.011749	0.010223	-0.005341	
-0.005646	0.009003	0.004120	-0.010223	
-0.002899	0.012970	0.014496	-0.008087	
-0.001068	0.009003	0.012665	-0.007172	
-0.002289	0.005035	0.012054	-0.005035	
0.000763	-0.004425	0.009003	-0.004120	
0.000153	-0.003510	0.008087	-0.005341	
-0.005035	0.002594	0.007172	-0.009308	
0.001068	0.000458	0.009003	-0.013275	
-0.007782	-0.008392	0.007172	-0.011139	
-0.001373	0.001984	0.012665	-0.008392	
-0.006866	-0.000763	0.004730	-0.019379	
-0.003815	0.009003	0.011139	-0.009003	
-0.007782	0.008087	0.011139	0.006866	
-0.003815	0.008087	0.006866	0.001678	
0.001068	0.008087	0.005951	-0.026093	
0.001984	0.014496	0.012054	-0.009003	
-0.005341	0.005035	0.006561	-0.019073	
-0.003510	0.005951	0.004730	-0.017242	
-0.002899	0.005035	0.009003	-0.003815	
-0.002899	0.001678	0.004730	-0.013275	
0.000458	0.005646	0.009918	-0.010529	
-0.009918	-0.001068	0.004730	-0.005341	
-0.006866	-0.002899	0.003204	-0.009308	
-0.006256	-0.003204	0.005341	-0.009918	
-0.002899	0.006561	0.014191	-0.001678	
-0.009003	-0.003815	0.008087	0.002594	
-0.001678	-0.001373	0.007782	0.010834	
-0.005951	-0.003204	0.002899	-0.019073	
-0.008087	0.003815	0.002594	-0.025787	
-0.009613	-0.002899	0.003204	-0.014496	
-0.005646	0.000153	0.005951	-0.005035	
-0.009613	0.000153	0.004730	-0.000153	
-0.002899	0.006561	0.005951	0.006561	
-0.007172	0.003815	0.006866	0.005035	
-0.005646	0.005646	0.009918	-0.009003	
-0.003510	0.009003	0.012665	-0.009308	
-0.006256	0.002594	0.007782	-0.021820	
-0.005341	0.004425	0.009918	-0.026093	
-0.011749	0.000763	0.011139	-0.021820	
-0.011139	0.004425	0.013275	-0.004120	
-0.013885	0.001068	0.008698	0.008698	
-0.000153	0.012360	0.014191	0.012360	
-0.012054	-0.001373	0.000458	-0.010223	
-0.006866	0.004120	0.009308	-0.009308	
-0.003815	0.002289	0.011139	-0.005341	
-0.004425	-0.000153	0.006561	-0.003204	
-0.004425	-0.000763	0.010529	-0.004120	
-0.001678	-0.002899	0.010529	-0.000763	
-0.007782	-0.005341	0.009003	-0.004425	
-0.002899	-0.002899	0.012360	0.005341	
