NO_OF_SAMPLES	4800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:46:49	227887.40875920
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
-0.017548	-0.012054	-0.086518	-0.008087	
-0.009003	0.001678	-0.087129	-0.010223	
-0.011444	0.004120	-0.056306	-0.011444	
-0.007782	0.007782	-0.073091	-0.025177	
-0.000153	0.018158	-0.038301	-0.013275	
-0.008392	0.003815	-0.175326	-0.003815	
-0.011139	0.005951	-0.053864	-0.001068	
-0.008392	0.004120	0.231174	-0.015106	
-0.009308	0.000153	0.204623	-0.025787	
-0.011749	-0.003510	-0.023651	-0.022430	
-0.000153	-0.000153	-0.175632	-0.000153	
-0.010223	-0.005951	0.036469	0.011444	
-0.009613	-0.005341	0.221104	0.023041	
-0.016022	-0.011444	0.339513	0.011444	
-0.009308	-0.000763	0.160678	0.008698	
-0.006866	0.001678	0.105135	0.000763	
-0.006256	0.004425	0.096895	-0.000153	
-0.006866	-0.000153	0.041352	-0.011444	
-0.002289	-0.000763	-0.093232	-0.015106	
0.001678	0.007172	-0.104525	-0.012970	
-0.005646	-0.000763	-0.004120	-0.019379	
-0.001984	0.007782	-0.077058	-0.015717	
-0.006866	0.003815	-0.203097	-0.022125	
-0.001068	0.012970	-0.036164	-0.016022	
-0.006256	0.006561	0.068513	-0.025177	
-0.001678	0.012054	-0.070039	-0.030365	
-0.006866	-0.001373	-0.034638	-0.018158	
-0.003815	0.004425	0.125887	0.027313	
-0.006866	0.005951	0.049287	0.019073	
-0.001068	0.009003	-0.055696	0.008087	
0.001068	0.004730	-0.188144	-0.002289	
0.001678	0.010834	-0.146334	-0.009308	
0.002899	0.014496	0.050202	-0.015717	
0.008087	0.017242	0.092011	-0.017548	
-0.000763	0.009003	0.098116	-0.019684	
-0.007477	0.005951	0.196994	-0.017548	
-0.011444	0.005646	0.073396	-0.011139	
-0.022430	-0.005646	0.154879	-0.018463	
-0.011139	0.002289	-0.028229	-0.016022	
-0.012360	-0.002289	0.016327	-0.021210	
-0.007477	-0.005341	0.029144	-0.007172	
-0.003815	-0.001373	-0.084382	-0.002899	
0.002289	0.006561	-0.017548	-0.001373	
-0.009003	-0.003204	-0.183566	-0.002289	
-0.001984	0.003815	-0.127718	0.001984	
-0.003510	-0.002899	0.186923	0.001068	
0.001068	-0.000763	0.137484	0.011139	
-0.004425	0.000153	-0.052949	0.006561	
0.000458	-0.003815	-0.151827	-0.005035	
-0.002289	-0.006866	-0.164950	-0.005035	
-0.012970	-0.015411	-0.078279	-0.005951	
-0.011444	-0.015717	0.092622	-0.009308	
-0.010223	-0.013275	-0.032502	-0.019379	
-0.014191	-0.009308	0.117647	-0.023956	
-0.014191	-0.007477	0.200656	-0.023651	
-0.003204	0.001678	-0.092011	-0.013275	
-0.002289	0.002899	0.037080	-0.005951	
-0.001068	0.006256	0.269627	-0.003510	
-0.009613	0.002899	0.084687	-0.013885	
-0.003815	0.005951	-0.040437	0.014191	
-0.011749	-0.009308	-0.122530	0.019379	
-0.004425	-0.001068	-0.086518	0.015106	
-0.009613	0.000458	0.039521	0.006561	
-0.000153	0.010223	0.232395	0.000153	
0.000763	0.010834	0.099642	-0.011139	
0.003204	0.019379	-0.187839	-0.011444	
0.002594	0.018768	-0.173495	-0.019073	
0.001068	0.013885	-0.007782	-0.022736	
-0.001984	0.012970	-0.117647	-0.030060	
-0.013885	0.005951	-0.139620	-0.033723	
-0.011139	0.001984	-0.001373	-0.017853	
-0.007782	-0.000153	-0.175021	-0.016327	
-0.003815	0.002594	-0.011749	-0.008392	
-0.007477	-0.005646	0.276951	-0.000763	
-0.006256	-0.005646	0.462806	0.006561	
-0.013580	-0.014801	0.363928	0.000153	
-0.011444	-0.012054	-0.113070	0.012054	
-0.017242	-0.020905	-0.207370	-0.000763	
-0.012360	-0.008087	-0.096895	-0.005035	
-0.009613	-0.003510	0.155489	-0.013885	
0.001068	0.010223	0.170138	-0.011139	
-0.003204	0.005951	0.013885	-0.017242	
0.004730	0.009308	-0.066072	-0.010223	
-0.002289	0.005035	-0.174716	-0.010529	
-0.003510	0.009003	-0.130770	0.000763	
0.004120	0.012970	-0.139620	0.005951	
0.006866	0.014496	0.055085	-0.001678	
0.006866	0.013275	-0.013275	-0.015411	
-0.001068	0.014496	-0.131380	-0.013580	
-0.002289	0.009003	-0.009918	-0.004425	
-0.005035	-0.000153	0.233006	0.000458	
0.000458	0.004730	0.129854	0.005951	
-0.014801	-0.005341	-0.173495	-0.006866	
-0.004120	0.006256	0.042268	0.009003	
-0.011444	0.002289	0.152742	-0.005035	
-0.009613	0.003204	0.020294	-0.002289	
-0.009308	0.000458	0.008392	0.005035	
-0.007782	0.004730	0.011139	-0.005951	
-0.007172	0.003204	0.045320	-0.012970	
0.001068	0.004425	0.084687	-0.009308	
-0.005341	0.002289	0.042268	-0.013885	
-0.003204	0.010223	0.021515	-0.014496	
-0.001068	0.016937	-0.001678	-0.017242	
-0.003815	0.009918	-0.258335	-0.022125	
-0.003815	0.014496	-0.145418	0.000153	
-0.003204	0.012665	0.047151	0.016937	
-0.003204	0.012970	0.196994	0.015411	
-0.006256	0.008698	-0.189364	0.006256	
-0.001984	0.010834	-0.544595	0.000763	
-0.010223	0.005951	0.020599	0.006561	
-0.007172	0.000153	0.142366	-0.001984	
-0.003510	-0.003510	0.186313	-0.020294	
-0.004425	-0.000153	0.218356	-0.017548	
-0.013885	0.001984	0.108797	-0.011749	
-0.009613	0.004120	0.110933	-0.003510	
-0.011139	0.000153	0.194247	-0.020599	
-0.003204	0.007782	0.256809	-0.021515	
-0.005951	0.010529	0.010529	-0.014191	
-0.002289	0.018158	-0.068818	0.001678	
-0.003510	0.009308	-0.120699	0.002899	
-0.002899	0.004120	-0.182956	0.004120	
-0.001678	0.004425	0.009308	-0.005035	
-0.009003	-0.003204	0.030365	-0.015411	
-0.003510	-0.000153	-0.393530	0.000763	
-0.012360	-0.015411	-0.190280	0.005035	
-0.003510	-0.008087	0.235142	0.011444	
-0.007172	-0.015717	0.211947	-0.009918	
-0.003510	-0.003510	-0.121004	-0.008392	
-0.009918	-0.005646	-0.070649	-0.013885	
-0.002289	-0.001984	0.008698	-0.014496	
-0.003815	-0.003510	0.077058	-0.025787	
-0.001984	-0.000763	0.298314	-0.031281	
0.001984	-0.001068	0.289464	-0.030060	
-0.000153	0.001678	0.048676	-0.017242	
-0.004425	0.000458	0.054780	0.004120	
-0.007782	0.000458	-0.117647	0.000153	
-0.008087	-0.001678	-0.277256	-0.012054	
-0.011139	-0.008392	-0.058747	0.002899	
-0.008392	-0.001678	0.139925	0.018158	
-0.009613	-0.001373	0.127718	0.005951	
-0.003510	0.004730	-0.035554	0.002289	
-0.005951	0.008698	-0.054170	-0.009308	
-0.005035	0.010529	0.024872	-0.016022	
-0.009613	0.002899	0.125277	-0.021820	
-0.003204	0.005951	0.042878	-0.016022	
-0.007172	0.008087	-0.130770	-0.023956	
-0.008087	0.013275	-0.343786	-0.028534	
-0.013885	0.005646	-0.430762	-0.019073	
-0.009003	0.012360	-0.042573	0.001068	
-0.009003	0.004425	0.435035	-0.004425	
-0.001984	0.002289	0.334020	-0.006256	
0.001984	0.008392	-0.043183	-0.002899	
-0.003815	0.004730	-0.117647	-0.003204	
-0.003204	0.005951	0.041657	-0.002899	
-0.005951	0.002289	0.033113	-0.013275	
-0.007782	-0.001373	-0.032197	-0.012360	
-0.011749	0.000153	0.026703	-0.019073	
-0.007172	-0.000153	0.236973	-0.011444	
-0.005646	-0.008392	0.033113	-0.007172	
0.004425	0.009308	0.117342	0.000153	
-0.002899	0.005951	0.265049	-0.003815	
0.002289	0.010223	0.009308	-0.008087	
-0.003815	0.010529	-0.375525	-0.013885	
-0.005341	0.012970	-0.106661	0.006866	
-0.005035	0.006561	-0.061799	0.012360	
0.000458	0.004730	-0.389563	0.010834	
-0.000153	0.004120	-0.209811	0.004120	
-0.003815	0.003204	0.101473	-0.003204	
-0.002289	0.004730	0.318151	0.000763	
-0.005951	0.004730	0.338292	-0.009918	
-0.003204	0.011139	0.224766	-0.007172	
-0.001984	0.013885	-0.049592	-0.004425	
0.000763	0.011749	-0.125277	0.002899	
-0.001373	0.009003	-0.161899	-0.005646	
0.001068	0.008698	0.100252	-0.017242	
-0.005951	0.005951	0.253147	-0.025177	
-0.004425	0.007782	0.079804	-0.022125	
-0.014191	-0.005951	-0.044099	-0.009003	
-0.000763	-0.000153	-0.058137	0.011139	
-0.003815	-0.001984	-0.180820	-0.001373	
-0.005951	-0.000153	-0.068513	-0.003510	
-0.013580	-0.005341	0.177768	-0.009308	
-0.013580	0.002899	-0.021820	-0.002899	
-0.008087	0.001678	-0.096285	-0.001984	
-0.002899	0.000763	-0.062104	-0.007172	
-0.000153	0.006561	0.087434	-0.008087	
-0.009003	0.009308	-0.020599	-0.011749	
-0.005951	0.004425	-0.112154	-0.006256	
-0.006256	-0.001984	0.009918	-0.002289	
-0.001068	-0.001984	0.183871	-0.009613	
-0.008087	-0.007172	0.126497	-0.025787	
-0.004425	-0.000153	-0.155184	-0.020599	
-0.005646	-0.002899	-0.074616	-0.016327	
0.006866	0.003815	0.131380	-0.002289	
-0.007782	-0.009308	0.298009	-0.003510	
-0.006866	-0.000763	0.028534	0.006866	
-0.013580	-0.003204	-0.480507	0.012665	
-0.014191	0.003815	-0.243992	0.012360	
-0.019073	0.000458	0.092622	-0.001984	
-0.013885	0.000153	0.178683	-0.011749	
-0.018158	0.000458	-0.042573	-0.024261	
-0.013885	0.003815	0.001984	-0.024567	
-0.003510	0.004730	0.052339	-0.023651	
-0.002289	-0.001984	-0.156405	-0.021210	
0.000153	-0.001068	-0.042573	-0.011444	
-0.003204	0.000458	0.443274	-0.003204	
-0.006866	0.000458	0.532083	0.015106	
-0.007172	-0.001068	0.059358	0.023651	
-0.003815	-0.005341	-0.318151	0.020599	
-0.003204	-0.007172	-0.242771	0.001068	
0.005646	-0.003204	-0.103914	-0.007477	
0.001984	-0.001984	-0.032502	-0.011444	
0.004120	0.004425	0.124056	-0.003510	
-0.001984	0.002594	0.152742	-0.015106	
0.002594	0.008698	0.063020	-0.012970	
0.004730	0.007172	-0.066072	-0.019073	
0.008392	0.010834	-0.290380	-0.023346	
0.008392	0.007172	-0.148470	-0.024261	
0.010223	0.007782	0.223240	-0.009308	
0.008698	0.011749	0.181125	-0.018463	
0.002899	0.001984	0.091401	-0.019073	
-0.003204	0.000458	0.098116	-0.002899	
-0.010223	0.000153	0.022430	-0.004120	
-0.008392	-0.000763	-0.193332	0.000763	
-0.009003	-0.005951	-0.428321	0.001984	
-0.000153	0.002289	-0.010223	0.009918	
-0.006866	-0.004120	0.229649	-0.000763	
-0.000763	0.005951	0.136263	0.001678	
-0.008087	-0.002899	0.169528	0.001678	
-0.019684	-0.001984	0.195163	-0.000153	
-0.024872	-0.003815	-0.014191	0.001068	
-0.015411	0.003815	-0.119478	-0.004120	
-0.012360	-0.003510	-0.023346	-0.013885	
-0.001373	0.004425	0.001678	-0.010223	
-0.009613	0.008698	-0.013580	-0.010529	
-0.005951	0.012970	-0.029144	-0.003204	
-0.008087	0.010529	-0.023956	-0.005035	
-0.022430	0.005035	-0.003204	-0.006866	
-0.021820	0.002899	0.000153	-0.007172	
-0.016022	0.005646	-0.023346	-0.008087	
-0.009613	-0.000763	0.009308	-0.003510	
-0.010834	-0.003204	-0.046540	-0.015717	
-0.002289	0.006256	-0.121309	-0.017242	
-0.000763	0.004120	-0.125277	-0.023956	
0.002289	0.009003	0.049287	-0.009003	
0.002289	0.006561	0.188754	-0.003510	
0.010834	0.016022	0.144197	0.012054	
-0.005951	0.009308	0.065766	0.000153	
-0.006866	0.011749	-0.089875	0.005035	
-0.003815	0.012970	-0.066987	0.002289	
0.005951	0.022430	-0.005951	-0.009003	
0.005646	0.017242	-0.106050	-0.023956	
0.004120	0.012665	-0.299230	-0.015106	
-0.000763	0.011139	-0.171359	0.000153	
-0.005646	0.009308	0.246738	-0.007172	
-0.002289	0.014191	0.496071	-0.020294	
-0.011749	0.011749	0.202792	-0.020599	
-0.007782	0.009003	0.049287	-0.005646	
-0.005341	0.001678	0.147860	-0.015106	
0.002899	0.012970	0.137484	0.000763	
-0.003510	0.006561	0.009003	0.015106	
-0.003204	0.002594	-0.075837	0.024872	
0.003204	-0.000153	-0.125277	0.022430	
0.003204	-0.001984	-0.139620	0.010223	
-0.003510	-0.008087	-0.189059	-0.009613	
0.001678	0.004120	-0.067903	-0.013885	
-0.001373	0.006256	0.073701	-0.013275	
-0.007477	0.007172	0.114901	-0.004120	
-0.006866	0.003204	0.157931	-0.000763	
-0.012360	-0.005341	0.070039	-0.000763	
-0.006256	0.005646	-0.122530	-0.002899	
-0.005951	0.005035	-0.215915	-0.019379	
-0.003815	-0.005646	-0.059358	-0.012054	
-0.004425	-0.008392	0.037690	-0.009918	
0.004730	0.001984	0.101778	-0.004120	
-0.001678	-0.000153	0.156711	-0.011444	
0.004425	0.002289	-0.081941	-0.009003	
0.002594	0.002594	0.107576	-0.002899	
0.003815	0.007782	0.238804	0.012970	
-0.008087	-0.000153	-0.057527	-0.000763	
-0.000153	0.004730	-0.021210	-0.001984	
-0.005341	0.000458	0.083161	-0.011444	
-0.010834	0.001678	0.085603	-0.017853	
-0.011749	0.006561	0.021210	-0.027924	
-0.007782	0.013275	-0.016937	-0.030060	
-0.011139	0.005646	-0.246433	-0.028839	
-0.011139	0.000763	-0.360876	-0.009003	
-0.005951	-0.000153	-0.061494	0.014496	
-0.001068	0.000458	0.073701	0.016632	
0.000153	0.009003	-0.142977	0.009003	
-0.009003	0.001984	0.074616	0.002289	
-0.001068	0.011749	0.151522	0.000458	
-0.010223	0.010529	0.162204	-0.014496	
-0.009308	0.012970	0.113985	-0.016327	
-0.008087	0.010223	0.104830	-0.021515	
-0.001373	0.013885	0.103304	-0.021210	
-0.006866	0.007782	0.115511	-0.032197	
-0.003815	0.009003	0.139315	-0.030060	
-0.006256	-0.002899	0.045014	-0.026703	
-0.005341	-0.000763	0.113680	-0.018463	
-0.017242	-0.009918	-0.148470	-0.023651	
-0.013580	-0.004120	-0.730755	-0.009308	
-0.008087	-0.002899	-0.921798	0.012970	
-0.011749	-0.005341	0.027008	0.032807	
-0.017853	-0.006256	0.922408	0.019379	
-0.023346	-0.013885	0.402990	0.002289	
-0.017548	-0.008392	-0.054170	0.000763	
-0.013885	-0.008087	-0.019684	-0.002289	
-0.009003	-0.008392	0.140535	-0.001984	
-0.005341	-0.000153	0.107882	-0.001678	
-0.002899	0.004120	-0.007172	-0.005646	
-0.009613	0.002594	0.045014	-0.016327	
-0.001373	0.012360	0.036164	-0.005035	
-0.005646	0.001678	0.000458	-0.011139	
0.005035	0.004425	-0.046845	-0.006866	
0.001984	0.000458	-0.060578	-0.012970	
0.000153	0.004730	-0.061799	-0.014496	
-0.001373	0.002899	-0.038606	-0.014191	
0.000153	-0.005341	0.122530	-0.013580	
0.000458	0.001984	0.080720	-0.009613	
-0.005646	-0.001678	-0.157931	-0.000153	
-0.004120	-0.007782	-0.170749	0.029449	
-0.008087	-0.007172	-0.177768	0.012970	
0.002899	0.006866	0.051728	-0.009003	
0.004730	0.006256	0.123140	-0.022430	
0.006866	0.018158	-0.161288	-0.019379	
0.005951	0.020599	-0.012360	-0.022736	
0.005035	0.021820	-0.074311	-0.016327	
-0.005951	0.012970	-0.030365	-0.005035	
-0.011749	0.006256	0.060578	0.001678	
-0.020294	-0.009308	0.149691	0.006561	
-0.016937	-0.008087	0.290380	0.002899	
-0.005646	0.002594	0.119783	-0.005646	
0.002899	0.008087	0.018768	0.000763	
-0.002289	-0.000153	0.005951	-0.009308	
-0.005341	0.000763	-0.077058	-0.003815	
-0.014191	-0.005341	-0.023956	-0.017853	
-0.007782	-0.001984	0.220493	-0.017853	
-0.010223	0.004120	0.036469	-0.012970	
-0.008392	0.012970	-0.164645	-0.013580	
-0.011749	0.008698	-0.172885	-0.012970	
-0.011139	0.007172	-0.061494	-0.018158	
-0.000153	0.016022	-0.022430	-0.021820	
-0.000763	0.016327	-0.037385	-0.018463	
0.006256	0.019073	0.077058	-0.000763	
-0.009003	0.008392	0.224766	-0.007172	
-0.001984	0.013885	0.137789	-0.010529	
-0.007782	0.001678	-0.114595	-0.023651	
-0.005646	0.003204	-0.084077	-0.016632	
-0.004120	-0.003510	0.104219	-0.008392	
-0.003204	-0.010834	0.093232	0.017548	
-0.004425	-0.005035	-0.090180	0.009918	
-0.005341	-0.004425	-0.240025	-0.008392	
0.002289	0.004425	0.044709	-0.013580	
0.004730	0.007172	-0.031587	-0.009918	
0.006561	0.002899	-0.285192	-0.000763	
0.004425	0.000458	-0.095369	0.011139	
-0.002289	-0.002289	0.261692	0.013885	
-0.005951	-0.006256	0.265659	-0.005035	
-0.002899	-0.009613	0.091096	-0.003510	
-0.001678	-0.005951	0.188144	-0.004120	
-0.000153	-0.001984	0.234226	0.006256	
-0.010834	-0.009613	0.165866	0.002289	
-0.011749	-0.007172	-0.119478	0.002899	
-0.022430	-0.019073	-0.262608	-0.008392	
-0.003815	-0.008392	-0.109407	-0.004425	
-0.003204	-0.007477	0.098116	-0.014191	
0.003204	0.000763	0.086213	-0.013580	
0.000763	-0.000153	0.010223	-0.013580	
-0.003204	-0.000153	-0.008392	-0.012970	
-0.005341	0.002899	-0.092011	-0.016022	
-0.011139	0.004120	-0.078889	-0.021515	
-0.016022	0.002899	-0.019379	-0.020599	
-0.004425	0.001678	0.077058	-0.010529	
0.002594	0.003815	0.069123	0.000153	
-0.005951	0.004730	-0.272678	0.004120	
-0.003815	0.009308	-0.054780	0.020599	
-0.012360	0.001068	-0.046540	0.001068	
-0.005951	0.012360	0.122225	-0.018463	
-0.013275	0.008698	0.296788	-0.014496	
-0.011444	0.013885	-0.102083	0.005341	
-0.012360	0.004730	-0.100863	0.000458	
0.000153	0.012360	-0.099337	0.001678	
-0.001678	0.013275	0.109102	0.002899	
-0.002289	0.013885	0.276646	0.001984	
-0.003204	0.008698	0.169833	-0.007477	
-0.001068	0.005951	0.044709	-0.009613	
-0.000763	0.007782	0.018463	-0.005341	
-0.009003	0.006561	-0.075532	-0.004120	
-0.007782	0.005646	-0.054780	-0.016327	
-0.001068	0.010223	0.022125	-0.029449	
-0.001678	0.009003	-0.109102	-0.032197	
-0.010834	0.004120	-0.192111	-0.025177	
-0.008087	0.004120	-0.015411	0.006256	
-0.011444	-0.003815	0.213473	0.004120	
-0.007782	0.008087	0.235447	0.006561	
-0.015106	-0.003204	-0.303502	-0.001678	
-0.006866	0.003815	-0.417945	0.008698	
-0.005646	0.003204	-0.170138	0.006256	
-0.002289	0.009308	0.170749	0.003815	
-0.007172	0.003815	0.368505	-0.010529	
-0.000763	0.005646	0.190280	-0.015411	
-0.002899	0.005035	0.083772	-0.021515	
-0.005951	0.000458	-0.078584	-0.020599	
-0.009308	0.003815	-0.176852	-0.005951	
-0.003510	0.000153	-0.044099	-0.000153	
0.002289	-0.001373	0.227207	0.002899	
-0.001678	-0.001068	0.088655	-0.011749	
-0.003204	0.006256	-0.147554	-0.009003	
-0.010223	0.003204	-0.064851	-0.015106	
-0.005646	0.004425	-0.059968	-0.016022	
-0.005951	0.005951	0.075532	-0.009308	
-0.004120	0.004730	0.214084	-0.011749	
-0.002289	0.000763	-0.055696	-0.011749	
0.000153	0.005951	-0.288854	-0.004425	
-0.005646	0.004120	-0.107271	-0.012360	
-0.005341	0.003204	0.045320	-0.009613	
-0.004120	0.003204	0.118258	-0.014191	
-0.007477	-0.000153	0.097506	-0.014191	
-0.000763	0.003815	0.067597	-0.006866	
-0.001678	0.008087	0.085908	-0.004425	
0.001068	0.012970	0.038911	-0.008392	
0.002899	0.011139	0.011139	-0.014496	
0.002594	0.007172	0.027313	-0.018158	
-0.003204	0.002289	-0.033418	-0.021820	
-0.000153	0.005035	-0.066987	-0.004425	
0.000763	0.003204	0.011139	0.002899	
-0.002289	0.004425	0.065156	0.019379	
-0.009308	0.001678	-0.081025	0.019989	
-0.009308	0.004120	-0.128328	0.014801	
-0.009613	0.004425	0.075532	-0.000763	
-0.010223	0.004730	0.222935	-0.006256	
-0.019684	-0.003204	0.095369	-0.011749	
-0.017853	-0.000153	-0.079194	-0.013275	
-0.009918	0.001678	-0.097200	-0.016327	
-0.001984	0.001068	0.022125	-0.009003	
-0.005951	-0.003510	0.036775	-0.009918	
-0.001984	-0.003815	0.057221	0.007172	
0.001678	-0.002289	0.090791	-0.006256	
0.008698	0.003815	0.151827	-0.022125	
0.009918	0.006256	0.025177	-0.019379	
0.006256	0.007172	-0.084992	-0.010529	
0.010529	0.007782	-0.338902	-0.004425	
-0.007172	0.003204	-0.585183	-0.007782	
-0.008392	0.007782	-0.453956	0.001068	
-0.023956	-0.006256	0.228428	-0.003204	
-0.024872	-0.004425	0.643167	0.003204	
-0.025177	-0.004120	0.262608	0.004120	
-0.015106	-0.001068	0.028839	0.003815	
-0.016022	-0.002289	0.120394	-0.010529	
-0.006866	0.010223	0.126192	-0.015717	
-0.010834	0.002594	0.095980	-0.023651	
-0.001068	0.010223	0.077058	-0.016632	
0.002289	0.006256	0.043489	-0.023346	
0.007782	0.014191	0.031281	-0.021210	
0.002899	0.012360	0.004120	-0.021515	
0.005035	0.009308	-0.015411	-0.022430	
0.005951	0.012970	-0.095064	-0.015411	
-0.004425	0.008392	-0.193027	-0.001984	
-0.008087	0.002289	0.042268	0.019989	
-0.011749	0.002289	0.158237	0.027008	
-0.012054	0.000153	-0.103914	0.016327	
-0.009613	-0.004120	-0.050508	-0.000153	
-0.003204	-0.004120	0.100863	0.001068	
-0.013275	-0.003510	-0.001984	-0.007477	
-0.002289	0.008698	-0.120394	-0.006256	
-0.008087	0.001678	-0.204013	-0.017548	
-0.001678	0.001984	-0.112154	-0.014191	
-0.009308	-0.008087	0.167087	-0.015411	
-0.011139	-0.000763	0.019989	-0.011444	
-0.013580	-0.006866	-0.025787	-0.008392	
-0.008087	-0.008392	0.103609	-0.004120	
-0.007477	-0.001373	0.092622	-0.003204	
-0.007477	-0.001068	-0.012054	-0.005646	
-0.002289	0.001678	-0.052644	-0.010529	
-0.004120	-0.000763	0.036164	-0.016327	
-0.001068	0.004120	-0.014191	-0.010223	
-0.010834	-0.001373	-0.084382	-0.016022	
-0.003204	0.005035	-0.038301	-0.003510	
-0.009003	-0.001373	0.097200	-0.011139	
-0.003510	0.004120	0.086213	-0.011444	
0.002899	-0.001068	-0.280918	-0.014191	
-0.003510	-0.004120	-0.147249	0.002289	
-0.013885	-0.003510	0.241245	0.006561	
-0.006866	0.002289	0.136263	0.008698	
-0.007782	-0.004120	0.002594	0.000153	
-0.008087	0.004120	0.159457	0.002899	
-0.006866	0.002899	-0.019989	-0.000763	
-0.004425	0.000763	0.044404	0.000763	
-0.012970	-0.004425	0.109102	-0.006866	
-0.012360	-0.002289	0.082551	-0.015411	
-0.004425	0.007172	-0.019684	-0.009918	
-0.005646	0.002899	0.022736	-0.005035	
0.002594	0.008392	-0.013580	-0.008392	
-0.005035	0.005951	0.009003	-0.022736	
0.008087	0.018768	0.160678	-0.016327	
0.002594	0.005646	0.211947	-0.017242	
0.004730	0.008087	0.100252	-0.010529	
-0.006256	0.002594	-0.213473	-0.019989	
0.009003	0.016022	-0.193637	-0.007477	
0.004120	0.010223	-0.536050	-0.009918	
0.004425	0.016327	-0.644083	0.006866	
-0.012054	0.004425	0.087129	0.003204	
-0.015717	0.004730	0.497292	0.008392	
-0.016937	0.008698	0.142061	-0.001678	
-0.006256	0.014191	0.005035	-0.002289	
-0.011749	0.005646	0.178378	-0.002289	
-0.011139	0.008698	0.034028	-0.005646	
-0.009308	0.007172	0.067292	-0.010529	
-0.011139	0.009003	0.131075	-0.016327	
0.003204	0.012360	0.019073	-0.011444	
-0.002289	0.003815	-0.020294	-0.013580	
-0.003204	0.003815	0.119783	-0.009613	
-0.010834	-0.004120	0.251316	-0.012054	
-0.004120	0.004730	0.077973	-0.000763	
-0.005646	0.000153	-0.042268	-0.012054	
0.002594	0.001984	-0.046845	-0.002899	
-0.008392	-0.009003	-0.048371	-0.009308	
-0.005035	-0.009308	0.157931	-0.001373	
-0.009613	-0.013580	0.100863	0.006561	
-0.004120	-0.012970	-0.302587	0.008087	
-0.008087	-0.013885	-0.590371	-0.009003	
-0.009003	-0.014191	-0.382238	-0.010529	
-0.011139	-0.009308	-0.124361	-0.009918	
-0.010834	-0.008392	0.205844	-0.009003	
-0.004425	-0.001068	0.497597	-0.011749	
-0.012970	0.000153	0.245823	-0.019073	
-0.005951	0.010834	0.097506	-0.009918	
-0.002289	0.006256	0.044099	-0.010223	
-0.000763	0.012360	0.048982	-0.002289	
-0.008087	0.009308	-0.157931	-0.017242	
-0.000763	0.016937	-0.133211	-0.013580	
-0.006866	0.009308	0.123446	-0.019379	
-0.000763	0.011749	0.182956	0.001678	
-0.008087	0.003815	0.164950	0.003815	
-0.002289	0.002899	-0.021210	-0.007172	
-0.005951	-0.006866	-0.117342	-0.003204	
-0.005341	-0.012054	-0.131685	0.005951	
-0.005646	-0.015717	-0.189364	-0.010529	
-0.001678	-0.008087	-0.204928	-0.016327	
-0.006256	-0.008392	-0.207675	-0.013580	
-0.005035	-0.009308	0.040132	-0.003204	
-0.005646	-0.007477	0.223240	-0.012970	
-0.001984	-0.006256	0.306249	-0.022125	
0.005951	0.008087	0.254673	-0.012360	
0.001984	0.004425	0.042268	-0.017548	
0.000153	0.006561	0.053864	-0.010529	
0.001068	0.011749	-0.054780	-0.009308	
0.004120	0.012054	-0.173800	-0.003204	
-0.008392	0.006561	-0.004425	-0.002899	
-0.003204	0.008392	0.085908	-0.001984	
-0.007782	-0.004120	0.080720	-0.026398	
0.000153	0.000153	-0.052033	-0.021515	
