NO_OF_SAMPLES	4800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:27:47	226745.10205250
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
-0.009308	0.008392	-0.052644	-0.031892	
-0.008087	0.010529	-0.056916	-0.032807	
-0.012360	0.008392	-0.056611	-0.036164	
-0.008392	0.016632	-0.045625	-0.028229	
-0.005951	0.012054	0.004730	-0.034638	
0.006561	0.014801	0.079194	-0.034944	
-0.005951	0.008087	0.052339	-0.037995	
-0.002899	0.009003	0.026093	-0.037385	
-0.007172	0.006561	0.015411	-0.040132	
-0.009308	0.012970	0.013275	-0.035859	
-0.014191	0.004730	-0.000153	-0.036469	
-0.005035	0.012054	-0.000153	-0.034638	
-0.001068	0.006866	-0.000763	-0.034333	
0.005646	0.008392	-0.002289	-0.028229	
0.003815	0.005951	-0.004425	-0.025177	
-0.012054	0.002289	-0.012054	-0.028839	
-0.021515	0.005951	-0.010223	-0.024567	
-0.020294	0.007172	-0.012970	-0.022125	
-0.019073	0.003815	-0.011444	-0.017853	
-0.005951	0.004120	-0.011139	-0.019073	
0.020905	0.007172	-0.005951	-0.011749	
0.025177	0.007172	-0.001678	-0.006866	
0.025787	0.002289	-0.001068	-0.011749	
0.028839	0.001678	0.000458	-0.004120	
0.033723	0.009003	0.006866	0.002899	
0.028229	-0.001373	0.002289	-0.001984	
0.030060	-0.000763	0.007782	0.005035	
0.034028	0.002899	0.009003	0.002899	
0.028839	-0.004120	0.006866	0.002289	
0.016327	-0.007172	0.011749	0.004120	
0.014801	-0.004120	0.015411	-0.000153	
0.021210	0.001678	0.016327	0.000763	
0.016327	0.000458	0.014191	-0.000763	
0.020294	0.001678	0.019989	0.002594	
0.009003	-0.003815	0.012665	-0.009308	
0.017853	0.001678	0.023956	-0.005646	
0.006561	-0.005646	0.025177	-0.007172	
0.006256	0.002289	0.050508	-0.005951	
0.006256	-0.000763	0.041047	-0.007172	
0.000763	-0.004425	0.010529	-0.001984	
-0.003815	-0.003510	-0.007172	-0.009918	
0.002899	0.002594	-0.037995	-0.007172	
-0.008087	-0.003510	-0.056611	-0.013580	
-0.006256	-0.001984	-0.061494	-0.009918	
-0.012360	-0.008087	-0.072480	-0.007172	
-0.008087	-0.000763	-0.006866	0.001678	
-0.012360	-0.009003	0.179904	0.000153	
-0.011444	-0.005035	0.218661	-0.001984	
-0.006866	-0.000763	0.075227	-0.003510	
-0.005646	-0.005646	0.012970	-0.005341	
-0.008087	-0.002289	-0.100863	-0.010223	
-0.005646	-0.001373	-0.038301	-0.011749	
-0.008087	-0.001373	0.088655	-0.008392	
-0.017242	-0.001984	0.068818	-0.012054	
-0.011749	0.002289	0.115816	-0.006866	
-0.018158	-0.001678	0.103304	-0.010529	
-0.019684	-0.000763	0.002289	-0.013580	
-0.016937	-0.004425	0.116121	-0.010223	
-0.011749	-0.001984	0.138094	-0.005951	
-0.015717	-0.007477	0.027008	-0.012970	
-0.012970	-0.000153	0.042878	-0.003510	
-0.013580	-0.005035	0.014801	-0.005035	
-0.019684	-0.003204	-0.011749	0.001068	
-0.023346	-0.003510	-0.030060	-0.000763	
-0.015411	0.002594	-0.088655	0.000763	
-0.017853	0.000458	-0.211337	-0.001373	
-0.013885	0.005035	-0.308385	-0.002899	
-0.011444	0.005951	-0.061494	0.000458	
-0.015717	0.001678	0.346533	0.002594	
-0.005951	0.010529	0.075837	0.014496	
-0.010834	0.000763	-0.029144	0.010529	
-0.006866	0.007782	0.025482	0.011139	
-0.008392	0.004425	0.029144	0.013885	
-0.004425	0.011139	0.028229	0.016632	
-0.006866	0.006561	0.040132	0.000763	
-0.002899	0.013885	0.071259	0.006561	
-0.005341	0.013885	0.057527	0.002594	
-0.008392	0.012970	-0.006256	0.002594	
-0.008392	0.009308	0.009003	-0.001984	
-0.007477	0.015106	0.010223	0.000763	
-0.004425	0.019073	-0.019989	0.004425	
-0.003815	0.020294	-0.109102	0.009308	
-0.001373	0.019073	-0.127718	0.009308	
-0.004120	0.016632	0.017853	0.007172	
-0.006866	0.012970	0.035554	0.010834	
-0.007782	0.006561	-0.078584	0.008698	
-0.007172	0.013275	-0.095064	0.013885	
-0.013275	0.005035	-0.104525	0.007782	
-0.007477	0.013275	0.026398	0.015106	
-0.023346	0.003204	0.183871	-0.001373	
-0.017853	0.005951	0.020599	0.005341	
-0.022125	0.003204	-0.173495	0.008392	
-0.018158	0.005035	-0.247959	0.016022	
-0.023346	-0.001678	0.097200	0.012665	
-0.022430	0.007172	0.191195	0.016022	
-0.026093	0.004425	0.139315	0.000763	
-0.026398	0.007172	0.180209	-0.009613	
-0.019379	0.006561	0.180209	-0.014191	
-0.019684	0.004730	0.105440	-0.007172	
-0.017548	0.007782	-0.017548	-0.005951	
-0.011139	0.003204	-0.236668	-0.008392	
-0.005951	0.007172	-0.403906	-0.000763	
-0.009308	-0.001678	0.132296	-0.000153	
0.001068	0.001068	0.372778	0.006561	
-0.005035	-0.006256	0.105440	0.001068	
0.006561	-0.000763	0.101473	-0.003510	
0.005646	-0.011749	0.091706	-0.015717	
0.005646	-0.011444	0.068818	-0.009918	
0.006561	-0.006256	0.050813	-0.010223	
0.006866	-0.008087	0.059358	-0.012970	
0.006866	-0.010223	-0.023041	-0.009308	
0.010529	-0.005646	-0.146944	0.002289	
0.010529	-0.002899	-0.104830	0.005035	
0.007782	-0.003510	-0.084077	-0.000153	
0.002289	-0.003510	-0.132296	-0.009308	
-0.001068	0.002289	-0.067903	-0.010529	
0.000458	0.005646	-0.019684	-0.001984	
-0.007477	0.005035	0.080110	-0.005646	
-0.003510	0.013275	0.132601	-0.005035	
-0.010223	0.007782	0.068818	-0.009308	
-0.003815	0.014801	-0.019073	-0.004120	
-0.008087	0.013885	-0.094454	-0.014496	
0.002594	0.022430	-0.080720	-0.005035	
-0.006256	0.016327	-0.057527	-0.015411	
0.000458	0.022125	-0.056001	0.003204	
-0.002899	0.014496	-0.045625	-0.001373	
0.002289	0.015717	-0.035859	-0.007782	
-0.003204	0.012360	-0.025482	-0.016632	
-0.001068	0.009308	0.020599	-0.015106	
0.000153	0.000763	0.061494	-0.019989	
0.004120	0.004120	0.030365	-0.020599	
0.001984	0.004425	-0.012970	-0.025482	
0.001678	0.002899	-0.035859	-0.022125	
0.002289	0.004120	-0.044099	-0.017242	
-0.001678	0.000763	0.045625	-0.016632	
0.004730	0.004425	0.039216	-0.011749	
-0.001068	0.002289	-0.052644	-0.013885	
0.001678	0.008392	-0.047456	-0.004425	
-0.010223	-0.001678	-0.090486	-0.026703	
-0.003815	0.004120	-0.046235	-0.018463	
-0.019684	-0.009003	0.037385	-0.025787	
-0.007477	0.002594	0.034944	-0.014496	
-0.008087	-0.006256	0.017242	-0.019379	
-0.006866	-0.005341	0.012665	-0.019989	
-0.009003	-0.006256	0.024261	-0.022736	
-0.009308	-0.006256	0.016327	-0.017853	
-0.016937	-0.012054	-0.033418	-0.022125	
-0.015106	-0.005646	-0.013580	-0.015717	
-0.014191	-0.007172	0.254978	-0.010223	
-0.014801	-0.010834	0.352331	-0.015411	
-0.013580	-0.004120	0.208285	-0.017242	
-0.017853	0.005035	0.048676	-0.022125	
-0.010223	0.010223	0.031587	-0.020599	
-0.019684	0.006256	0.000153	-0.026093	
-0.021210	0.007172	-0.014191	-0.025787	
-0.019684	0.003815	-0.018158	-0.023346	
-0.014191	0.004120	-0.013580	-0.018158	
-0.015106	0.002899	-0.008392	-0.020294	
-0.012054	0.003815	0.005035	-0.015106	
-0.011444	0.005951	-0.001373	-0.016022	
-0.007782	0.004120	-0.027313	-0.019684	
-0.007477	-0.000153	-0.062409	-0.022736	
0.002594	0.008087	-0.133516	-0.023651	
0.004730	0.002899	-0.171054	-0.027313	
0.007782	0.003204	-0.145113	-0.028839	
0.005646	-0.001984	-0.068818	-0.030365	
0.005646	-0.002289	-0.058747	-0.027618	
0.007782	-0.001373	0.300450	-0.033723	
0.008392	-0.005035	0.315709	-0.036164	
0.010834	0.008087	0.019379	-0.032197	
0.006256	0.000153	0.173800	-0.041963	
0.010834	0.004730	0.249790	-0.023346	
0.001068	0.001984	0.149996	-0.017853	
0.009613	0.005646	-0.012054	-0.010223	
0.001678	-0.005646	-0.022430	-0.008392	
0.009613	-0.002899	0.093843	0.005951	
-0.000153	-0.006256	-0.101168	-0.007477	
0.005646	0.013885	-0.089265	-0.006256	
-0.003204	0.006256	-0.120394	-0.004425	
-0.003204	0.010834	-0.156405	0.001984	
-0.005341	0.009003	-0.111544	-0.003510	
-0.007477	0.006256	0.081330	0.000763	
-0.009003	0.005951	0.225681	0.001678	
-0.013580	0.002899	0.119173	-0.009613	
-0.013580	-0.000153	0.057832	-0.004425	
-0.013885	0.003204	-0.157016	0.005035	
-0.009613	0.007172	-0.167392	0.009003	
-0.013275	0.000763	0.070039	0.009003	
-0.004120	0.002899	-0.178988	0.014191	
-0.003204	0.000153	-0.260166	0.015411	
0.004730	0.008392	-0.292821	0.020905	
-0.005035	0.000458	-0.178073	0.018463	
0.000458	0.004425	-0.022430	0.022430	
-0.003815	0.005035	0.151827	0.026398	
0.000458	0.004425	0.350195	0.042573	
-0.006866	-0.001678	0.327611	0.035249	
-0.002289	0.000458	0.132601	0.036469	
-0.004120	-0.006866	-0.106050	0.035859	
-0.010834	-0.000763	-0.287023	0.044709	
-0.009003	-0.001068	-0.322423	0.045320	
-0.005951	0.001678	-0.283360	0.045320	
-0.006256	-0.002289	-0.107271	0.048676	
-0.007172	-0.001373	0.208896	0.054170	
-0.003204	0.000153	0.305333	0.053864	
-0.007477	-0.009308	0.146639	0.052644	
0.000458	0.003815	0.052644	0.056001	
-0.003510	0.000458	0.103914	0.040437	
0.006256	0.004120	0.128633	0.041657	
0.001984	0.000763	0.053254	0.028534	
0.006561	0.006561	0.036775	0.025482	
0.000153	-0.005951	0.017853	0.020905	
0.002594	0.002899	0.016937	0.023346	
-0.003815	-0.000153	0.012970	0.009918	
-0.005951	0.002289	-0.016937	0.007172	
-0.003510	-0.002289	-0.122225	-0.001984	
-0.002289	-0.000763	-0.193637	-0.001984	
-0.004120	0.003204	-0.139620	-0.010529	
-0.006866	-0.001373	0.090180	-0.015717	
-0.003815	0.005035	-0.054170	-0.013580	
-0.008087	0.000153	-0.084382	-0.021820	
-0.005951	0.002289	0.328526	-0.011444	
-0.008392	0.000763	0.405127	-0.016022	
-0.004120	0.007782	0.188754	-0.020599	
-0.009918	0.001068	0.134737	-0.028534	
-0.008087	0.005951	0.009003	-0.032197	
-0.007477	0.004120	-0.019073	-0.036775	
-0.004120	0.007782	0.034028	-0.020294	
-0.011749	-0.001678	0.113985	-0.025482	
-0.008087	0.003204	0.072785	-0.026093	
-0.005646	0.007172	-0.200046	-0.023651	
-0.000153	0.005951	-0.380407	-0.026703	
-0.001678	0.005951	-0.321507	-0.034028	
-0.001068	0.007172	-0.173800	-0.040437	
0.002594	0.008698	-0.190890	-0.023346	
-0.002899	0.004425	-0.062104	-0.023651	
-0.005341	0.002289	-0.026398	-0.022125	
-0.005951	-0.001984	0.250706	-0.018463	
-0.005341	0.005646	0.362707	-0.022736	
0.001068	0.006561	0.157626	-0.033418	
0.003815	0.006561	0.196078	-0.034944	
-0.000763	0.002289	0.107882	-0.039826	
0.000458	0.010834	0.073701	-0.030670	
-0.001373	0.010529	0.088044	-0.034944	
-0.002899	0.010223	0.252842	-0.024567	
-0.006866	0.010529	0.032807	-0.025787	
-0.004425	0.008698	-0.183566	-0.030060	
-0.007782	0.007172	-0.052644	-0.027618	
-0.001678	0.011139	-0.049287	-0.019989	
0.000153	0.008698	0.009003	-0.019379	
-0.002899	0.007172	-0.023956	-0.014496	
-0.008392	0.007782	0.011139	-0.019989	
-0.007477	0.003204	0.092622	-0.017853	
-0.002899	0.005951	0.214999	-0.008087	
-0.003815	0.001678	0.165561	-0.013580	
-0.000763	0.005951	-0.017853	-0.008392	
-0.004120	-0.004120	-0.124666	-0.022430	
0.006256	0.002594	-0.190280	-0.007782	
-0.007477	-0.002899	-0.263523	-0.013580	
-0.005646	-0.005035	-0.385290	-0.008087	
-0.010223	-0.005646	-0.107882	-0.007477	
-0.007782	0.002594	0.079194	-0.009918	
-0.009003	-0.001068	-0.114901	-0.012054	
-0.008392	0.004120	-0.011444	-0.002899	
-0.012054	0.000458	-0.018158	-0.013275	
-0.009918	0.000458	-0.054780	-0.011139	
-0.013580	-0.003204	-0.063020	-0.013275	
-0.007172	-0.001373	-0.066987	-0.005035	
-0.006256	0.001678	-0.094454	-0.005341	
-0.006256	0.002899	-0.092927	-0.011749	
-0.003510	0.004425	0.057221	-0.005951	
-0.007172	-0.000153	0.151522	-0.005035	
-0.008087	-0.001678	0.068818	-0.001068	
-0.005341	-0.001984	0.153963	0.004730	
-0.009003	0.002289	0.354773	0.000153	
-0.012054	-0.003815	0.152132	-0.005951	
-0.005646	0.002594	-0.006256	-0.007172	
-0.005646	0.004425	0.125582	-0.011139	
-0.006866	0.006561	0.155489	-0.007172	
-0.005951	0.003815	0.139925	-0.013580	
0.002899	0.012360	-0.000153	-0.012054	
-0.005035	0.013885	-0.077058	-0.019989	
0.000458	0.013885	-0.097200	-0.019379	
0.000458	0.009308	-0.113985	-0.014496	
0.001068	0.008392	-0.096285	-0.013580	
0.005951	0.009308	-0.178988	-0.005035	
0.002289	0.005035	-0.006866	0.001984	
0.004730	0.010223	0.242771	-0.001373	
0.000153	0.010223	0.187228	-0.009918	
-0.002899	0.006866	-0.005646	-0.013885	
-0.006256	0.005035	0.040132	-0.019379	
-0.001068	0.006561	0.075227	-0.009918	
0.001068	0.004425	0.097506	-0.010223	
0.001984	0.007782	0.074616	-0.011749	
-0.006256	0.001984	0.059052	-0.016022	
0.000153	0.009003	0.014496	-0.012054	
-0.003815	0.001068	-0.059358	-0.014191	
-0.001068	0.008392	-0.100252	-0.001068	
-0.003815	0.006561	-0.112459	-0.005035	
0.001984	0.010834	-0.095064	-0.000763	
0.001068	0.014496	-0.103914	-0.000763	
0.002594	0.012970	-0.052339	-0.000153	
0.002594	0.009308	0.079499	0.004120	
-0.002289	0.009308	0.246433	0.004425	
-0.003815	-0.000763	0.208591	0.002289	
-0.001678	0.000153	0.076753	-0.006866	
0.001984	0.000763	-0.221409	0.002289	
-0.003815	-0.009308	-0.240940	-0.011444	
0.001678	-0.007172	-0.095369	-0.006256	
-0.003204	-0.009308	0.175632	0.001068	
-0.001068	0.002899	0.260777	0.007782	
-0.011139	-0.007782	0.270847	-0.001678	
0.000458	0.000153	0.014801	0.005035	
0.002594	-0.003815	-0.094759	-0.008087	
0.016937	-0.003510	-0.156405	-0.001678	
0.037080	-0.005646	-0.254673	0.005341	
0.016632	-0.002289	-0.154879	0.005035	
-0.020905	-0.003510	0.001984	-0.003510	
-0.016022	0.000153	0.137484	-0.000763	
0.033723	-0.001678	0.295873	-0.001678	
0.020294	0.006256	0.178073	0.001068	
-0.022125	0.005951	0.005341	-0.003815	
-0.027618	0.002289	-0.030365	0.002899	
-0.021820	0.008087	-0.023346	-0.001984	
-0.019073	0.005035	-0.080720	-0.015106	
-0.008392	0.010834	-0.093232	-0.004120	
-0.004120	0.004425	0.051728	-0.007782	
0.012665	0.009308	0.171664	-0.000153	
0.013275	0.006561	0.097811	-0.001984	
0.015717	0.010529	0.039216	-0.001678	
-0.006256	0.001678	-0.078584	-0.009003	
-0.051118	0.001984	-0.252842	0.005951	
-0.067292	-0.001678	-0.291905	0.008392	
-0.059968	0.004120	-0.084992	0.010834	
-0.047761	0.012360	-0.146639	0.008392	
-0.043489	0.008698	-0.107882	0.006561	
-0.034333	0.018158	-0.031587	0.016632	
-0.037080	0.014496	0.047151	0.003204	
-0.024261	0.016937	0.032197	0.002289	
-0.021515	0.016022	-0.248264	-0.009308	
-0.013275	0.014191	-0.262608	-0.004425	
-0.009613	0.007172	-0.136263	-0.009308	
0.005951	0.008698	-0.014191	-0.005341	
-0.007782	-0.012970	0.263218	-0.012054	
0.001068	-0.014801	0.408484	-0.001984	
0.048982	-0.022125	0.290990	-0.009613	
0.065156	-0.019379	0.225071	-0.010529	
0.038301	-0.023651	0.121004	-0.022430	
0.017853	-0.008392	0.146334	-0.012360	
-0.013885	-0.003510	0.148775	-0.011139	
-0.040437	-0.005035	0.133821	-0.013885	
-0.053559	-0.001678	0.110323	-0.009613	
-0.044404	0.000153	-0.012970	-0.011749	
-0.040132	0.002289	-0.187228	-0.010529	
-0.039826	-0.005035	-0.244297	-0.008392	
-0.037690	-0.005341	-0.228428	-0.005341	
-0.047151	-0.005035	-0.202182	-0.007172	
-0.068513	0.000153	0.125277	-0.009003	
-0.086518	-0.003510	0.303807	-0.009918	
-0.063935	0.008392	-0.039826	-0.013275	
-0.027618	-0.001984	-0.179294	-0.027313	
0.025787	0.007172	-0.095980	-0.018463	
0.066072	0.008087	-0.002899	-0.020599	
0.101168	0.009003	0.101473	-0.005646	
0.062104	0.003815	0.246433	-0.002289	
0.041352	0.010223	0.231480	-0.015717	
0.023651	0.002289	-0.149691	-0.021515	
0.016327	-0.000153	-0.215304	-0.009918	
0.009003	0.003204	0.037080	-0.003510	
0.003204	0.002289	0.309911	0.003815	
-0.008087	0.000153	0.007172	0.009308	
-0.005951	0.000763	0.093537	0.008087	
0.009003	-0.002289	0.330663	0.000153	
0.013885	-0.000763	0.093232	-0.011139	
0.030975	0.004425	0.287938	-0.007172	
0.038301	-0.002899	0.591592	-0.014496	
0.032807	-0.004120	0.404516	-0.016632	
0.027924	-0.008087	0.102999	-0.011139	
0.013275	0.000763	-0.466163	0.009918	
0.001984	-0.001373	-0.722820	0.022125	
0.009003	0.001984	-0.966659	0.041047	
0.015717	0.002594	-0.743572	0.028839	
0.030060	0.004120	-0.364843	0.020905	
0.036469	0.006256	-0.454261	0.005035	
0.013275	0.011139	-0.303502	0.001984	
-0.033723	0.010223	0.041352	0.004120	
-0.055085	0.014496	0.022736	0.008392	
-0.035249	0.014496	0.141451	0.009308	
0.000458	0.010529	0.469826	0.008087	
0.014496	0.013275	0.433204	0.012665	
-0.008087	0.014191	0.427405	0.008698	
-0.030365	0.016937	0.483559	0.011444	
-0.045014	0.004425	0.011749	0.008392	
-0.041352	0.005951	-0.276035	0.017242	
-0.023346	0.009003	-0.186923	0.022430	
-0.004425	0.010529	-0.424354	0.025482	
-0.016022	0.002899	-0.213778	0.024261	
-0.009308	0.008698	0.270542	0.027313	
-0.027008	0.000763	0.247044	0.008698	
-0.025787	0.005035	0.038606	0.012054	
-0.033723	0.008087	-0.094149	0.003204	
-0.037385	0.013275	0.378576	-0.004120	
-0.030365	0.011749	0.384375	-0.010223	
-0.021820	0.013885	0.232700	-0.012054	
-0.017853	0.011749	0.130465	-0.009918	
-0.020905	0.001984	0.149385	-0.012054	
-0.013885	0.000763	-0.074616	-0.012054	
-0.023346	-0.011139	-0.077973	-0.024567	
-0.008087	0.000458	0.141146	-0.017853	
0.001678	0.001984	0.228428	-0.030060	
0.010529	0.010834	-0.170138	-0.030670	
0.007782	0.010834	-0.051728	-0.034944	
0.012665	0.009003	0.251316	-0.027924	
0.004730	0.000153	0.058747	-0.022736	
0.004120	0.014496	0.045320	-0.003204	
-0.002289	0.008392	0.042268	-0.001984	
-0.006866	0.006256	-0.019684	-0.000763	
-0.009613	0.008698	-0.479897	0.006256	
-0.017548	0.006256	-0.760052	0.013885	
-0.023956	0.005035	-0.534524	0.019379	
-0.024872	-0.001984	-0.193637	0.023651	
-0.024872	-0.017242	-0.215304	0.034333	
-0.025177	-0.014191	-0.037690	0.032807	
-0.027618	-0.012054	0.327916	0.026703	
-0.018158	-0.004120	0.353552	0.020294	
-0.001678	-0.000153	0.036164	0.019379	
-0.005035	-0.019684	0.157931	0.013275	
-0.009308	-0.021515	0.373083	0.006256	
-0.008392	-0.025787	0.715800	-0.004120	
-0.006866	-0.009918	0.148775	-0.003204	
-0.021210	-0.003204	-0.460364	-0.014496	
-0.011749	-0.012054	-0.512550	-0.007477	
0.002899	-0.012970	-0.481117	-0.029755	
0.033723	0.007782	0.156404	-0.030365	
0.104219	0.021820	0.502174	-0.051118	
0.132906	0.048371	0.336461	-0.071259	
0.091401	0.059052	0.228733	-0.079194	
0.034944	0.050508	0.037385	-0.082551	
-0.019684	0.028839	-0.001678	-0.064546	
-0.024872	0.010223	-0.064240	-0.052339	
-0.023651	-0.000763	-0.017853	-0.044404	
-0.064240	-0.038606	-0.011444	-0.056306	
-0.071259	-0.037080	0.034944	-0.043489	
-0.077973	-0.003510	0.052339	-0.034638	
-0.045930	0.022430	-0.129244	-0.020294	
0.000458	0.017853	-0.258640	-0.015106	
0.059358	-0.002899	-0.196994	0.001068	
0.095980	-0.037690	0.051423	0.000458	
0.098726	-0.042573	0.192416	-0.004120	
0.055085	-0.045320	-0.036775	-0.023346	
-0.004425	-0.040132	-0.103914	-0.025787	
-0.035859	-0.029144	-0.172885	-0.011139	
-0.059052	0.004425	-0.356909	-0.008392	
-0.074006	0.041047	0.146639	-0.014496	
-0.069734	0.055390	0.219578	-0.028839	
-0.065766	0.036164	-0.050813	-0.029755	
-0.077058	0.000153	0.004425	-0.030060	
-0.077973	-0.000763	0.430457	-0.034333	
-0.051423	0.019073	0.360571	-0.025482	
0.011749	0.012054	0.284276	-0.024567	
0.116121	0.002289	0.008698	-0.038606	
0.276340	0.023956	-0.363317	-0.034944	
0.283971	0.065461	-0.172885	-0.052644	
0.106050	0.077668	-0.113070	-0.064546	
-0.086213	0.050813	0.024261	-0.041047	
-0.154573	0.023956	0.081025	0.005035	
-0.088349	-0.014191	0.151827	-0.000153	
-0.061494	-0.049592	0.169833	0.008087	
-0.126497	-0.058137	0.016937	0.016937	
-0.193942	-0.053864	-0.177768	-0.009918	
-0.177463	-0.067597	-0.107882	-0.015411	
-0.105440	-0.033113	0.041352	-0.001678	
0.003815	0.048982	-0.015411	-0.029449	
0.089875	0.140535	-0.057527	-0.054170	
0.116426	0.132601	-0.126802	-0.051728	
0.070344	0.037385	-0.010223	-0.030060	
-0.045625	-0.023041	0.151827	0.025177	
-0.052339	-0.034333	0.027924	0.074616	
0.035249	-0.007782	0.074922	0.139620	
0.063935	-0.001984	0.038606	0.097811	
0.062715	0.011139	0.032197	0.066377	
0.039216	0.005646	0.034638	0.059663	
0.045014	-0.007782	0.034333	-0.056001	
0.051728	-0.020905	0.024567	-0.089265	
0.083467	0.007172	0.046845	-0.000153	
0.095980	0.001068	0.064546	0.044709	
0.120089	-0.040132	0.073091	0.045625	
0.196689	-0.051728	0.069123	0.025177	
0.272678	-0.047151	0.034333	-0.009918	
0.245518	-0.033723	0.002594	-0.071259	
0.178988	-0.031281	-0.004425	-0.131380	
0.051118	0.005035	-0.013275	-0.110933	
-0.120394	0.016632	-0.031892	-0.124056	
-0.150606	0.052339	-0.027618	-0.159762	
-0.023041	0.097506	-0.017548	-0.156405	
0.122835	0.138399	0.010223	-0.066377	
0.132601	0.128633	0.014191	-0.060884	
-0.053254	0.062104	0.020599	-0.127718	
-0.232090	-0.025787	0.010529	-0.214084	
-0.281529	-0.093232	-0.005951	-0.184482	
-0.043794	-0.138399	-0.022125	0.134432	
0.245213	-0.104219	-0.039826	0.347754	
0.066072	-0.035554	-0.046235	0.182956	
-0.450294	-0.025787	-0.058137	0.063935	
-0.907760	-0.081635	-0.055696	0.053254	
-0.864424	-0.009308	-0.047456	0.052949	
-0.645304	0.051118	-0.044099	0.051118	
-0.453956	0.143282	-0.064851	0.005035	
-0.157626	0.141146	-0.063630	0.066987	
0.062409	0.091706	-0.064851	0.253757	
0.142977	0.094759	-0.043183	0.227207	
0.172580	0.053559	-0.032197	0.048676	
0.346838	0.033418	-0.010223	-0.015411	
0.464332	-0.027924	0.003204	0.033723	
0.460364	-0.086823	0.022125	0.067597	
0.400854	-0.132601	0.032502	0.068513	
0.263218	-0.201266	0.024872	0.028534	
0.082551	-0.275730	0.012360	-0.022736	
-0.034333	-0.284581	-0.001373	-0.056001	
0.014191	-0.164035	-0.007172	-0.033723	
0.063020	-0.074616	-0.003204	-0.074922	
0.083161	0.012360	0.010529	-0.108187	
0.157321	0.099337	0.019073	-0.114901	
-0.021820	0.032502	0.027924	-0.088960	
-0.190890	-0.091706	0.012054	-0.048982	
-0.003510	-0.043794	0.011749	-0.023346	
0.164340	-0.020905	0.000153	-0.060578	
0.109102	0.028229	-0.003815	-0.119478	
0.016632	0.087129	-0.003204	-0.030365	
-0.073091	0.125277	0.009918	0.215610	
-0.042268	0.079194	0.012970	0.284276	
0.189059	0.017242	0.009918	0.313268	
-0.116121	0.035859	0.012054	0.052644	
-0.370031	0.208896	0.034333	-0.007172	
-0.328221	0.308690	0.039521	0.061494	
-0.225376	0.275730	0.055696	0.055085	
-0.114290	0.247044	0.069123	0.142977	
-0.001984	0.211032	0.056306	-0.065156	
0.083161	0.124361	0.049287	-0.225681	
0.251011	-0.019684	0.038911	-0.233311	
0.180820	-0.091706	0.030365	-0.182651	
-0.046235	-0.172580	0.011139	-0.101778	
0.003204	-0.224766	0.022125	0.251011	
0.091096	-0.203097	0.027313	0.471962	
0.164645	-0.134432	0.046235	0.670634	
0.216525	-0.106661	0.028534	0.317235	
0.225071	-0.059052	0.012970	0.060884	
0.190890	-0.033113	0.005035	0.205234	
0.128633	0.042878	0.009308	0.155184	
-0.021210	0.102999	0.019073	-0.189364	
-0.095369	0.142977	0.040132	-0.168002	
-0.053864	0.183871	0.041657	-0.129854	
0.042573	0.104219	0.032197	-0.245213	
0.153048	0.056306	0.042878	-0.221409	
