NO_OF_SAMPLES	28800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:29:21	226839.36048560
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
0.040742	-0.041047	-0.052644	-0.009003	
0.014191	-0.072175	-0.196994	-0.013580	
-0.025177	-0.108492	-0.044709	-0.009308	
0.034944	-0.145113	0.144808	-0.003510	
0.006561	-0.093232	0.212558	-0.003204	
-0.034333	-0.041047	0.186313	-0.009918	
0.001068	0.019989	0.120394	-0.001678	
0.074006	0.068513	0.109407	-0.001373	
0.092011	0.111238	-0.007477	0.001068	
0.039216	0.105135	-0.000763	-0.007477	
-0.013885	0.004425	-0.133821	-0.012054	
-0.001678	-0.115816	-0.066682	-0.006866	
0.008392	-0.135958	0.105135	-0.003204	
-0.030060	-0.085908	0.019989	0.003815	
-0.038301	-0.034028	0.040742	-0.005951	
0.004730	-0.021515	0.022125	-0.008087	
0.015106	-0.005035	-0.008392	-0.007782	
0.054475	0.034944	-0.005341	-0.005035	
0.055085	0.063325	-0.010223	-0.009918	
-0.005341	0.121614	-0.002899	-0.003510	
-0.088044	0.094149	-0.019989	-0.013885	
-0.058442	0.030365	-0.020599	-0.009918	
-0.027008	-0.095675	0.149996	-0.010223	
-0.023346	-0.162814	0.312352	0.006256	
-0.009918	-0.167087	0.175937	0.005035	
0.010529	-0.093537	-0.359655	-0.012360	
0.012360	0.018768	-0.963607	-0.005646	
-0.002899	0.089265	-1.246204	0.004120	
-0.037690	0.092317	-0.428321	0.011139	
-0.069734	0.070649	0.751812	0.006866	
-0.095675	0.056916	0.644083	-0.013885	
-0.060578	0.060884	0.483253	-0.013275	
0.032502	0.060578	0.554055	-0.008392	
0.011749	0.024872	0.166171	-0.015106	
-0.041047	0.055085	0.523537	-0.008087	
-0.067292	0.064851	0.170138	-0.005951	
-0.040437	0.041047	-0.070039	-0.010529	
-0.025482	0.056611	-0.088044	-0.009613	
0.002289	0.022736	-0.041352	-0.006256	
-0.000763	-0.052644	0.131380	-0.010223	
-0.055696	-0.052644	0.197299	-0.001678	
-0.049287	-0.021515	-0.065461	-0.006256	
0.035249	0.033113	-0.203708	-0.005951	
0.062409	0.066682	-0.077668	-0.006866	
0.065766	0.040742	-0.066072	-0.007172	
0.069123	-0.042573	-0.025482	0.000153	
0.043794	-0.103304	-0.073091	-0.012054	
0.028534	-0.068208	-0.245518	-0.011139	
0.001068	-0.040132	-0.395666	-0.016632	
0.001678	-0.001373	-0.201571	-0.003510	
-0.023346	-0.006256	0.250401	-0.004120	
-0.032502	0.000153	0.259251	-0.007172	
-0.035554	0.016022	-0.146334	-0.019684	
-0.006866	0.012054	-0.160678	-0.001984	
0.021210	0.008698	0.053254	-0.005035	
0.054475	0.031281	0.174411	-0.006256	
0.056001	0.040437	-0.049287	-0.017853	
0.023041	0.048982	0.061494	-0.014191	
-0.084077	0.053559	-0.139620	-0.011139	
0.022125	0.045014	-0.127413	-0.007172	
0.239414	0.039826	0.076447	-0.000763	
0.086213	0.032502	0.107882	0.005035	
-0.093537	0.014496	-0.104830	0.008087	
-0.145113	-0.025482	0.346228	0.007172	
-0.105440	-0.049287	0.355078	0.005341	
-0.089265	-0.042573	-0.140841	-0.011444	
-0.049897	-0.018158	-0.001068	-0.016327	
-0.008392	-0.030060	-0.031587	-0.019379	
0.040742	-0.051728	0.057221	-0.003510	
0.078279	-0.062409	0.134432	-0.012054	
0.086213	-0.041657	0.087739	-0.003510	
0.000763	-0.028229	0.071259	-0.009308	
-0.035554	-0.004120	0.023956	-0.011139	
-0.028229	0.005646	-0.055390	-0.012970	
-0.033113	0.026398	-0.050813	-0.003510	
-0.073091	0.033113	-0.063020	-0.004120	
-0.051728	0.044099	-0.100252	-0.005951	
-0.012360	0.044709	-0.033418	-0.009308	
0.025787	0.010529	-0.058442	-0.013580	
0.012054	-0.009613	-0.020294	-0.007172	
-0.037690	0.019073	-0.019379	-0.005646	
-0.034333	0.080720	-0.027618	-0.005035	
-0.028839	0.138399	-0.033113	-0.005035	
-0.019684	0.164950	-0.115511	0.001068	
-0.039521	0.102694	-0.215304	-0.011749	
-0.032502	0.007172	-0.084382	-0.008087	
-0.008392	-0.089875	0.254978	-0.005035	
0.023956	-0.158847	0.279697	-0.000763	
0.020599	-0.156099	0.095980	-0.003204	
-0.009613	-0.086518	-0.014191	0.000153	
0.012665	-0.030975	-0.073091	-0.005646	
0.083467	-0.019379	-0.046235	-0.005951	
0.052949	-0.059052	-0.024567	-0.006866	
-0.042268	-0.117037	-0.143587	-0.002899	
-0.058137	-0.132906	-0.223240	0.001984	
0.015106	-0.080720	-0.290074	-0.011749	
0.054170	0.052339	-0.011139	-0.003510	
0.048066	0.177157	0.486916	0.002289	
0.040132	0.285192	0.341344	0.001678	
-0.021515	0.230869	0.113985	-0.004425	
-0.049287	0.042878	-0.016937	0.002289	
0.009003	-0.090180	0.052949	-0.000153	
0.034638	-0.120699	0.060273	-0.002899	
0.049287	-0.102388	0.045014	-0.006866	
0.014496	-0.092011	-0.019073	-0.007172	
-0.036164	-0.071870	-0.098421	-0.010223	
-0.019379	-0.057527	-0.179599	-0.004120	
0.001068	-0.055390	-0.049897	-0.002899	
0.022430	-0.029449	0.124056	-0.005341	
0.023041	0.001984	0.045014	0.002899	
-0.018158	0.019989	0.116426	-0.003510	
-0.056916	0.058137	0.229649	-0.011749	
-0.069428	0.063020	-0.098726	-0.020294	
-0.060273	0.064240	-0.027008	-0.005646	
-0.038911	0.046235	0.154573	-0.003510	
-0.003815	0.030670	-0.064240	-0.003815	
0.016937	-0.005646	-0.652323	-0.005951	
0.049897	-0.008087	-0.568093	0.005035	
0.043794	0.031892	0.459144	-0.007172	
-0.030365	0.106966	0.252842	-0.006866	
-0.077363	0.160068	-0.050508	-0.012054	
-0.085298	0.179599	0.354162	-0.001373	
-0.068208	0.144503	0.287633	-0.000763	
-0.066377	0.077668	0.021515	-0.008392	
-0.064240	-0.037080	-0.075532	-0.017853	
-0.034028	-0.178988	0.081025	-0.005035	
0.066682	-0.200656	0.202487	0.005951	
0.166476	-0.084687	-0.104219	-0.006256	
0.172580	0.017853	-0.388342	-0.013275	
0.071259	0.005035	-0.379492	-0.013275	
-0.052339	-0.065461	0.313268	-0.000153	
-0.120089	-0.118258	0.164340	-0.005341	
-0.126497	-0.092317	0.063935	-0.009918	
-0.027618	-0.041963	0.222019	-0.009003	
0.150606	0.000458	0.117037	-0.004120	
0.104219	0.032197	0.059052	-0.008392	
-0.022125	0.082551	0.040437	-0.004120	
-0.068208	0.108187	0.005035	-0.013275	
-0.089265	0.108492	-0.015106	-0.005951	
-0.052339	0.075532	-0.019684	-0.009003	
0.117342	0.056916	-0.031281	-0.003204	
0.140841	0.063325	-0.034028	-0.008392	
-0.010834	0.078889	-0.041963	-0.005646	
-0.126192	0.095675	-0.037690	-0.005035	
-0.120089	0.091096	-0.035554	-0.004120	
-0.087434	0.017853	-0.023041	-0.001373	
-0.066377	-0.048371	-0.015717	-0.003510	
-0.030060	-0.086823	-0.009613	-0.002289	
-0.013885	-0.105745	-0.024261	-0.004425	
-0.007782	-0.084687	-0.069123	-0.000763	
-0.067903	-0.073396	-0.367895	-0.016327	
-0.092317	-0.021515	-0.832685	-0.005035	
-0.091401	0.016022	-0.573586	-0.003510	
-0.063935	0.001678	0.809186	0.012970	
0.029755	-0.015411	1.019455	-0.000153	
0.092622	0.005951	0.042878	-0.004425	
0.104525	-0.034333	0.162509	-0.014496	
0.085298	-0.040437	0.264439	-0.013275	
0.080110	-0.016327	0.148470	-0.005646	
0.096590	-0.016937	0.173800	-0.001984	
0.098726	-0.017242	0.037080	-0.006256	
0.084077	-0.010223	-0.102694	-0.010223	
0.078584	0.007782	-0.225376	-0.005035	
0.081330	0.004425	-0.193637	-0.010223	
0.059358	0.003204	-0.089265	-0.007782	
0.022430	-0.015717	-0.052644	-0.014496	
-0.006866	-0.019073	-0.056916	-0.007172	
-0.058137	-0.000763	-0.047761	-0.012970	
-0.097200	0.041352	-0.037385	-0.006256	
-0.122530	0.041047	-0.024567	-0.005035	
-0.131990	0.026398	-0.016022	-0.010529	
-0.100252	0.001068	-0.010834	-0.012970	
-0.069428	-0.023956	-0.006866	-0.011139	
-0.053864	-0.020905	-0.001373	-0.009918	
-0.039216	0.002289	0.005341	-0.003204	
-0.039216	0.032197	0.010529	-0.007477	
-0.029449	0.077363	0.019379	-0.011749	
-0.056916	0.080720	0.027008	-0.005341	
-0.098421	0.028534	0.015411	-0.007172	
0.056611	-0.026093	0.016632	-0.003204	
0.156099	-0.085603	0.012665	-0.005951	
0.128023	-0.078279	0.024567	-0.000763	
0.045930	0.012970	0.057221	0.000153	
-0.017853	0.142061	0.050508	-0.000763	
-0.029755	0.223545	-0.013885	-0.004120	
-0.020294	0.140841	-0.084687	-0.001373	
-0.011749	-0.006256	-0.035554	-0.008087	
-0.003510	-0.075532	0.043183	-0.001373	
0.019073	-0.099337	0.061494	-0.007782	
0.065156	-0.085908	0.024872	-0.003510	
0.054170	-0.087739	-0.077058	-0.005646	
-0.009613	-0.058442	-0.067903	0.001678	
-0.090180	-0.047456	-0.075532	-0.002899	
-0.107271	-0.034944	0.058747	-0.004425	
-0.058442	-0.032197	0.196078	0.005035	
-0.009613	-0.012054	-0.072175	-0.005341	
-0.010834	0.037995	-0.030365	-0.002899	
-0.016327	0.072175	-0.003510	-0.005035	
-0.009613	0.080110	-0.043489	-0.001678	
-0.067903	0.018463	-0.119173	-0.009003	
-0.034028	-0.044404	-0.052339	-0.009613	
0.064851	-0.047151	-0.067903	-0.014191	
0.114595	-0.014801	-0.090180	-0.003510	
0.114901	-0.007172	0.157321	-0.008087	
0.094149	0.023346	0.337987	-0.001373	
0.069428	0.012970	0.278172	-0.005646	
0.040742	0.005035	0.154879	-0.005341	
0.000458	-0.011444	0.064546	0.000458	
-0.037690	-0.005646	-0.045930	-0.004425	
-0.026093	0.008087	-0.133211	-0.015717	
-0.036164	0.020294	0.200046	-0.016327	
-0.081635	0.014496	0.321813	-0.002899	
-0.058137	-0.000763	-0.016327	-0.004120	
-0.013885	-0.007477	-0.027313	-0.006256	
0.006256	-0.025787	-0.139620	-0.011444	
0.001068	-0.033723	0.086213	0.000458	
0.007172	-0.038301	-0.120699	-0.001678	
0.013275	-0.006256	-0.099337	-0.008087	
-0.007782	0.016022	-0.002899	-0.011139	
-0.015411	0.018158	0.016327	-0.002289	
-0.033418	0.001678	-0.012054	-0.004425	
-0.030060	0.014801	0.012970	0.000458	
-0.031892	0.023041	-0.012360	-0.011444	
-0.016937	0.055390	-0.146944	-0.001678	
0.070039	0.094149	-0.077058	-0.008392	
0.225071	0.112459	-0.020599	-0.011444	
0.141146	0.123140	-0.000763	-0.005035	
-0.066072	0.100557	0.005951	-0.000763	
-0.144197	0.039826	-0.002899	-0.005035	
-0.113985	-0.023651	-0.040437	-0.009918	
-0.071565	-0.075837	-0.002289	-0.001984	
-0.065766	-0.062409	0.029144	-0.005341	
-0.067292	-0.011749	0.073701	-0.008392	
-0.023651	-0.031281	0.039216	-0.014191	
-0.041047	-0.093843	-0.122530	0.000153	
-0.091401	-0.144808	-0.116121	0.000763	
-0.070039	-0.115511	-0.227207	0.006561	
-0.035249	-0.049287	-0.366980	-0.005035	
0.007782	0.030365	-0.392920	-0.003510	
0.074922	0.080110	-0.445106	-0.011139	
0.123140	0.080720	-0.296788	-0.011139	
0.045014	0.044099	0.246738	-0.010223	
-0.011139	-0.025787	1.095446	-0.005035	
-0.043183	-0.070039	1.055467	-0.008087	
-0.018158	-0.072785	0.659648	-0.003204	
0.012054	-0.066682	0.162204	-0.009003	
0.040742	-0.012970	-0.087129	-0.022125	
0.052644	0.069123	-0.226597	-0.020294	
0.054170	0.146639	-0.046540	-0.017548	
0.045930	0.148470	0.163424	-0.007477	
0.012970	0.081025	0.081941	-0.012054	
-0.022125	0.020905	0.018768	-0.011139	
-0.045320	-0.019379	-0.092927	-0.003510	
-0.030365	-0.027924	-0.208591	-0.000763	
-0.023956	-0.044099	-0.180820	-0.011139	
-0.001373	-0.021515	-0.221409	-0.004120	
0.026703	0.008698	-0.088960	-0.003510	
0.059968	0.056916	0.021515	0.002289	
0.052339	0.062104	-0.084382	-0.007172	
-0.028229	0.019379	0.019379	-0.005951	
-0.098116	-0.039826	0.032197	-0.005646	
-0.077058	-0.068513	0.002899	-0.005646	
-0.037080	-0.060273	-0.130465	-0.005035	
-0.004425	-0.040437	-0.183566	-0.007477	
0.024261	-0.014191	0.024872	-0.006256	
0.023041	0.000153	0.325170	-0.009918	
0.024261	0.029144	-0.031892	-0.000153	
0.003204	0.044099	-0.025787	-0.002899	
-0.015717	0.047456	-0.020599	0.003815	
-0.032502	0.025787	0.031587	0.004425	
-0.013580	0.028229	0.051423	-0.000763	
0.001068	0.044404	-0.009918	-0.017853	
-0.005341	0.079194	-0.287938	-0.003204	
0.005951	0.073396	-0.792706	-0.013580	
0.011139	0.070039	-0.749981	-0.001678	
-0.029755	0.084992	0.460670	0.010223	
-0.090486	0.048066	0.749065	0.005341	
-0.078584	-0.022125	0.148470	-0.001373	
-0.008392	-0.093232	0.281835	-0.002899	
0.030670	-0.146029	0.112459	-0.009308	
0.087434	-0.119478	0.001984	-0.013885	
0.086823	-0.057221	-0.084077	-0.011749	
0.040437	0.003815	-0.113985	-0.017242	
0.105440	0.027008	-0.088044	-0.013275	
0.149996	-0.007782	0.141146	-0.012054	
-0.082551	-0.011139	0.083161	0.004120	
-0.278477	-0.039521	0.201266	-0.006866	
-0.165256	-0.044404	0.284276	-0.002899	
-0.137789	-0.049592	0.179904	-0.010529	
-0.041352	-0.029449	0.119478	-0.011444	
0.035859	-0.047761	0.079499	-0.012970	
0.052339	-0.049592	-0.033418	-0.006256	
0.071259	-0.068208	-0.009003	-0.008392	
0.088960	-0.119478	-0.011139	-0.002899	
0.066682	-0.054475	-0.045930	-0.004120	
0.022125	0.038301	-0.120394	-0.003204	
-0.011749	0.059358	-0.157931	-0.005341	
0.003204	0.043183	-0.034333	-0.008392	
0.007172	0.045014	0.222019	0.005341	
-0.012054	0.070649	0.159457	0.000153	
-0.030060	0.068208	-0.021210	0.003815	
-0.045320	0.037080	-0.030365	-0.005341	
-0.038911	0.041963	-0.174106	-0.005035	
-0.040437	0.045320	-0.244602	-0.002289	
-0.032502	0.070039	-0.159152	0.002899	
-0.081330	0.070039	-0.056916	-0.006256	
-0.089570	0.055085	0.023041	0.000458	
-0.018158	0.076447	0.007172	-0.007782	
0.052339	0.102999	-0.084382	-0.007172	
0.072785	0.072785	0.028534	-0.009918	
0.073091	-0.005035	0.063020	-0.011749	
0.079194	-0.023956	0.087739	-0.009308	
0.082856	-0.016937	0.075532	-0.008087	
0.162204	-0.005951	-0.026398	-0.007172	
0.271763	-0.007172	-0.118258	-0.010223	
0.136263	-0.008392	-0.112459	-0.003510	
-0.091401	-0.008392	-0.030365	-0.005646	
-0.202487	-0.009003	0.063020	-0.000763	
-0.192721	-0.019989	0.042878	-0.010529	
-0.131380	-0.033113	0.092622	-0.010223	
-0.090486	-0.049287	0.161593	-0.011139	
-0.045320	-0.040132	0.065766	-0.000763	
-0.038301	-0.035554	0.091706	-0.004120	
-0.031892	-0.027313	-0.023346	0.005341	
-0.031587	-0.023346	-0.192416	-0.000763	
-0.028839	-0.008392	0.144808	-0.009003	
-0.021210	0.004730	0.113985	-0.010223	
-0.003815	0.013275	-0.262913	0.001068	
-0.001678	0.024567	-0.160068	0.004425	
0.004730	0.030670	0.050202	0.003815	
0.005951	0.027008	0.310216	0.000153	
-0.000153	0.010529	-0.007477	-0.014191	
0.038301	0.007172	-0.115511	-0.001984	
0.036775	-0.001678	0.047151	-0.005341	
0.004730	0.003204	-0.090180	-0.009308	
-0.015411	0.001678	-0.207370	-0.013580	
0.009613	0.010529	0.100863	-0.008392	
0.034638	0.007782	0.429236	-0.014191	
0.068818	0.018158	0.383764	-0.008087	
0.052033	0.019379	0.031281	-0.011749	
0.016937	0.052339	-0.067903	-0.007172	
-0.037385	0.049897	-0.059968	-0.013580	
-0.083161	0.044099	-0.015106	-0.008392	
-0.138399	-0.009003	-0.011139	-0.007782	
-0.120089	-0.075532	-0.006866	-0.008392	
-0.045014	-0.098726	-0.013885	-0.009308	
-0.001373	-0.065461	-0.009918	-0.013275	
0.010834	-0.027008	-0.023956	-0.010223	
0.009613	0.002899	-0.103304	-0.007477	
0.019073	0.013885	-0.156711	-0.011444	
0.019989	0.037080	-0.200961	-0.006256	
0.005646	0.020294	-0.009003	0.002899	
-0.005951	-0.107882	0.193027	-0.005035	
0.008087	-0.131990	-0.040437	0.010223	
0.040742	-0.067292	-0.316319	-0.000763	
0.076142	0.002899	-0.441749	-0.005035	
0.062409	0.044709	-0.040437	-0.007477	
-0.024872	0.060273	0.536355	0.002899	
-0.073396	0.029144	0.290380	0.004120	
-0.034028	0.032502	0.093843	-0.014496	
0.017242	0.017242	0.241856	-0.016022	
0.015106	0.000763	0.360876	-0.005951	
0.008087	0.012360	0.154879	-0.003510	
0.011139	0.035859	-0.070649	-0.009613	
-0.020294	0.069428	-0.003204	-0.011139	
-0.110323	0.074006	0.021515	-0.011444	
-0.056001	0.074922	-0.038606	0.002289	
0.061799	0.048066	-0.063935	-0.003510	
0.055390	0.030365	-0.040437	-0.005951	
-0.000153	0.018158	-0.014191	-0.004120	
0.018463	0.026093	-0.009918	-0.004120	
0.037080	0.016327	-0.051423	-0.009918	
0.097506	-0.033113	-0.084077	-0.008392	
0.138399	-0.082551	-0.099031	-0.010529	
0.071870	-0.069123	-0.122225	-0.010529	
-0.027924	0.000763	-0.045930	-0.013580	
-0.067903	0.034638	-0.029755	0.000458	
-0.074616	-0.030060	-0.031892	-0.007172	
-0.066987	-0.125887	0.005951	-0.009918	
-0.058137	-0.187839	0.029449	-0.008392	
-0.055390	-0.134127	0.032197	-0.007172	
-0.018463	-0.002899	-0.023346	-0.002899	
0.006256	0.052339	-0.068818	-0.011444	
0.060578	0.045014	-0.031281	-0.007172	
0.060273	0.083467	0.057221	-0.004120	
0.012054	0.165561	0.077058	-0.006256	
-0.028839	0.207065	0.027313	-0.005646	
-0.033113	0.155489	-0.035554	-0.001373	
-0.034333	0.008698	-0.066072	-0.008392	
-0.067903	-0.074311	0.014801	-0.000763	
-0.046540	-0.072785	0.073091	-0.002899	
-0.012054	-0.018463	0.033418	-0.001678	
-0.030975	0.022430	-0.114595	0.000153	
-0.042268	0.018158	-0.221714	-0.008392	
0.013275	-0.014801	-0.145113	-0.001678	
0.032197	-0.019379	0.234531	0.005951	
0.030975	-0.031892	0.456702	0.000763	
0.045014	-0.019989	0.143892	0.002899	
0.074311	0.005951	0.121309	0.000153	
0.058137	-0.012360	0.024261	-0.010223	
-0.013885	-0.005951	0.139315	-0.001678	
-0.078279	-0.009308	0.008698	-0.012054	
-0.041047	0.005035	-0.217441	-0.003815	
-0.016327	0.016937	-0.264439	-0.006866	
-0.015717	0.028229	0.113375	0.000458	
-0.019073	0.038911	0.051423	-0.007477	
0.043183	0.052033	0.037385	-0.009918	
0.196689	0.037995	0.060578	-0.012054	
0.152437	0.014801	0.042878	-0.005035	
-0.129244	-0.027008	0.026703	-0.003815	
-0.146029	-0.041352	0.014191	-0.005341	
-0.094149	-0.047151	-0.008087	-0.007782	
-0.078584	-0.001373	-0.071870	-0.006866	
-0.100252	0.102388	-0.116732	-0.005341	
-0.075227	0.111238	-0.104830	-0.003204	
0.032197	0.036469	-0.018158	-0.004120	
0.060884	-0.029449	0.184482	-0.012054	
0.064546	-0.030975	0.054780	-0.007782	
0.110933	-0.038606	-0.031281	-0.009918	
-0.019379	-0.065766	-0.130159	-0.009003	
-0.140230	-0.116121	-0.204928	-0.014191	
-0.164035	-0.104830	-0.050202	-0.007172	
-0.155489	-0.099947	0.117952	-0.017548	
-0.078584	-0.095369	0.006866	0.005035	
-0.006866	-0.020905	-0.095980	-0.005646	
0.041352	0.100863	-0.050813	-0.007477	
0.016937	0.180209	0.082551	-0.022125	
-0.089875	0.183566	0.352331	-0.006256	
-0.096590	0.117647	0.659343	0.018768	
-0.023956	0.030670	0.121920	0.016632	
0.043794	-0.090486	-0.415198	-0.015717	
0.083467	-0.200046	-0.348669	-0.024261	
0.117037	-0.309606	0.111238	-0.019684	
0.128633	-0.273899	0.255589	-0.012970	
0.074616	-0.101778	0.045014	-0.001984	
0.030060	-0.001984	-0.001678	-0.012054	
0.046845	0.034638	0.014496	-0.006866	
0.045014	0.063325	-0.108492	-0.011444	
0.058137	0.118258	-0.241856	-0.007172	
0.071870	0.169223	-0.123140	-0.009918	
0.076447	0.171969	0.206759	0.002289	
0.030670	0.134432	0.307775	-0.000763	
-0.003510	0.161288	-0.141756	-0.007172	
-0.002289	0.218967	0.144197	-0.016327	
0.003204	0.238194	0.170444	-0.001984	
0.010529	0.193027	-0.247654	0.006866	
0.017853	0.083467	-0.837262	0.006866	
0.021820	-0.035554	-0.745708	-0.009308	
0.003204	-0.088349	0.313878	0.000153	
0.022736	-0.095980	-0.070039	0.014496	
-0.020905	-0.106966	-0.038301	-0.007172	
-0.061494	-0.110323	0.539712	-0.003204	
-0.113985	-0.117647	0.320287	-0.011444	
-0.115511	-0.066072	0.452735	-0.007782	
-0.073701	-0.039521	0.262913	-0.012360	
-0.054170	-0.015717	0.179599	-0.008087	
-0.037690	-0.017853	0.240330	-0.015106	
-0.033723	-0.025787	0.083161	-0.012054	
-0.042878	-0.023041	-0.054170	-0.011749	
-0.057527	-0.018158	-0.115511	-0.008087	
-0.079194	-0.035554	-0.361792	-0.017548	
-0.047151	-0.035249	-0.326695	-0.010529	
-0.007477	-0.021210	0.019073	-0.007172	
0.016327	0.011749	0.599222	0.005951	
0.011139	0.048982	0.398108	0.021210	
-0.023346	0.068513	-0.063020	0.006561	
-0.024261	0.060884	-0.260166	-0.011749	
-0.028229	0.010529	-0.327306	-0.017242	
-0.006866	-0.039521	-0.049897	-0.009308	
0.036775	-0.061799	0.012665	-0.011139	
0.049897	-0.035249	0.010834	-0.007477	
0.042878	-0.001068	0.044709	-0.014496	
0.051118	0.043183	-0.024567	-0.000153	
0.040132	0.016937	-0.157931	-0.009613	
0.040437	-0.012970	-0.160983	-0.000763	
0.012970	-0.020294	0.096895	0.006561	
-0.040132	-0.008392	-0.045625	0.009003	
-0.034028	0.010223	-0.097200	0.000153	
0.022736	0.013275	0.037690	-0.005341	
0.045930	-0.008087	-0.064546	-0.014191	
0.052949	-0.021820	-0.116426	-0.014191	
0.052033	-0.011139	-0.072785	-0.006256	
0.046540	0.016022	0.095064	-0.005646	
0.042878	0.032502	0.145723	-0.010223	
0.018463	0.023041	0.050813	-0.016022	
0.003815	-0.011139	0.033113	-0.005035	
-0.005341	-0.054170	0.015411	-0.016022	
0.000458	-0.049287	0.053254	-0.006866	
-0.061799	-0.022430	0.049287	-0.012054	
-0.087434	0.019073	0.023041	-0.016022	
-0.051728	0.040437	0.051728	-0.017242	
-0.005341	0.058442	0.105745	-0.015106	
0.033723	0.056611	0.038606	-0.015717	
0.047761	0.059358	-0.192416	-0.003204	
0.147249	0.072480	-0.459754	0.002289	
0.206759	0.076447	-0.466773	0.004120	
-0.030365	0.092927	-0.083161	0.000763	
-0.219578	0.072175	0.412757	-0.000153	
-0.216220	0.050202	0.635538	0.004120	
-0.159457	0.011749	-0.016327	-0.001984	
-0.137178	-0.013580	0.068818	-0.005341	
-0.094454	-0.034028	0.071565	-0.003510	
-0.035554	-0.042268	-0.026093	-0.005951	
-0.014801	-0.043794	0.170444	-0.008392	
-0.001068	-0.049287	0.198215	-0.007782	
-0.006866	-0.091401	0.083161	-0.012970	
-0.018158	-0.114901	0.044404	-0.006866	
-0.017548	-0.127413	0.021515	-0.009308	
-0.011444	-0.100557	-0.006866	-0.004425	
0.001068	-0.051423	-0.014191	-0.001373	
0.024261	-0.003510	-0.021210	-0.007477	
0.046235	0.025177	-0.032502	-0.009003	
0.056916	0.046845	-0.039521	-0.012054	
0.059358	0.048371	-0.037690	-0.009308	
0.056306	0.037995	-0.034638	-0.005035	
0.065156	0.030365	-0.033418	-0.003510	
0.072480	0.029755	-0.025787	0.000153	
0.082856	0.039826	-0.021820	-0.002899	
0.110628	0.041047	-0.030060	-0.006866	
0.094759	0.053254	-0.019073	-0.001984	
0.022430	0.036164	-0.023346	-0.009003	
-0.034333	0.000458	-0.021515	-0.005035	
-0.061189	-0.037995	-0.016937	-0.003815	
-0.072480	-0.053254	-0.009308	-0.005341	
-0.061494	-0.029755	-0.011139	-0.005951	
-0.043489	0.005646	-0.009003	-0.003204	
-0.060578	0.029755	-0.008392	-0.012054	
-0.076447	0.069123	0.001068	-0.003815	
-0.077363	0.070649	0.009003	-0.007172	
-0.044099	0.063020	0.010223	-0.004425	
0.010529	0.002289	0.007782	-0.005035	
0.044404	-0.088655	0.008392	-0.005646	
0.004730	-0.115511	0.014496	-0.005035	
-0.027008	-0.066072	0.015411	-0.008392	
-0.035249	0.009308	0.021515	-0.001373	
-0.059052	0.070954	0.018463	-0.006256	
-0.057527	0.130770	0.022736	-0.005646	
-0.023041	0.160678	0.018463	-0.009308	
0.002899	0.151827	0.016022	-0.004120	
0.003815	0.073091	0.014496	-0.008392	
0.016632	-0.010834	0.027008	-0.001984	
0.011749	-0.028534	0.042573	-0.007172	
-0.011139	-0.027924	-0.027924	-0.005035	
0.033113	-0.073396	-0.131685	-0.010223	
0.075227	-0.098726	-0.122530	0.006866	
0.065156	-0.073396	-0.406042	0.002899	
0.062409	-0.045930	-0.431983	-0.005646	
0.054475	-0.015717	0.200351	0.004120	
0.041352	0.012054	0.656290	-0.005646	
0.029755	-0.000763	0.590676	-0.019073	
0.016632	-0.021515	0.028534	0.003204	
