NO_OF_SAMPLES	12000
FREQUENCY	2400
TIME_STAMP	2020-02-01, 15:35:50	427156.41625180
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded Force Plate
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
14.087874	-9.582704	975.108582	9.068972	31.005669	4.120668	-33.395174	9.039071	0.000000	
14.222092	-9.447759	975.281956	8.595319	31.033801	4.174680	-33.425943	8.543899	0.000000	
14.233265	-9.713040	975.629666	8.078050	30.697696	4.371355	-33.070453	8.025631	0.000000	
14.057793	-9.667327	975.111662	7.904783	30.908650	4.352208	-33.293845	7.850006	0.000000	
14.458547	-9.660081	973.896497	7.257585	30.847221	4.384734	-33.294416	7.195853	0.000000	
14.103692	-9.573831	973.379518	7.645040	30.878910	4.312144	-33.323782	7.593186	0.000000	
14.106833	-9.485477	973.554088	7.430115	30.726265	4.383973	-33.161338	7.365823	0.000000	
14.599204	-9.347909	973.380090	6.784244	30.663637	4.562550	-33.131166	6.695821	0.000000	
14.286700	-9.172688	972.862891	7.214811	30.877194	4.472447	-33.349852	7.132284	0.000000	
13.975609	-9.396423	972.516877	7.773832	31.030732	4.382217	-33.501365	7.722838	0.000000	
13.406056	-9.487759	971.655609	8.160308	31.061794	4.380045	-33.529443	8.133428	0.000000	
13.720867	-9.439836	970.962554	7.901519	31.061543	4.503837	-33.570747	7.870517	0.000000	
13.451711	-9.397050	970.270767	8.374965	31.124481	4.377203	-33.643423	8.362186	0.000000	
13.456764	-9.396393	970.098912	8.159468	31.002296	4.466025	-33.523584	8.141633	0.000000	
13.455688	-9.265182	971.311820	7.945056	31.121188	4.504848	-33.605046	7.902128	0.000000	
13.639179	-9.081714	969.927518	7.168769	30.997962	4.590629	-33.535452	7.103597	0.000000	
13.150849	-9.130014	969.583792	7.943350	31.363678	4.500985	-33.895991	7.908078	0.000000	
13.326333	-9.125925	969.235349	7.339970	31.150256	4.445714	-33.697856	7.288445	0.000000	
13.378646	-9.478625	969.234991	6.994318	31.027363	4.570147	-33.574103	6.952242	0.000000	
13.644325	-9.124615	970.794286	6.393252	31.023609	4.699372	-33.532930	6.300161	0.000000	
13.692079	-8.988997	969.756579	6.306327	31.205434	4.750995	-33.758228	6.210289	0.000000	
13.603323	-9.251330	969.754694	5.572718	31.081327	4.660099	-33.625179	5.468992	0.000000	
13.525166	-8.986783	968.547945	6.046522	31.204235	4.873148	-33.788465	5.950683	0.000000	
13.964446	-8.890682	968.543924	4.797076	30.988391	4.818376	-33.591195	4.655119	0.000000	
13.749777	-8.982035	968.719973	4.926360	30.836527	4.925956	-33.416033	4.792875	0.000000	
13.835681	-8.848742	968.719605	5.012705	31.048956	4.908617	-33.640309	4.874290	0.000000	
13.617553	-8.625938	967.856920	4.710764	30.956921	4.906345	-33.561855	4.554474	0.000000	
13.578555	-8.713408	968.377387	4.107353	30.923076	4.996359	-33.507029	3.933541	0.000000	
13.533906	-8.844691	967.683860	4.192401	31.045120	4.940955	-33.654010	4.032444	0.000000	
13.490684	-8.666490	966.646396	4.364336	31.137326	4.938995	-33.782164	4.205168	0.000000	
13.491295	-8.712716	966.646526	4.666407	30.896620	4.956882	-33.533183	4.520344	0.000000	
13.049345	-8.629278	966.996796	5.269706	31.230501	4.958485	-33.840955	5.137460	0.000000	
12.825217	-8.540536	965.612395	5.742715	31.324365	4.830338	-33.972527	5.630689	0.000000	
12.872410	-8.673756	965.785481	5.828621	31.415190	4.902425	-34.063364	5.726223	0.000000	
12.745876	-8.582555	965.095468	5.353795	31.503696	4.972112	-34.171505	5.233597	0.000000	
12.832887	-8.490569	964.575050	4.922520	31.442162	4.916836	-34.130785	4.784394	0.000000	
12.523084	-8.804052	963.190042	6.127700	31.357446	4.824389	-34.072730	6.061942	0.000000	
12.163800	-8.851098	963.190677	6.687054	31.752768	4.681731	-34.462208	6.645409	0.000000	
12.258409	-8.585285	963.713064	6.257201	31.749905	4.862152	-34.446492	6.179852	0.000000	
12.123692	-8.323313	963.715317	6.732419	31.539961	4.844785	-34.220722	6.657693	0.000000	
12.088029	-8.453184	962.331560	6.687555	31.691562	4.948882	-34.424252	6.629386	0.000000	
11.728858	-8.675133	961.291704	7.202932	31.785368	4.731462	-34.537257	7.186522	0.000000	
12.259779	-8.538480	962.501223	6.256350	31.750951	4.841428	-34.490037	6.185042	0.000000	
12.445085	-8.267269	962.157020	5.049980	31.564164	5.000976	-34.318767	4.917912	0.000000	
12.311681	-8.135605	961.119619	5.653025	31.627949	4.963452	-34.413537	5.543852	0.000000	
12.541239	-8.090457	962.852403	4.491163	31.258043	5.199135	-33.982222	4.323094	0.000000	
12.317243	-8.045024	961.294594	5.006536	31.654718	5.070880	-34.435588	4.864888	0.000000	
12.582360	-8.221333	962.330749	4.576332	31.440841	5.108438	-34.192568	4.422011	0.000000	
12.054089	-8.223451	959.910544	5.737691	31.688766	5.032071	-34.504192	5.645195	0.000000	
12.357824	-8.000454	960.947232	5.222070	31.686625	4.998741	-34.483324	5.088631	0.000000	
11.873505	-8.137215	960.257666	5.953506	31.749736	4.961519	-34.544945	5.862568	0.000000	
11.785141	-8.092241	959.912080	5.952971	31.931321	4.942983	-34.741102	5.861785	0.000000	
11.653019	-8.053474	959.741111	7.116688	32.087284	4.997609	-34.901932	7.073241	0.000000	
10.811172	-8.233125	958.359216	7.674455	32.240682	4.779203	-35.061898	7.677132	0.000000	
11.126063	-8.363848	957.838465	7.674187	32.120471	4.903265	-34.973476	7.689125	0.000000	
10.679740	-8.321878	956.801396	8.362601	32.275042	4.740166	-35.145907	8.415374	0.000000	
10.189056	-8.239786	956.285036	9.698000	32.582963	4.632886	-35.457666	9.811985	0.000000	
9.789585	-8.288561	954.902019	11.032712	32.710282	4.541134	-35.617739	11.227987	0.000000	
9.877590	-8.420559	955.419950	10.774104	32.739220	4.542004	-35.634315	10.958537	0.000000	
9.571648	-8.156355	954.039375	11.376663	32.983959	4.575592	-35.923277	11.591619	0.000000	
9.572141	-8.287870	953.518920	11.289975	32.772422	4.538015	-35.720636	11.515215	0.000000	
8.817190	-8.518036	953.175871	12.840089	32.989852	4.394778	-35.916880	13.159463	0.000000	
9.355911	-8.110845	953.522571	10.902292	32.739506	4.609371	-35.673258	11.098172	0.000000	
9.484727	-8.066937	953.867430	11.032063	32.800818	4.574715	-35.732500	11.227330	0.000000	
9.883896	-7.794746	953.693010	9.955308	32.736530	4.627595	-35.694966	10.084481	0.000000	
10.024845	-7.835532	954.386352	8.749086	32.488317	4.789045	-35.417817	8.815090	0.000000	
10.863123	-7.826422	954.726087	7.456950	32.363501	4.824872	-35.324023	7.457718	0.000000	
11.181835	-7.687470	954.553724	6.293487	32.328241	5.020761	-35.312056	6.232189	0.000000	
11.670192	-7.551975	956.110377	5.261211	32.111402	5.167066	-35.057711	5.133105	0.000000	
11.939816	-7.370031	955.590931	4.528685	31.987920	5.255006	-34.962951	4.359086	0.000000	
11.490238	-7.287123	956.112139	5.175641	32.050298	5.095530	-34.983179	5.028054	0.000000	
11.402767	-7.463426	955.938581	5.131419	32.201325	5.076996	-35.142242	4.993202	0.000000	
11.179104	-7.376674	954.727827	5.949577	32.326685	4.985465	-35.303969	5.852421	0.000000	
11.316772	-7.239886	954.036119	5.432122	32.355172	5.073212	-35.366950	5.306824	0.000000	
11.398680	-7.374020	954.725742	5.604970	32.265350	4.967297	-35.252705	5.491331	0.000000	
10.605362	-7.601910	953.172217	7.153890	32.604323	4.892947	-35.617806	7.140036	0.000000	
10.789797	-7.421620	953.866534	5.991406	32.386579	5.072752	-35.375026	5.904935	0.000000	
10.603258	-7.336026	953.519481	6.853161	32.572501	4.875921	-35.571624	6.806106	0.000000	
10.246552	-7.384362	952.482054	8.015683	32.729220	4.766967	-35.753034	8.037770	0.000000	
10.296633	-7.468636	952.135941	7.239152	32.725874	4.836936	-35.765182	7.230386	0.000000	
10.302877	-7.334128	951.791871	6.765353	32.511845	4.943108	-35.553325	6.727568	0.000000	
10.611863	-7.111597	952.137611	6.637036	32.632532	5.016143	-35.685663	6.576949	0.000000	
10.515168	-7.112962	951.616521	7.326083	32.787760	4.836542	-35.862192	7.305156	0.000000	
9.940464	-7.294813	951.792502	7.799259	32.879174	4.765191	-35.917872	7.811518	0.000000	
10.032699	-7.160030	950.927851	7.755927	32.879616	4.835018	-35.955722	7.765838	0.000000	
10.341093	-7.155529	950.751914	7.152677	32.757022	4.816179	-35.851485	7.132663	0.000000	
10.254935	-6.845786	950.408672	7.110037	32.786853	4.869499	-35.890450	7.072381	0.000000	
10.337802	-7.111961	951.097627	7.153166	32.696468	4.763256	-35.774878	7.127718	0.000000	
10.337013	-6.846190	950.579584	7.325811	32.788372	4.762693	-35.890582	7.297980	0.000000	
9.536438	-6.856378	950.064870	9.221042	33.158572	4.619853	-36.251976	9.297819	0.000000	
9.089785	-6.815330	949.027835	10.082012	33.253417	4.456860	-36.364262	10.213653	0.000000	
8.516687	-7.086320	948.164982	11.243746	33.469759	4.401641	-36.590893	11.464968	0.000000	
9.015755	-6.943719	948.684574	8.960438	33.187071	4.669585	-36.302821	9.042995	0.000000	
8.338487	-7.264263	946.952556	11.974882	33.564636	4.309623	-36.726368	12.263325	0.000000	
8.868745	-7.036625	947.815726	10.683250	33.589597	4.382793	-36.751363	10.875195	0.000000	
8.468106	-6.908986	947.818723	11.373103	33.561590	4.311704	-36.697983	11.595434	0.000000	
8.026628	-7.133464	946.781607	12.276261	33.777268	4.238061	-36.938959	12.576254	0.000000	
7.855294	-7.045293	945.745830	12.534208	33.778452	4.307525	-36.969639	12.858431	0.000000	
7.853170	-7.130494	945.744078	11.887269	33.745704	4.217141	-36.934953	12.179458	0.000000	
8.748986	-7.076839	946.953259	9.691286	33.221767	4.540444	-36.388587	9.840690	0.000000	
9.005353	-6.897903	946.257667	10.251123	33.740379	4.414956	-36.978026	10.429545	0.000000	
8.965232	-6.500989	946.781125	9.908172	33.465511	4.541529	-36.665320	10.037578	0.000000	
9.232335	-6.495160	946.259778	9.132004	33.432895	4.557596	-36.666457	9.222963	0.000000	
9.418642	-6.537093	947.472863	7.926303	33.153822	4.774022	-36.337008	7.940052	0.000000	
9.462255	-6.225087	947.473986	7.409944	33.091116	4.773942	-36.273367	7.376581	0.000000	
9.016776	-6.449205	946.262494	8.399076	33.368188	4.610462	-36.585190	8.445658	0.000000	
9.545398	-6.091305	946.953286	7.711382	33.335470	4.683955	-36.555848	7.691481	0.000000	
9.857153	-5.909480	946.779427	6.979113	33.332899	4.754962	-36.578176	6.908836	0.000000	
9.945856	-6.085618	947.124056	6.720436	33.240991	4.755225	-36.473368	6.643342	0.000000	
9.681948	-6.088292	946.780036	7.194062	33.303131	4.754753	-36.536328	7.146459	0.000000	
9.725380	-5.954262	947.299625	6.677571	33.270271	4.755671	-36.484605	6.588931	0.000000	
9.769412	-6.040893	946.952103	6.461701	33.148882	4.718572	-36.372124	6.368816	0.000000	
9.420448	-5.864784	945.398334	7.020712	33.393546	4.751542	-36.668693	6.961465	0.000000	
9.198528	-6.090914	945.398847	8.054178	33.669859	4.734458	-36.947773	8.068035	0.000000	
9.238223	-5.870844	945.398865	8.356685	33.641284	4.681343	-36.919904	8.374952	0.000000	
9.236523	-5.735575	945.052482	8.011757	33.700732	4.626699	-36.995951	8.005305	0.000000	
8.846720	-6.179552	943.842328	8.440445	33.611658	4.659039	-36.924829	8.497199	0.000000	
8.269118	-6.052299	942.980670	9.603195	33.888588	4.550738	-37.217157	9.731193	0.000000	
7.823605	-5.968857	942.637276	10.593864	34.194881	4.461473	-37.528842	10.781022	0.000000	
7.910370	-5.877038	942.289968	10.119748	34.133016	4.406565	-37.481897	10.276675	0.000000	
8.129198	-5.347397	943.850037	9.734802	34.069736	4.500344	-37.367209	9.819012	0.000000	
7.812995	-5.705059	944.021445	10.509174	34.375440	4.321946	-37.665605	10.658631	0.000000	
7.686133	-5.569459	941.773021	10.551218	34.074508	4.334346	-37.426553	10.722584	0.000000	
8.085937	-5.696964	942.289303	9.689032	34.282814	4.406692	-37.651349	9.808865	0.000000	
7.959365	-5.473928	941.253812	9.387249	34.069879	4.475602	-37.458134	9.486636	0.000000	
8.133771	-5.339959	942.464784	8.656066	33.914885	4.477911	-37.256942	8.689606	0.000000	
7.779611	-5.121925	941.256501	9.646562	34.191640	4.440568	-37.576674	9.741120	0.000000	
7.693079	-5.301349	942.122660	9.732716	34.311861	4.496255	-37.665304	9.833550	0.000000	
8.362862	-5.112848	941.427496	8.009049	34.124500	4.636760	-37.533436	7.999269	0.000000	
7.781174	-5.476063	941.601187	9.688617	34.403245	4.459042	-37.788028	9.803022	0.000000	
7.475938	-5.297827	940.046562	9.730679	34.403803	4.455439	-37.831594	9.854685	0.000000	
8.096242	-5.026980	940.910063	8.569052	34.157133	4.582318	-37.572426	8.594166	0.000000	
7.958791	-4.982515	940.390241	8.826950	34.370582	4.456137	-37.811539	8.870958	0.000000	
8.045313	-4.851710	941.429344	8.871222	34.460768	4.494835	-37.871626	8.899500	0.000000	
6.853022	-5.305121	939.183832	11.367023	34.834047	4.329624	-38.286513	11.607224	0.000000	
7.294072	-5.341924	940.219059	9.729908	34.766663	4.330643	-38.199876	9.854540	0.000000	
7.161643	-5.120533	939.528001	9.816122	34.737038	4.311377	-38.187954	9.940927	0.000000	
7.295076	-4.943254	939.355431	9.902853	34.737694	4.365157	-38.203494	10.024645	0.000000	
6.764165	-5.080973	938.319280	11.021939	34.833161	4.273754	-38.314806	11.237497	0.000000	
6.718222	-4.859312	938.493538	10.849955	34.983420	4.256544	-38.465198	11.038751	0.000000	
7.079678	-4.900093	939.185582	9.902546	34.797328	4.454301	-38.260887	10.023699	0.000000	
6.720456	-5.033075	937.799916	10.503978	34.982531	4.236377	-38.492252	10.688990	0.000000	
6.276390	-4.990299	936.070680	11.235198	34.986540	4.089374	-38.539570	11.488832	0.000000	
6.846218	-4.677045	937.625928	10.332439	35.012938	4.128961	-38.539204	10.486868	0.000000	
6.716390	-4.634781	937.974440	10.461828	35.163797	4.201710	-38.678245	10.618087	0.000000	
6.856640	-4.365288	937.284186	9.729626	34.918858	4.342895	-38.453217	9.829176	0.000000	
7.563382	-4.226020	938.665104	8.266220	34.731331	4.434804	-38.240270	8.246167	0.000000	
7.384328	-4.359011	938.318392	8.480656	34.913944	4.344491	-38.438019	8.485998	0.000000	
6.588325	-4.585700	936.936975	9.684977	35.130549	4.198417	-38.677047	9.798665	0.000000	
6.728073	-4.360648	936.592697	8.909618	35.006134	4.340445	-38.566508	8.961233	0.000000	
6.903493	-4.402694	937.110095	8.349784	34.882805	4.323133	-38.424546	8.360950	0.000000	
6.547598	-4.320590	936.593660	9.771558	35.191184	4.287693	-38.753235	9.879115	0.000000	
6.817661	-4.226024	935.727304	8.952503	35.007185	4.356612	-38.607942	9.008031	0.000000	
6.368822	-4.185705	935.728679	9.512501	35.099923	4.177869	-38.680081	9.604060	0.000000	
5.928650	-4.322849	935.904765	10.028867	35.312589	4.178512	-38.873794	10.162052	0.000000	
5.574811	-4.367902	934.348174	10.716618	35.528033	4.085780	-39.146577	10.919117	0.000000	
5.572987	-4.368095	933.828318	11.146998	35.742254	4.049373	-39.397224	11.386537	0.000000	
5.705433	-4.189499	933.828345	10.845976	35.650449	4.067251	-39.306870	11.053453	0.000000	
4.903390	-4.465065	933.484686	12.740584	36.020758	3.870675	-39.669538	13.103992	0.000000	
4.945733	-4.153841	932.273550	13.042178	36.114066	3.832864	-39.822686	13.426844	0.000000	
4.951230	-4.017940	932.275386	12.180427	36.019094	3.921689	-39.721069	12.494286	0.000000	
4.509737	-4.154632	931.585201	12.998035	36.143284	3.866733	-39.856633	13.390029	0.000000	
4.110967	-4.468793	932.105331	13.385252	36.113555	3.795910	-39.778933	13.816437	0.000000	
4.684437	-4.241302	931.582792	12.868557	36.173611	3.830797	-39.899811	13.256299	0.000000	
4.373152	-4.111572	931.585261	13.213486	36.204736	3.777409	-39.914369	13.618709	0.000000	
4.325672	-3.979866	932.278204	13.127991	36.294549	3.743402	-39.978766	13.508350	0.000000	
4.106539	-4.203880	931.586507	13.945479	36.479641	3.742279	-40.193352	14.409997	0.000000	
4.195872	-4.109995	930.373852	13.427460	36.478701	3.703256	-40.249091	13.867391	0.000000	
4.687558	-4.013970	931.410869	11.532496	36.167698	3.847310	-39.900870	11.810753	0.000000	
4.818228	-3.569797	930.546364	11.705396	36.320733	3.846350	-40.109543	11.981504	0.000000	
4.869161	-3.524175	931.760181	10.714987	36.284538	4.009546	-40.022539	10.899144	0.000000	
5.132143	-3.700550	931.064253	11.231702	36.197573	3.972406	-39.974309	11.473500	0.000000	
5.628064	-3.780489	932.274447	9.077463	36.036233	4.188228	-39.780226	9.151627	0.000000	
5.268920	-3.652418	931.756974	10.111554	36.192015	4.062674	-39.947447	10.259278	0.000000	
5.493635	-3.515126	931.756782	9.120964	35.915678	4.133469	-39.664411	9.187871	0.000000	
6.339761	-3.196828	932.966573	7.270005	35.756493	4.386213	-39.494262	7.171810	0.000000	
5.629910	-3.114558	932.105549	8.432594	35.972633	4.259773	-39.719171	8.421506	0.000000	
5.804933	-3.422676	932.101836	8.345797	35.882258	4.205500	-39.632903	8.346970	0.000000	
6.295462	-2.928773	932.102337	7.140280	35.998519	4.366746	-39.787140	7.023903	0.000000	
6.163520	-3.150847	932.275188	7.182678	36.058789	4.348924	-39.836616	7.081293	0.000000	
5.493718	-3.199304	930.892058	8.301474	36.215320	4.095510	-40.022416	8.297797	0.000000	
5.803256	-3.107650	931.236667	7.655886	36.031388	4.131731	-39.829033	7.595644	0.000000	
5.814674	-3.020190	930.375037	8.129463	36.214629	4.381292	-40.062832	8.107175	0.000000	
4.825902	-2.942187	930.724267	9.637576	36.461952	3.989129	-40.254219	9.719490	0.000000	
4.652945	-3.033563	930.899431	9.939109	36.462369	4.061243	-40.236816	10.046932	0.000000	
4.562753	-3.120159	928.820824	10.669494	36.800239	3.949713	-40.683414	10.862823	0.000000	
4.119406	-3.347047	928.476193	11.788781	37.016320	3.877927	-40.904158	12.086377	0.000000	
4.388355	-3.032684	929.169445	10.411365	36.677161	3.985988	-40.525453	10.575353	0.000000	
3.315403	-3.221225	926.575475	13.640279	37.297211	3.606452	-41.240913	14.103435	0.000000	
3.496976	-3.176808	928.134483	12.865996	37.171329	3.770678	-41.048310	13.241459	0.000000	
3.135065	-3.311430	926.748348	13.898469	37.419098	3.517416	-41.353971	14.384711	0.000000	
2.606151	-3.317783	926.925898	14.588106	37.390291	3.518107	-41.283106	15.126189	0.000000	
2.567217	-3.181863	925.716014	14.457650	37.692730	3.587261	-41.660381	14.997859	0.000000	
2.296921	-3.316028	924.676424	15.102959	37.635966	3.405833	-41.628544	15.721651	0.000000	
2.786545	-3.004441	925.888454	14.458607	37.632627	3.605943	-41.601146	14.985195	0.000000	
2.734789	-2.961209	926.406390	14.502237	37.602623	3.463898	-41.542806	15.020842	0.000000	
3.226582	-3.041273	926.230224	13.165758	37.537240	3.569796	-41.509758	13.585780	0.000000	
3.668883	-2.727445	926.575514	12.520498	37.625664	3.660427	-41.616797	12.865018	0.000000	
3.013407	-2.863048	926.061460	12.605296	37.624461	3.694447	-41.598448	12.972395	0.000000	
3.813784	-3.077187	927.094733	11.184120	37.255903	3.856572	-41.203862	11.437056	0.000000	
3.144760	-2.772241	925.367868	12.519077	37.504159	3.656984	-41.506997	12.884049	0.000000	
3.100652	-2.684397	925.542005	12.562347	37.624994	3.675586	-41.627218	12.922897	0.000000	
3.856087	-2.412764	926.232287	11.443695	37.469473	3.873949	-41.474637	11.688461	0.000000	
4.035586	-2.543745	926.923593	10.883623	37.436382	3.946589	-41.419458	11.082840	0.000000	
4.255296	-2.317312	927.095638	9.849948	37.371812	3.928482	-41.355567	9.951967	0.000000	
3.991487	-2.405225	926.404169	9.762739	37.310976	3.872623	-41.304200	9.871190	0.000000	
4.301722	-2.405504	926.922249	9.849756	37.281192	3.963701	-41.268202	9.959112	0.000000	
3.857384	-2.540818	926.750386	10.107519	37.251527	3.837597	-41.216798	10.247439	0.000000	
4.435260	-2.271651	926.922518	9.763800	37.432183	4.017818	-41.439168	9.858274	0.000000	
4.121765	-2.008804	927.098244	9.936825	37.432289	3.929006	-41.412604	10.026975	0.000000	
3.911568	-2.141622	926.582296	9.806509	37.430847	4.088530	-41.420941	9.900412	0.000000	
3.282846	-2.280204	925.890352	11.055039	37.557432	3.800977	-41.549924	11.265280	0.000000	
3.508006	-2.010880	925.371936	10.581254	37.616381	3.907388	-41.650116	10.743722	0.000000	
3.642022	-2.007981	925.024831	10.236193	37.615421	3.924232	-41.672540	10.374854	0.000000	
3.638594	-2.095776	924.850023	10.278850	37.646383	3.834187	-41.713537	10.428419	0.000000	
3.508529	-2.055942	926.584169	10.322939	37.916508	3.964012	-41.920594	10.452550	0.000000	
3.332338	-2.146526	925.372988	11.140858	37.830051	3.925763	-41.870320	11.356668	0.000000	
3.064036	-2.366524	923.467316	11.741718	38.015781	3.742367	-42.139919	12.045804	0.000000	
3.196398	-2.188964	923.986942	11.398051	37.893043	3.779317	-41.991866	11.655851	0.000000	
2.926490	-2.103651	924.334514	11.829056	38.136284	3.691197	-42.223141	12.112271	0.000000	
2.300803	-2.068106	924.164563	13.337169	38.293311	3.530840	-42.362686	13.744355	0.000000	
1.948020	-1.979932	922.782204	13.809772	38.567987	3.474458	-42.701177	14.272952	0.000000	
2.167517	-1.936040	923.992921	13.466420	38.414705	3.512880	-42.493696	13.878924	0.000000	
2.125520	-2.020840	921.914914	13.765767	38.720232	3.472582	-42.916550	14.241901	0.000000	
1.995322	-1.626251	922.785095	13.724707	38.506750	3.582364	-42.637561	14.159217	0.000000	
1.859799	-1.890449	921.744190	13.981687	38.569484	3.436406	-42.744632	14.471004	0.000000	
1.586853	-1.986125	922.263608	15.274663	38.786348	3.313422	-42.939539	15.870176	0.000000	
1.992439	-1.714174	922.264277	14.068638	38.781241	3.509973	-42.958647	14.545940	0.000000	
1.497434	-1.762386	921.399035	15.101794	38.937468	3.257886	-43.137658	15.684590	0.000000	
1.502011	-1.672694	921.920226	14.541801	39.055085	3.366319	-43.241573	15.062384	0.000000	
1.011739	-2.029170	920.188400	15.659672	39.182026	3.147595	-43.429530	16.328827	0.000000	
1.060705	-1.677045	920.538307	15.661273	39.029928	3.310056	-43.251078	16.302587	0.000000	
0.564541	-1.773334	920.192703	17.427238	39.461085	3.095985	-43.705325	18.234012	0.000000	
1.372385	-1.539876	921.056891	14.756786	39.146950	3.400515	-43.373209	15.302585	0.000000	
0.743416	-1.771543	921.230898	16.609327	39.305560	3.169260	-43.499028	17.324592	0.000000	
1.013676	-1.410186	920.192929	15.575120	39.241629	3.256000	-43.494211	16.199115	0.000000	
1.147342	-1.453557	921.404132	14.886422	39.146990	3.311866	-43.343500	15.431950	0.000000	
1.549381	-1.226107	921.922940	13.508275	39.020009	3.437619	-43.206285	13.914103	0.000000	
2.617733	-0.860102	923.650940	10.753016	38.645107	3.726522	-42.785933	10.881310	0.000000	
2.306182	-1.041498	923.305426	11.743214	38.860982	3.654767	-43.016523	11.969158	0.000000	
2.531913	-0.772517	924.518637	10.365860	38.642124	3.799924	-42.738081	10.446253	0.000000	
3.201861	-0.675768	924.516235	9.159447	38.728525	3.996492	-42.872304	9.135498	0.000000	
3.554306	-0.672390	924.513336	8.728939	38.546114	3.996116	-42.696521	8.669665	0.000000	
3.385052	-0.539205	924.517169	8.211989	38.421784	4.121012	-42.551594	8.102386	0.000000	
3.381959	-0.317590	925.210179	7.782065	38.389186	4.086642	-42.484891	7.617592	0.000000	
3.379031	-0.406119	924.862520	8.083177	38.481860	4.014423	-42.600591	7.951707	0.000000	
3.510938	-0.226807	925.381811	7.480478	38.569777	4.033429	-42.680130	7.284619	0.000000	
3.328351	-0.184459	925.381735	7.868239	38.692517	3.908479	-42.801701	7.701080	0.000000	
2.982750	-0.190762	924.694517	9.117403	38.878463	4.069263	-43.013044	9.058683	0.000000	
2.404391	-0.102198	922.619299	9.632558	39.002701	3.849724	-43.207505	9.633862	0.000000	
1.466150	-0.559554	922.101866	12.604294	39.347648	3.581753	-43.548306	12.890338	0.000000	
1.329072	-0.253677	922.103996	13.423770	39.623368	3.547402	-43.838878	13.760397	0.000000	
0.437971	-0.529242	922.279936	14.845062	39.688571	3.315369	-43.847151	15.315445	0.000000	
0.169780	-0.709069	920.029070	16.566418	40.091080	3.186304	-44.373638	17.236850	0.000000	
-0.669858	-0.713794	918.649319	17.512589	40.336559	3.058224	-44.655036	18.294208	0.000000	
-1.027575	-0.896495	917.611039	19.062812	40.464846	2.931507	-44.822605	20.016410	0.000000	
-1.298257	-0.679432	918.132437	19.494672	40.496203	2.843770	-44.815209	20.461685	0.000000	
-0.542846	-0.406452	919.515105	17.772924	40.367682	3.043211	-44.655329	18.540584	0.000000	
-1.343691	-0.592053	917.786781	19.882531	40.558648	2.825585	-44.897052	20.886957	0.000000	
-1.251072	-0.454750	918.134007	18.848103	40.825848	2.915514	-45.177056	19.743696	0.000000	
-1.425096	-0.455264	917.789500	18.847802	40.734811	2.932386	-45.083888	19.751116	0.000000	
-0.715983	-0.404113	918.477822	17.556247	40.427554	3.040474	-44.759481	18.326390	0.000000	
-0.495806	-0.047318	918.651298	17.040138	40.486044	3.076956	-44.828294	17.739172	0.000000	
-0.321508	-0.004066	920.035239	16.739945	40.363013	3.097918	-44.638952	17.382343	0.000000	
-0.053716	0.178250	921.246826	15.189572	40.355477	3.189284	-44.589410	15.664403	0.000000	
0.259116	0.442600	922.113710	15.105373	40.203257	3.370859	-44.402190	15.541516	0.000000	
0.924747	0.718068	922.630254	13.210231	40.074788	3.478436	-44.279009	13.461543	0.000000	
0.971996	0.677074	922.976330	12.305175	39.979711	3.514058	-44.162562	12.478099	0.000000	
1.286375	0.502974	922.628185	12.089247	39.918974	3.620399	-44.132218	12.259667	0.000000	
1.106767	0.634680	923.148837	11.960317	40.038683	3.567964	-44.226529	12.104625	0.000000	
1.461410	1.077733	924.535026	11.273563	39.823117	3.714575	-43.949761	11.315560	0.000000	
1.550102	1.168884	923.669092	11.315881	40.096475	3.713053	-44.291561	11.367208	0.000000	
1.238154	0.766904	924.187580	11.659958	39.976218	3.606187	-44.118094	11.757082	0.000000	
1.150293	0.899701	923.496486	11.918135	40.128904	3.605102	-44.310517	12.037984	0.000000	
1.146668	0.900487	923.149004	12.004018	40.160189	3.514822	-44.360568	12.135806	0.000000	
1.187404	1.077191	922.802576	12.263057	40.101457	3.460743	-44.315758	12.410632	0.000000	
